agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Grand Haven Dept of Public Safety,2016,Michigan,11196,MI7043200,38,98,4,28,74,6,0,118,88,0,13,24,30,3,0,1,5,32,0,26,6,10,5,3,8,4,19,0,10,12,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0
Grand Haven Dept of Public Safety,2015,Michigan,11108,MI7043200,42,97,11,26,75,6,3,139,91,0,6,27,25,0,0,2,2,35,0,23,3,11,1,0,27,5,28,0,8,21,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Grand Haven Dept of Public Safety,2014,Michigan,11020,MI7043200,40,118,8,32,86,3,3,137,96,2,7,14,32,2,0,0,2,52,0,24,8,10,8,0,9,3,23,0,7,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Grand Haven Dept of Public Safety,2013,Michigan,10731,MI7043200,48,132,11,38,92,3,5,100,132,0,10,39,27,3,0,0,4,36,0,21,7,9,9,5,11,7,20,2,4,8,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Grand Haven Dept of Public Safety,2012,Michigan,10519,MI7043200,53,159,8,33,161,2,8,89,195,0,10,44,25,2,0,2,2,35,0,34,7,9,8,3,7,5,18,0,8,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Grand Haven Dept of Public Safety,2011,Michigan,10404,MI7043200,38,144,6,42,140,1,6,72,168,3,14,32,10,1,1,0,2,43,0,31,5,14,6,1,14,7,17,0,2,2,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Grand Haven Dept of Public Safety,2010,Michigan,10574,MI7043200,48,165,14,41,115,6,9,82,188,2,7,39,30,1,1,0,3,36,0,41,9,10,2,1,7,6,16,0,9,4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Grand Haven Dept of Public Safety,2009,Michigan,10548,MI7043200,68,173,16,33,159,7,5,81,162,2,8,42,26,2,1,0,4,29,0,50,9,15,18,1,11,3,24,0,7,3,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
Grand Haven Dept of Public Safety,2008,Michigan,10486,MI7043200,33,136,20,43,120,3,3,74,174,2,9,49,20,6,3,0,6,21,0,47,10,6,8,0,7,2,23,0,5,4,0,3,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
Grand Haven Dept of Public Safety,2007,Michigan,10478,MI7043200,43,138,25,55,171,6,8,91,187,3,3,48,31,6,1,2,5,22,0,44,8,8,10,2,10,2,32,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Grand Haven Dept of Public Safety,2006,Michigan,10560,MI7043200,47,132,26,82,203,8,2,128,202,2,7,65,24,3,1,1,4,43,0,52,7,16,13,8,17,4,45,0,2,3,0,0,0,0,0,2,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0
Grand Haven Dept of Public Safety,2005,Michigan,10742,MI7043200,43,156,11,46,163,16,10,121,179,8,6,63,25,5,0,1,3,40,0,68,10,17,20,7,10,10,39,0,10,7,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Grand Haven Dept of Public Safety,2004,Michigan,10877,MI7043200,56,104,9,72,182,13,14,108,164,3,12,49,27,2,1,1,3,28,0,37,11,15,15,8,3,7,18,0,6,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Haven Dept of Public Safety,2003,Michigan,10962,MI7043200,70,135,16,76,207,26,23,93,163,8,15,48,23,2,1,2,3,42,0,52,21,18,20,7,9,9,30,0,10,2,0,1,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
Grand Haven Dept of Public Safety,2002,Michigan,11294,MI7043200,90,132,20,77,183,17,9,62,145,8,6,52,18,1,2,0,4,15,0,29,15,10,21,2,3,6,21,0,14,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Grand Haven Dept of Public Safety,2001,Michigan,11227,MI7043200,55,129,15,60,197,17,14,73,179,11,4,76,15,1,2,0,5,12,0,39,23,19,14,8,6,4,21,2,11,2,0,1,1,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
Grand Haven Dept of Public Safety,2000,Michigan,0,MI7043200,84,163,22,45,235,19,6,88,162,4,13,81,29,1,2,0,4,20,0,46,8,17,10,7,9,4,12,2,11,2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Grand Haven Dept of Public Safety,1999,Michigan,12039,MI7043200,86,119,19,43,205,24,9,92,155,1,8,81,35,2,1,0,4,28,2,58,9,19,16,3,2,4,14,0,7,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
Grand Haven Dept of Public Safety,1998,Michigan,12466,MI7043200,97,143,21,48,286,14,7,84,164,4,8,77,58,4,5,0,1,20,0,97,20,24,16,1,3,7,27,1,11,3,1,1,0,0,0,1,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0
Grand Haven Dept of Public Safety,1997,Michigan,13231,MI7043200,83,180,15,65,285,27,11,87,188,3,9,135,102,2,7,0,0,34,0,134,8,19,16,4,7,14,40,1,6,1,0,1,1,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0
Grand Haven Dept of Public Safety,1996,Michigan,12988,MI7043200,94,155,15,49,308,23,22,73,206,12,7,143,106,5,2,1,2,28,0,83,10,17,9,4,5,13,22,1,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
