agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Reedsport Police Department,2016,Oregon,4098,OR0100300,9,38,8,19,66,9,2,20,50,0,0,23,32,0,2,0,0,0,0,15,0,4,4,4,3,2,12,2,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Reedsport Police Department,2015,Oregon,4069,OR0100300,12,42,9,27,67,12,1,26,56,1,2,27,13,3,2,2,0,0,0,19,1,3,3,0,4,7,13,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Reedsport Police Department,2014,Oregon,4075,OR0100300,21,39,6,39,77,8,2,64,50,0,0,32,21,1,3,2,0,0,0,13,0,6,4,0,3,2,8,2,3,13,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Reedsport Police Department,2013,Oregon,NA,OR0100300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Reedsport Police Department,2012,Oregon,4175,OR0100300,19,15,3,33,65,5,3,34,83,0,3,6,6,0,0,0,0,0,0,54,0,3,8,1,3,0,6,3,2,4,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
Reedsport Police Department,2011,Oregon,4198,OR0100300,9,16,0,26,77,3,1,28,82,0,0,2,4,0,0,0,0,0,0,45,0,6,7,1,3,0,8,1,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reedsport Police Department,2010,Oregon,4093,OR0100300,8,11,0,8,51,2,3,47,90,0,1,2,4,0,0,0,0,0,0,22,0,1,2,0,4,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reedsport Police Department,2009,Oregon,4195,OR0100300,6,12,0,23,72,2,2,66,64,0,0,3,3,0,0,0,0,0,0,22,0,2,1,1,3,0,2,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Reedsport Police Department,2008,Oregon,4274,OR0100300,5,17,2,13,84,7,2,44,79,0,1,6,2,0,0,0,0,0,0,20,0,3,3,0,3,1,3,0,1,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Reedsport Police Department,2007,Oregon,4352,OR0100300,15,13,1,20,109,5,1,42,94,0,1,7,5,0,0,0,0,0,0,35,0,1,9,0,1,1,2,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Reedsport Police Department,2006,Oregon,4433,OR0100300,16,17,0,16,91,7,0,49,75,2,1,10,6,1,0,0,0,0,0,24,0,6,6,0,2,0,3,0,6,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
