agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Dryden Township Police Department,2016,Michigan,4773,MI4435600,2,11,9,8,21,2,0,14,19,0,2,1,0,1,0,0,0,0,0,10,0,2,1,0,1,0,12,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0
Dryden Township Police Department,2015,Michigan,4764,MI4435600,4,14,4,5,10,0,0,15,14,0,0,0,1,0,0,0,1,0,0,7,0,1,1,0,2,0,8,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dryden Township Police Department,2014,Michigan,4786,MI4435600,1,14,3,4,9,0,1,16,10,0,0,6,1,0,0,0,0,0,0,0,0,1,1,0,5,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Dryden Township Police Department,2013,Michigan,4771,MI4435600,1,12,0,9,26,4,1,13,22,0,1,4,0,0,0,0,1,2,0,4,0,3,0,1,6,1,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dryden Township Police Department,2012,Michigan,4758,MI4435600,3,14,4,10,17,0,0,17,8,0,2,11,1,0,0,0,3,0,0,5,0,1,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dryden Township Police Department,2011,Michigan,4764,MI4435600,2,15,4,11,23,1,0,13,18,0,0,2,0,0,0,0,0,0,0,4,0,0,2,0,2,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dryden Township Police Department,2010,Michigan,4490,MI4435600,2,14,1,11,22,2,0,15,27,0,0,9,1,0,0,0,1,0,0,4,1,2,1,1,3,0,4,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dryden Township Police Department,2009,Michigan,4591,MI4435600,3,13,1,13,15,3,0,22,21,0,0,4,1,0,0,0,0,0,0,9,0,1,0,0,4,3,6,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Dryden Township Police Department,2008,Michigan,4655,MI4435600,5,13,6,11,26,3,0,9,31,0,1,4,0,0,0,0,1,1,0,6,1,1,0,0,2,1,1,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Dryden Township Police Department,2007,Michigan,4773,MI4435600,3,22,2,16,34,3,1,10,15,0,0,6,0,0,0,2,0,1,0,10,1,3,0,0,6,2,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
