agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Clare County Sheriff's Office,2016,Michigan,27428,MI1811800,72,230,59,103,124,20,0,180,150,0,12,47,37,1,0,0,6,0,1,12,6,23,9,8,19,5,8,6,9,37,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clare County Sheriff's Office,2015,Michigan,26520,MI1811800,29,216,45,163,97,24,0,114,125,0,13,55,43,2,1,0,19,2,3,18,6,22,6,4,23,6,10,2,11,31,1,1,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
Clare County Sheriff's Office,2014,Michigan,26443,MI1811800,48,232,41,156,98,6,1,85,173,0,13,49,38,1,2,0,10,2,0,12,6,25,3,12,14,4,13,1,10,22,0,3,0,0,0,0,0,0,0,0,2,0,11,0,0,0,0,0,0,0,0,0
Clare County Sheriff's Office,2013,Michigan,26620,MI1811800,44,176,20,229,88,28,1,67,148,0,11,36,24,5,1,0,8,0,1,14,1,20,12,3,16,2,9,1,7,20,0,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Clare County Sheriff's Office,2012,Michigan,NA,MI1811800,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Clare County Sheriff's Office,2011,Michigan,26788,MI1811800,34,196,20,202,50,3,11,31,44,0,11,64,9,3,2,2,4,0,1,22,3,11,4,1,2,2,2,1,10,4,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
Clare County Sheriff's Office,2010,Michigan,NA,MI1811800,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Clare County Sheriff's Office,2009,Michigan,NA,MI1811800,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Clare County Sheriff's Office,2008,Michigan,NA,MI1811800,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Clare County Sheriff's Office,2007,Michigan,26874,MI1811800,44,122,14,175,62,6,1,17,129,1,1,31,0,2,2,0,1,1,0,7,3,4,6,6,4,3,10,0,8,3,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Clare County Sheriff's Office,2006,Michigan,27230,MI1811800,100,328,45,456,296,48,3,60,353,3,13,80,1,3,2,0,3,0,0,44,4,17,22,9,10,5,13,5,36,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0
Clare County Sheriff's Office,2005,Michigan,27489,MI1811800,71,409,49,379,309,53,1,66,306,0,12,83,0,2,2,0,3,1,0,27,12,19,2,6,9,14,13,1,32,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Clare County Sheriff's Office,2004,Michigan,27330,MI1811800,85,319,40,420,223,59,12,61,287,1,6,67,9,6,1,0,2,0,0,23,9,27,4,11,7,11,18,1,27,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Clare County Sheriff's Office,2003,Michigan,27425,MI1811800,139,305,30,368,293,63,13,45,240,0,5,51,6,0,1,0,2,0,0,10,7,21,3,17,6,7,9,6,35,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Clare County Sheriff's Office,2002,Michigan,27256,MI1811800,70,322,53,351,262,39,16,51,287,0,5,50,3,3,0,0,1,0,1,23,7,22,7,6,6,5,5,5,34,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
