agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Saltville Police Department,2016,Virginia,2022,VA0860200,1,8,0,4,5,3,1,44,16,0,1,0,5,0,0,1,0,6,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saltville Police Department,2015,Virginia,2034,VA0860200,1,8,0,4,9,1,2,20,16,0,3,3,9,0,0,0,0,0,0,0,1,3,8,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Saltville Police Department,2014,Virginia,2046,VA0860200,0,13,1,3,8,1,1,11,16,0,0,1,5,0,0,0,0,1,0,0,0,1,0,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saltville Police Department,2013,Virginia,2043,VA0860200,2,14,7,5,11,0,0,12,25,0,1,6,2,0,0,0,0,3,0,0,0,1,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saltville Police Department,2012,Virginia,2089,VA0860200,6,21,3,19,19,2,3,14,28,0,0,4,5,0,0,1,0,3,0,0,0,1,2,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Saltville Police Department,2011,Virginia,2102,VA0860200,7,17,2,3,30,0,2,6,53,0,0,1,9,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saltville Police Department,2010,Virginia,2192,VA0860200,3,6,1,2,33,0,2,6,24,0,1,5,0,1,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saltville Police Department,2009,Virginia,2207,VA0860200,5,16,3,9,43,0,1,32,18,2,0,5,2,0,0,2,0,2,0,1,0,1,2,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saltville Police Department,2008,Virginia,2220,VA0860200,4,10,7,7,36,1,0,80,23,0,1,2,3,0,0,1,0,3,0,2,1,2,2,0,1,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saltville Police Department,2007,Virginia,2256,VA0860200,3,14,9,13,53,3,0,36,24,1,1,0,4,0,0,0,0,0,0,1,0,1,4,1,0,2,10,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
