agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Gurdon Police Department,2016,Arkansas,2132,AR0100200,2,13,12,17,25,2,1,4,14,0,0,10,1,3,0,0,0,1,1,4,0,0,3,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gurdon Police Department,2015,Arkansas,2136,AR0100200,7,9,16,17,16,1,1,4,12,1,1,11,1,0,0,0,0,1,0,4,0,3,4,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gurdon Police Department,2014,Arkansas,2168,AR0100200,1,8,2,12,13,1,0,3,7,0,1,7,2,0,0,0,0,2,0,2,0,0,1,0,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gurdon Police Department,2013,Arkansas,2184,AR0100200,6,13,11,27,10,0,1,0,6,0,0,12,1,0,0,0,0,0,1,8,0,0,4,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gurdon Police Department,2012,Arkansas,2205,AR0100200,7,25,9,17,18,3,0,3,8,0,1,6,4,0,0,0,0,0,0,11,0,2,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gurdon Police Department,2011,Arkansas,2229,AR0100200,9,19,9,26,12,1,3,1,17,0,0,9,5,0,0,0,0,1,0,14,0,1,1,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gurdon Police Department,2010,Arkansas,2251,AR0100200,5,19,10,27,14,2,1,3,32,0,1,2,5,2,0,0,0,1,0,12,0,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gurdon Police Department,2009,Arkansas,2286,AR0100200,11,32,9,25,13,2,0,4,22,0,1,4,2,2,0,0,0,0,0,17,0,0,7,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gurdon Police Department,2008,Arkansas,2296,AR0100200,7,31,13,28,20,1,2,3,21,0,1,6,1,1,1,0,0,0,0,26,0,1,3,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gurdon Police Department,2007,Arkansas,2231,AR0100200,8,45,15,31,24,2,3,1,39,0,0,7,5,0,0,0,0,0,0,18,0,1,5,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gurdon Police Department,2006,Arkansas,2258,AR0100200,1,35,17,17,26,2,2,0,27,0,0,7,6,0,0,0,0,0,0,25,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Gurdon Police Department,2005,Arkansas,2274,AR0100200,1,24,7,14,18,1,2,2,15,0,1,7,2,0,1,0,0,0,0,15,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gurdon Police Department,2004,Arkansas,2298,AR0100200,1,15,8,11,13,2,1,2,20,0,1,1,2,0,2,0,1,0,0,7,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
