agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Mount Jackson Police Department,2016,Virginia,2051,VA0850200,0,6,1,4,13,1,0,7,6,0,2,18,0,0,0,0,0,0,0,1,0,1,4,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Jackson Police Department,2015,Virginia,2046,VA0850200,0,7,1,6,8,0,0,4,1,1,0,18,1,0,0,0,0,0,0,1,0,0,4,0,2,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Jackson Police Department,2014,Virginia,2021,VA0850200,0,8,1,8,6,0,0,13,3,0,0,8,2,0,0,0,0,0,0,0,1,0,3,0,2,0,4,0,4,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Jackson Police Department,2013,Virginia,2024,VA0850200,2,7,1,8,3,1,0,10,14,0,1,6,3,0,0,0,1,0,0,0,3,1,3,0,1,0,1,0,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Jackson Police Department,2012,Virginia,2031,VA0850200,1,6,1,5,4,2,0,1,4,0,0,9,1,0,0,0,0,0,0,2,2,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Jackson Police Department,2011,Virginia,2018,VA0850200,1,4,0,3,5,4,0,1,12,0,1,14,1,1,0,0,0,0,0,0,1,1,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Jackson Police Department,2010,Virginia,2036,VA0850200,11,7,1,3,12,1,0,1,20,0,1,6,4,0,0,0,0,0,0,0,1,1,2,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Jackson Police Department,2009,Virginia,2014,VA0850200,1,11,0,9,12,5,0,3,32,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,5,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Jackson Police Department,2008,Virginia,1791,VA0850200,0,12,2,5,21,0,0,6,28,0,0,0,2,1,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Jackson Police Department,2007,Virginia,1799,VA0850200,0,9,0,1,16,2,0,8,22,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Jackson Police Department,2006,Virginia,1784,VA0850200,0,8,1,9,27,1,0,7,26,0,0,0,0,1,0,0,0,0,0,0,0,2,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Jackson Police Department,2005,Virginia,1757,VA0850200,0,2,3,4,12,1,0,4,24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Jackson Police Department,2004,Virginia,1737,VA0850200,0,8,1,2,18,2,0,1,44,0,1,0,0,0,0,0,0,0,0,0,1,0,4,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Jackson Police Department,2003,Virginia,1720,VA0850200,0,6,0,5,24,1,0,1,42,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Jackson Police Department,2002,Virginia,1715,VA0850200,5,14,1,5,30,2,0,1,22,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Jackson Police Department,2001,Virginia,1690,VA0850200,9,10,0,3,8,3,0,4,19,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Jackson Police Department,2000,Virginia,0,VA0850200,11,7,2,6,15,2,0,5,21,0,0,0,1,1,0,0,0,0,0,0,0,3,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Jackson Police Department,1999,Virginia,1754,VA0850200,7,16,0,14,17,4,0,5,46,0,0,0,0,0,0,0,0,0,0,1,0,3,8,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Mount Jackson Police Department,1998,Virginia,1763,VA0850200,3,15,0,3,10,2,0,2,17,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Jackson Police Department,1997,Virginia,1668,VA0850200,6,5,2,9,8,0,0,1,23,0,0,1,0,1,0,0,0,0,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
