agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Mena Police Department,2016,Arkansas,5635,AR0570100,14,70,10,31,64,3,5,61,75,0,3,21,65,0,0,1,2,57,0,33,0,9,27,0,9,6,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mena Police Department,2015,Arkansas,5639,AR0570100,10,59,8,30,54,3,4,25,108,3,3,17,74,0,0,0,1,27,0,19,0,6,16,1,6,6,9,5,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mena Police Department,2014,Arkansas,5717,AR0570100,24,52,8,52,70,2,2,29,110,1,1,49,67,2,3,0,4,23,0,28,0,4,30,2,9,12,0,2,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mena Police Department,2013,Arkansas,5721,AR0570100,26,91,14,99,39,7,5,19,135,0,3,81,32,0,1,4,1,19,0,42,0,6,26,0,9,24,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mena Police Department,2012,Arkansas,5745,AR0570100,41,68,9,110,51,10,4,20,151,2,5,77,40,2,0,0,1,13,1,49,0,4,29,2,5,13,1,4,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mena Police Department,2011,Arkansas,5780,AR0570100,14,51,13,80,55,1,2,31,143,0,6,26,36,1,0,1,0,26,0,49,0,6,22,1,11,3,1,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mena Police Department,2010,Arkansas,5605,AR0570100,25,59,9,105,55,5,2,31,130,0,2,51,29,1,0,2,0,18,0,36,0,5,33,1,10,10,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mena Police Department,2009,Arkansas,5626,AR0570100,8,49,17,52,41,5,1,31,117,1,2,17,31,1,0,1,1,5,0,20,0,3,9,1,2,8,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mena Police Department,2008,Arkansas,5581,AR0570100,15,54,12,83,74,3,0,49,148,0,4,28,35,0,1,0,1,29,0,40,0,8,27,0,5,4,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
