agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Mulvane Police Department,2016,Kansas,6347,KS0960300,34,53,3,11,36,8,9,64,40,0,1,57,2,1,3,0,0,57,0,8,1,2,16,0,14,5,17,1,3,19,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mulvane Police Department,2015,Kansas,6325,KS0960300,34,34,4,16,46,7,5,38,35,1,0,58,1,1,2,0,0,29,0,12,2,1,8,3,6,5,9,0,0,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mulvane Police Department,2014,Kansas,6322,KS0960300,22,41,4,13,41,4,11,47,39,0,2,49,2,0,0,0,0,40,0,10,0,0,5,2,12,1,10,1,3,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Mulvane Police Department,2013,Kansas,6307,KS0960300,41,36,5,14,38,8,10,42,26,0,0,36,1,2,0,0,0,39,0,9,2,1,11,0,20,1,13,0,5,4,0,1,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0
Mulvane Police Department,2012,Kansas,6158,KS0960300,13,36,6,19,38,9,5,40,45,0,0,36,1,2,0,0,0,29,0,10,0,3,7,0,31,0,12,0,2,9,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Mulvane Police Department,2011,Kansas,6150,KS0960300,18,45,3,29,62,6,18,19,41,0,0,11,1,0,0,0,1,12,0,18,0,2,1,1,32,0,7,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Mulvane Police Department,2010,Kansas,6033,KS0960300,12,46,5,19,71,4,11,5,37,1,2,17,3,2,0,0,0,2,0,6,0,1,3,0,25,0,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mulvane Police Department,2009,Kansas,5947,KS0960300,21,31,6,17,39,4,12,14,25,1,1,13,3,1,0,0,0,7,0,6,1,3,4,2,12,2,8,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Mulvane Police Department,2008,Kansas,5921,KS0960300,15,30,4,20,72,1,11,18,48,4,0,29,5,1,0,0,0,3,0,12,1,3,11,2,8,0,22,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mulvane Police Department,2007,Kansas,5836,KS0960300,29,34,6,28,77,6,25,21,60,2,2,27,6,0,1,1,0,16,0,17,3,1,7,1,17,2,11,0,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Mulvane Police Department,2006,Kansas,5668,KS0960300,20,34,3,11,69,4,12,6,63,2,1,35,2,1,1,0,0,5,0,14,3,1,9,0,4,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mulvane Police Department,2005,Kansas,5594,KS0960300,13,51,5,13,63,8,14,17,32,3,2,19,7,0,0,0,1,7,0,30,0,0,8,1,3,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mulvane Police Department,2004,Kansas,5560,KS0960300,29,41,5,13,91,4,6,11,54,3,2,14,7,1,0,0,0,8,0,17,5,4,16,2,1,0,3,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Mulvane Police Department,2003,Kansas,5503,KS0960300,16,54,7,14,75,5,8,7,36,1,0,21,6,0,1,0,0,5,0,14,1,4,11,0,2,2,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Mulvane Police Department,2002,Kansas,5207,KS0960300,14,54,1,18,58,1,5,2,41,2,1,13,1,1,0,0,1,4,0,15,0,4,5,0,1,0,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mulvane Police Department,2001,Kansas,5167,KS0960300,8,51,3,9,63,6,16,12,37,1,1,7,1,2,0,0,0,8,0,13,0,3,19,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
