agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Lexington Police Department,2016,South Carolina,20597,SC0320400,95,192,56,67,159,21,19,277,143,0,5,57,237,3,1,1,2,176,2,106,5,14,51,1,30,29,133,6,3,44,0,1,0,1,0,0,0,0,1,0,0,0,16,0,0,0,0,0,0,2,0,0
Lexington Police Department,2015,South Carolina,20399,SC0320400,55,207,38,48,122,14,21,203,147,0,6,41,274,4,0,0,0,141,0,88,6,16,44,0,45,19,93,6,2,31,0,0,0,3,0,1,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0
Lexington Police Department,2014,South Carolina,19998,SC0320400,96,183,46,49,146,12,13,238,180,2,9,34,316,5,0,0,0,161,1,95,0,26,64,0,47,12,82,2,1,30,1,0,0,1,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
Lexington Police Department,2013,South Carolina,19547,SC0320400,62,170,31,57,142,15,11,281,153,8,4,53,365,3,0,0,0,181,0,64,5,38,19,2,18,18,112,3,3,11,1,0,0,4,0,1,1,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
Lexington Police Department,2012,South Carolina,18352,SC0320400,99,201,40,45,137,37,9,258,126,6,6,55,410,7,1,0,2,143,0,64,15,32,33,0,36,15,95,2,4,10,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
Lexington Police Department,2011,South Carolina,18078,SC0320400,162,176,44,45,169,31,18,211,102,6,3,52,340,9,1,0,1,129,0,79,28,6,35,0,16,15,93,3,4,12,0,0,0,0,0,0,0,0,1,0,0,0,10,0,0,0,0,0,0,0,0,0
Lexington Police Department,2010,South Carolina,17046,SC0320400,141,182,43,42,171,19,11,168,104,8,3,43,198,8,0,0,0,66,0,89,26,18,39,0,31,7,70,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,11,0,0,0,0,0,0,0,0,0
Lexington Police Department,2009,South Carolina,16628,SC0320400,156,189,31,54,136,20,12,211,114,6,6,44,227,10,0,0,0,127,0,109,28,26,76,1,31,10,83,4,5,9,0,1,0,0,0,1,0,0,2,0,1,0,11,0,0,0,0,0,0,0,0,0
Lexington Police Department,2008,South Carolina,15673,SC0320400,140,189,28,55,161,20,23,191,116,6,3,53,157,14,2,1,1,117,0,118,35,12,58,0,33,2,59,4,1,11,0,0,0,4,0,1,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0
Lexington Police Department,2007,South Carolina,14715,SC0320400,141,168,37,49,175,14,17,161,206,5,4,27,127,4,0,4,2,94,0,61,30,12,27,1,30,11,75,1,4,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
