agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Emmet County Sheriff's Office,2016,Michigan,25803,MI2412400,25,90,17,19,32,1,0,61,36,0,6,36,25,0,0,0,3,0,0,15,7,6,2,2,12,1,12,0,6,8,0,3,0,0,0,1,0,0,1,2,1,0,4,0,0,0,0,0,0,7,0,0
Emmet County Sheriff's Office,2015,Michigan,25873,MI2412400,18,84,12,13,52,3,2,88,48,0,10,32,25,0,0,1,3,0,0,25,5,11,3,0,15,1,5,0,4,9,0,0,0,0,0,0,0,0,1,0,1,0,3,1,0,0,0,0,0,0,0,0
Emmet County Sheriff's Office,2014,Michigan,25787,MI2412400,18,97,18,22,40,6,9,77,71,0,4,28,35,0,0,0,1,0,1,23,6,5,4,0,12,1,19,1,10,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emmet County Sheriff's Office,2013,Michigan,25594,MI2412400,11,101,11,15,44,5,1,90,108,0,4,27,33,0,1,0,1,0,0,23,5,8,10,0,15,4,14,0,5,3,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Emmet County Sheriff's Office,2012,Michigan,25462,MI2412400,19,83,12,35,54,2,7,77,106,0,8,22,30,0,0,0,1,0,0,23,6,9,7,1,7,1,36,1,3,2,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Emmet County Sheriff's Office,2011,Michigan,25305,MI2412400,21,112,7,42,61,4,4,48,104,0,2,37,19,1,1,0,1,0,0,39,9,5,4,0,9,5,39,0,3,4,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Emmet County Sheriff's Office,2010,Michigan,25517,MI2412400,24,99,14,30,60,5,1,65,70,0,2,41,19,0,0,0,0,0,0,28,4,5,0,2,7,2,39,0,2,3,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0
Emmet County Sheriff's Office,2009,Michigan,25517,MI2412400,20,98,10,47,55,0,6,84,63,0,3,28,14,1,0,0,0,0,0,25,1,8,5,0,11,3,24,1,5,4,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0
Emmet County Sheriff's Office,2008,Michigan,25259,MI2412400,9,82,12,34,46,4,4,27,59,2,3,14,16,0,0,3,0,0,0,15,5,3,2,1,6,3,13,0,5,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Emmet County Sheriff's Office,2007,Michigan,25523,MI2412400,10,96,11,40,56,14,5,33,73,2,5,32,25,0,0,0,1,0,0,29,7,7,13,0,3,2,4,1,8,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
