agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Pittsfield Police Department,2016,New Hampshire,4068,NH0074400,3,50,9,10,45,3,0,59,10,0,1,36,1,0,0,0,0,0,0,22,1,6,0,2,12,3,3,0,6,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Pittsfield Police Department,2015,New Hampshire,4061,NH0074400,2,43,3,17,33,2,0,12,1,0,5,20,0,1,0,0,1,0,0,9,0,0,0,0,21,1,1,1,9,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pittsfield Police Department,2014,New Hampshire,4077,NH0074400,9,45,5,27,49,4,0,8,4,0,1,31,1,1,0,0,1,0,0,18,0,1,1,1,17,3,2,2,2,3,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Pittsfield Police Department,2013,New Hampshire,NA,NH0074400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Pittsfield Police Department,2012,New Hampshire,4119,NH0074400,3,62,7,36,63,2,1,13,36,0,1,30,1,1,0,2,1,0,0,25,0,1,3,0,12,2,6,3,6,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pittsfield Police Department,2011,New Hampshire,4111,NH0074400,4,76,5,28,65,6,3,22,55,0,5,26,3,0,0,0,0,0,0,36,0,0,3,0,0,1,12,1,4,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pittsfield Police Department,2010,New Hampshire,4348,NH0074400,6,47,3,11,45,10,0,25,37,0,1,18,1,1,0,1,1,0,0,34,0,0,2,0,2,1,13,1,2,2,0,0,1,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0
Pittsfield Police Department,2009,New Hampshire,4409,NH0074400,3,64,8,12,49,1,1,32,36,0,3,11,3,1,0,0,0,0,0,31,0,1,2,0,2,2,9,3,8,3,0,0,1,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0
Pittsfield Police Department,2008,New Hampshire,4431,NH0074400,7,79,5,13,50,6,4,35,54,0,2,15,2,1,0,3,1,0,0,44,0,0,11,0,2,3,12,1,8,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Pittsfield Police Department,2007,New Hampshire,4476,NH0074400,5,71,3,15,77,2,3,33,30,0,2,18,3,2,0,0,0,0,0,63,0,1,3,1,1,4,27,1,9,2,0,1,2,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0
Pittsfield Police Department,2006,New Hampshire,4391,NH0074400,15,115,2,11,90,3,0,23,19,0,3,16,4,0,1,0,0,0,0,64,0,4,4,3,3,3,39,2,6,1,0,0,1,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
Pittsfield Police Department,2005,New Hampshire,4354,NH0074400,18,106,7,12,79,5,0,16,33,0,0,26,2,0,1,0,0,0,0,70,0,4,5,0,4,2,34,1,7,1,0,1,0,0,0,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0
Pittsfield Police Department,2004,New Hampshire,4304,NH0074400,24,92,10,18,92,8,0,46,63,0,2,28,5,2,0,1,0,0,0,76,0,5,4,0,4,4,26,4,12,0,0,0,2,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Pittsfield Police Department,2003,New Hampshire,4234,NH0074400,11,101,7,17,99,7,0,25,48,0,0,11,6,0,0,0,1,0,0,65,0,2,7,1,0,2,35,2,9,0,0,0,5,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
