agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Claiborne County Sheriff's Office,2016,Tennessee,26358,TN0130000,38,107,41,190,91,48,19,71,83,0,3,56,20,10,0,0,0,34,0,7,2,12,15,2,3,0,11,7,4,0,0,2,0,0,0,0,0,0,4,0,1,0,0,1,0,0,0,0,0,0,0,0
Claiborne County Sheriff's Office,2015,Tennessee,26315,TN0130000,48,116,68,189,101,36,17,71,95,2,0,74,25,9,0,1,0,47,3,10,1,22,3,3,6,0,8,3,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Claiborne County Sheriff's Office,2014,Tennessee,26335,TN0130000,33,110,79,250,100,32,17,92,95,0,5,89,9,8,0,2,0,52,0,6,3,16,14,6,5,0,15,1,1,9,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
Claiborne County Sheriff's Office,2013,Tennessee,26438,TN0130000,29,121,84,264,106,39,32,108,107,1,2,96,6,7,3,0,0,43,0,6,2,13,19,7,1,0,6,7,4,7,0,1,1,1,0,0,0,0,6,0,2,3,0,0,0,0,1,0,0,0,0,0
Claiborne County Sheriff's Office,2012,Tennessee,27142,TN0130000,64,109,90,347,106,47,23,153,149,1,3,76,7,11,2,0,0,47,0,5,2,12,17,8,5,0,3,2,0,10,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Claiborne County Sheriff's Office,2011,Tennessee,26704,TN0130000,73,117,57,348,156,44,37,75,166,0,6,101,5,10,2,0,1,27,1,14,0,48,7,7,5,0,6,3,2,9,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
Claiborne County Sheriff's Office,2010,Tennessee,26056,TN0130000,82,142,74,354,177,49,47,106,192,0,1,139,2,17,9,1,0,52,1,6,3,23,3,3,4,0,8,3,1,11,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
Claiborne County Sheriff's Office,2009,Tennessee,26413,TN0130000,72,172,74,370,226,49,37,65,157,3,12,119,5,15,0,0,2,31,1,139,4,35,15,11,2,1,8,7,1,11,0,2,0,0,0,0,0,0,4,0,2,0,0,1,0,0,0,0,0,0,0,0
Claiborne County Sheriff's Office,2008,Tennessee,26198,TN0130000,65,155,72,306,241,47,44,108,182,0,7,106,3,9,3,1,1,25,1,135,2,11,22,8,5,0,24,11,2,7,0,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0
Claiborne County Sheriff's Office,2007,Tennessee,26633,TN0130000,60,198,80,296,255,54,33,93,181,1,5,113,8,7,1,0,4,29,0,229,1,15,34,9,3,1,38,1,2,9,0,0,0,0,0,0,0,1,3,0,0,0,1,1,0,0,0,0,0,0,0,0
Claiborne County Sheriff's Office,2006,Tennessee,26127,TN0130000,61,126,63,219,174,50,19,110,160,1,11,85,3,1,0,0,0,32,0,63,0,7,10,2,0,2,4,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Claiborne County Sheriff's Office,2005,Tennessee,25789,TN0130000,40,146,60,123,147,39,15,104,215,0,3,25,2,2,0,0,0,23,4,20,1,10,2,2,1,0,0,1,0,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Claiborne County Sheriff's Office,2004,Tennessee,25490,TN0130000,69,185,74,188,114,48,14,99,182,6,4,54,3,2,0,0,0,36,1,124,0,17,13,14,1,0,5,0,2,5,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Claiborne County Sheriff's Office,2003,Tennessee,25180,TN0130000,83,196,92,234,111,43,23,135,111,11,4,60,0,4,1,1,0,37,0,207,1,14,10,14,1,2,4,0,1,2,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0
Claiborne County Sheriff's Office,2002,Tennessee,25090,TN0130000,58,127,42,164,151,41,16,76,86,5,0,25,2,2,1,0,0,1,0,178,2,5,7,7,5,1,21,6,1,3,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
Claiborne County Sheriff's Office,2001,Tennessee,24841,TN0130000,10,146,39,121,147,34,7,20,80,1,1,63,2,1,0,0,0,0,4,150,1,2,5,4,1,0,22,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Claiborne County Sheriff's Office,2000,Tennessee,0,TN0130000,25,104,28,150,120,43,12,7,35,0,6,54,1,1,1,0,0,0,0,131,1,0,8,6,3,1,26,2,3,1,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
Claiborne County Sheriff's Office,1999,Tennessee,25141,TN0130000,15,114,43,72,107,39,13,27,13,0,2,75,2,0,0,0,0,0,1,99,0,3,5,2,0,4,23,16,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
