agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Forest Acres Police Department,2016,South Carolina,10654,SC0400400,136,139,38,96,136,55,21,47,82,1,4,56,140,15,1,2,0,25,0,79,10,23,33,1,35,9,37,6,1,19,0,1,0,0,0,2,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0
Forest Acres Police Department,2015,South Carolina,10649,SC0400400,142,124,38,106,140,36,22,51,79,2,3,44,146,12,0,0,0,29,1,68,2,11,45,1,26,9,41,6,4,16,0,1,0,0,0,2,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0
Forest Acres Police Department,2014,South Carolina,10598,SC0400400,111,127,36,72,110,22,19,34,85,1,3,47,84,22,0,0,1,25,1,77,4,13,50,0,32,8,36,8,7,17,0,1,0,0,0,0,0,0,2,0,0,1,11,0,0,0,0,0,0,0,0,0
Forest Acres Police Department,2013,South Carolina,10516,SC0400400,123,161,34,134,156,25,22,42,114,1,7,48,164,18,0,0,2,17,0,83,12,17,38,0,23,15,53,5,3,10,0,0,0,1,0,2,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0
Forest Acres Police Department,2012,South Carolina,10596,SC0400400,223,163,36,184,175,34,43,71,155,1,8,52,186,24,0,1,1,36,0,113,20,17,42,0,38,10,45,6,6,7,0,0,0,1,0,2,0,0,1,0,0,0,13,0,0,0,0,0,0,0,0,0
Forest Acres Police Department,2011,South Carolina,10482,SC0400400,129,167,32,189,190,39,34,45,123,5,4,61,134,33,3,0,1,11,1,125,11,26,40,3,40,18,58,12,2,5,0,1,0,0,0,0,0,0,0,0,1,0,11,0,0,0,0,0,0,0,0,0
Forest Acres Police Department,2010,South Carolina,9871,SC0400400,124,175,38,161,196,29,28,38,99,4,1,43,112,30,1,0,0,7,1,112,10,14,42,0,20,7,36,4,2,8,0,2,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0
Forest Acres Police Department,2009,South Carolina,9859,SC0400400,122,198,50,127,225,24,34,32,118,1,3,61,116,25,0,2,0,5,0,98,9,22,54,3,20,10,41,2,3,6,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0
Forest Acres Police Department,2008,South Carolina,9889,SC0400400,153,181,37,113,240,31,22,41,124,12,1,81,133,29,1,1,0,13,0,88,15,30,42,1,17,13,48,6,10,10,0,0,0,0,0,0,0,0,0,0,2,0,12,0,0,0,0,0,0,0,0,0
Forest Acres Police Department,2007,South Carolina,9818,SC0400400,122,155,33,110,253,37,49,37,147,10,3,99,141,24,2,1,1,12,0,98,18,37,31,7,14,21,45,5,8,8,0,1,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0
Forest Acres Police Department,2006,South Carolina,10146,SC0400400,106,135,47,118,237,27,26,33,151,18,2,102,143,25,1,1,2,6,0,117,16,24,59,4,14,33,58,6,8,9,0,0,0,0,0,0,0,0,3,0,0,0,14,0,0,0,0,0,0,0,0,0
Forest Acres Police Department,2005,South Carolina,10265,SC0400400,122,122,43,122,263,52,33,25,189,20,5,64,181,24,3,3,2,15,0,129,19,20,45,2,17,21,66,4,3,9,0,0,0,0,0,1,0,0,7,0,1,0,10,0,0,0,0,0,0,0,0,0
Forest Acres Police Department,2004,South Carolina,10470,SC0400400,147,125,33,104,306,59,30,41,286,11,2,73,163,39,2,3,1,39,2,117,27,25,76,4,25,19,65,6,2,12,0,0,0,0,0,0,0,0,1,0,0,0,10,0,0,0,0,0,0,0,0,0
Forest Acres Police Department,2003,South Carolina,10512,SC0400400,120,130,40,107,198,49,37,59,268,8,2,80,186,29,1,2,1,30,1,105,21,14,50,3,13,21,35,8,2,10,0,0,0,0,0,1,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0
Forest Acres Police Department,2002,South Carolina,10809,SC0400400,136,20,56,119,0,38,39,15,238,11,1,81,244,30,1,2,0,1,0,17,0,4,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Forest Acres Police Department,2001,South Carolina,10692,SC0400400,148,48,31,99,0,48,41,27,201,14,3,90,224,22,0,1,1,0,0,32,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Forest Acres Police Department,2000,South Carolina,0,SC0400400,103,112,47,92,0,26,42,60,305,4,2,86,210,24,0,4,3,0,0,105,0,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Forest Acres Police Department,1999,South Carolina,7093,SC0400400,94,159,40,117,1,48,50,60,284,6,1,94,293,24,1,1,1,2,0,104,1,0,0,5,0,0,0,5,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
