agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Almont Police Department,2016,Michigan,2734,MI4421400,6,14,10,18,34,3,1,66,19,0,1,9,0,1,0,0,0,2,0,7,0,11,1,0,11,2,10,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0
Almont Police Department,2015,Michigan,2700,MI4421400,8,12,3,12,30,1,1,53,6,1,1,9,0,0,0,0,2,0,0,11,1,7,3,0,7,4,5,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Almont Police Department,2014,Michigan,2668,MI4421400,16,28,4,8,18,3,0,74,31,0,0,12,0,0,1,1,2,1,0,14,1,7,1,0,5,2,5,1,2,7,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Almont Police Department,2013,Michigan,2678,MI4421400,12,22,4,22,14,4,0,54,14,0,1,3,1,1,0,1,1,0,0,13,1,3,0,0,4,1,7,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Almont Police Department,2012,Michigan,2669,MI4421400,14,15,3,19,31,5,1,21,18,0,1,7,0,0,0,0,1,0,0,7,0,2,1,0,2,0,3,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Almont Police Department,2011,Michigan,2672,MI4421400,18,32,8,33,27,3,2,21,18,0,1,10,0,1,0,0,1,1,0,11,0,3,1,0,7,2,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Almont Police Department,2010,Michigan,2691,MI4421400,10,34,6,21,37,2,1,16,17,0,2,14,0,0,1,0,2,0,0,16,1,7,1,0,9,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Almont Police Department,2009,Michigan,2737,MI4421400,24,49,9,26,43,5,2,21,42,0,1,19,0,0,0,0,2,2,0,17,1,4,2,2,10,4,8,0,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Almont Police Department,2008,Michigan,2785,MI4421400,12,30,9,17,51,4,2,27,45,1,2,20,0,0,0,0,2,11,0,16,0,4,1,0,5,4,4,1,3,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Almont Police Department,2007,Michigan,2863,MI4421400,18,27,9,25,36,5,0,51,35,1,1,11,0,0,0,0,1,18,0,7,1,6,1,1,8,2,4,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Almont Police Department,2006,Michigan,2867,MI4421400,17,22,10,23,50,8,1,51,35,0,2,26,0,1,0,0,0,19,0,21,2,5,5,0,5,1,3,0,2,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Almont Police Department,2005,Michigan,2881,MI4421400,8,31,10,20,54,6,3,48,31,0,3,22,1,0,0,1,3,15,0,26,1,13,2,2,4,0,4,1,2,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Almont Police Department,2004,Michigan,2850,MI4421400,11,33,9,26,40,4,2,27,40,1,0,25,0,0,0,0,3,6,0,23,1,8,5,1,6,1,4,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Almont Police Department,2003,Michigan,2863,MI4421400,27,45,9,32,82,7,2,25,25,0,1,25,1,0,0,0,2,7,1,12,2,5,0,0,4,3,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Almont Police Department,2002,Michigan,2834,MI4421400,18,36,9,24,65,12,5,28,24,1,0,24,2,2,0,1,1,12,0,29,0,5,0,0,5,4,7,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Almont Police Department,2001,Michigan,NA,MI4421400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Almont Police Department,2000,Michigan,NA,MI4421400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Almont Police Department,1999,Michigan,2799,MI4421400,20,42,9,5,74,10,4,33,28,0,2,20,3,0,0,0,3,1,0,5,2,4,0,0,4,4,1,0,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
