agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Columbia County Sheriff's Office,2016,Arkansas,12329,AR0140000,0,6,19,28,11,2,1,11,21,0,0,2,1,0,0,0,0,2,2,4,0,3,5,2,4,0,1,0,4,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
Columbia County Sheriff's Office,2015,Arkansas,12323,AR0140000,2,5,19,16,7,2,0,5,19,0,0,0,0,2,0,0,0,1,0,8,0,0,0,1,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia County Sheriff's Office,2014,Arkansas,12483,AR0140000,4,11,20,38,27,11,0,9,49,0,0,4,0,0,0,0,1,2,0,11,0,3,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia County Sheriff's Office,2013,Arkansas,12705,AR0140000,4,12,26,38,33,15,0,6,79,0,0,2,1,2,0,1,0,3,0,11,0,6,3,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
Columbia County Sheriff's Office,2012,Arkansas,12940,AR0140000,6,14,16,34,25,9,1,3,50,0,0,3,0,0,0,0,0,2,0,6,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Columbia County Sheriff's Office,2011,Arkansas,13073,AR0140000,3,17,28,55,32,18,11,10,108,0,0,19,0,2,0,0,0,0,0,16,0,6,2,0,5,1,2,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0
Columbia County Sheriff's Office,2010,Arkansas,12821,AR0140000,1,22,45,54,54,6,8,12,101,0,1,10,2,2,0,0,0,4,1,19,0,2,3,3,4,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Columbia County Sheriff's Office,2009,Arkansas,13077,AR0140000,3,22,28,53,43,19,12,11,85,0,1,13,0,1,0,1,2,7,3,18,0,4,7,2,1,1,5,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
Columbia County Sheriff's Office,2008,Arkansas,13106,AR0140000,5,25,18,81,45,11,6,22,115,0,1,12,0,1,1,0,1,1,0,16,0,7,7,1,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Columbia County Sheriff's Office,2007,Arkansas,14057,AR0140000,4,27,22,60,83,7,9,16,120,0,2,13,1,3,1,0,0,8,0,16,0,5,7,0,2,0,5,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Columbia County Sheriff's Office,2006,Arkansas,14379,AR0140000,4,32,35,83,62,10,12,19,147,0,0,10,1,4,2,0,0,0,0,31,0,8,11,2,4,1,4,0,3,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0
Columbia County Sheriff's Office,2005,Arkansas,14431,AR0140000,2,44,47,99,99,10,13,23,138,0,2,10,0,1,2,0,0,1,3,35,0,9,11,8,2,0,3,0,3,1,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0
Columbia County Sheriff's Office,2004,Arkansas,14630,AR0140000,2,39,57,109,90,11,9,15,113,0,3,18,0,3,2,0,0,1,2,45,0,4,9,4,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
Columbia County Sheriff's Office,2003,Arkansas,14733,AR0140000,7,32,47,70,93,14,11,28,104,0,1,13,0,7,1,0,0,4,1,22,0,7,4,13,0,0,1,2,2,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
