agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Manning Police Department,2016,South Carolina,4023,SC0140100,46,173,30,58,89,13,1,124,125,4,3,0,120,6,0,1,0,6,0,93,0,10,28,3,9,3,48,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Manning Police Department,2015,South Carolina,4046,SC0140100,26,150,45,50,70,13,3,135,123,0,3,3,118,4,1,0,0,3,1,110,0,14,29,1,3,5,48,1,4,2,0,2,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Manning Police Department,2014,South Carolina,4082,SC0140100,28,114,32,54,79,13,2,66,108,4,1,1,165,2,0,0,0,1,0,98,1,8,41,1,8,8,91,1,4,5,0,1,0,0,0,1,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0
Manning Police Department,2013,South Carolina,4034,SC0140100,30,155,45,65,85,21,4,49,132,1,0,5,178,9,0,0,0,3,0,94,2,3,32,0,3,4,60,3,2,4,0,0,0,0,0,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0
Manning Police Department,2012,South Carolina,4118,SC0140100,26,171,44,63,91,15,6,32,155,3,5,5,118,12,1,0,1,0,0,88,2,3,43,1,3,5,52,2,2,2,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0
Manning Police Department,2011,South Carolina,4156,SC0140100,38,123,34,73,116,13,8,57,145,0,2,12,78,8,0,0,2,1,0,78,1,10,50,4,4,7,59,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Manning Police Department,2010,South Carolina,3855,SC0140100,30,101,28,60,106,9,4,36,100,2,4,9,71,14,0,1,1,0,0,42,0,9,50,0,4,6,44,2,5,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Manning Police Department,2009,South Carolina,3935,SC0140100,36,111,35,69,135,20,6,48,131,3,5,9,86,11,0,0,1,1,0,62,2,5,30,1,14,2,46,2,4,1,0,0,0,0,0,0,0,0,3,0,0,0,2,1,0,0,0,0,0,0,0,0
Manning Police Department,2008,South Carolina,3937,SC0140100,22,118,37,64,136,14,2,132,136,3,5,2,83,13,1,1,0,0,0,41,0,3,63,2,9,3,34,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
Manning Police Department,2007,South Carolina,4016,SC0140100,23,100,30,65,100,14,5,56,111,1,2,4,54,12,1,0,0,0,0,30,1,9,94,0,2,10,46,1,0,3,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
Manning Police Department,2006,South Carolina,4088,SC0140100,34,101,29,54,101,10,4,72,107,3,2,9,38,18,0,1,0,0,0,21,1,7,86,1,1,5,45,2,3,3,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
Manning Police Department,2005,South Carolina,4059,SC0140100,15,83,24,115,153,13,5,115,100,3,1,2,56,14,0,1,0,1,0,14,4,3,79,0,0,5,39,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manning Police Department,2004,South Carolina,4027,SC0140100,39,123,21,66,98,24,7,59,108,8,2,8,81,13,0,1,0,1,0,52,13,1,33,2,2,5,14,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manning Police Department,2003,South Carolina,4043,SC0140100,28,112,40,69,0,20,11,17,73,11,0,32,79,18,0,0,0,0,0,62,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Manning Police Department,2002,South Carolina,4120,SC0140100,34,83,22,70,1,13,16,12,69,10,1,26,74,9,0,2,1,0,0,23,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manning Police Department,2001,South Carolina,4076,SC0140100,27,36,35,60,0,30,6,24,78,6,4,16,57,10,0,2,0,0,0,23,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Manning Police Department,2000,South Carolina,NA,SC0140100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Manning Police Department,1999,South Carolina,4040,SC0140100,102,101,49,77,0,21,8,43,71,3,2,25,62,12,0,0,0,0,0,39,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manning Police Department,1998,South Carolina,4278,SC0140100,62,137,45,105,0,16,8,39,101,3,3,25,81,11,0,2,2,0,0,38,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
Manning Police Department,1997,South Carolina,4688,SC0140100,3,42,27,15,0,0,3,39,9,0,0,1,43,8,0,1,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manning Police Department,1996,South Carolina,4612,SC0140100,1,29,21,14,1,1,1,12,10,0,1,0,52,2,0,0,0,0,1,6,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manning Police Department,1995,South Carolina,NA,SC0140100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Manning Police Department,1994,South Carolina,4590,SC0140100,1,23,20,8,4,1,1,20,5,0,1,1,72,1,0,1,0,1,0,2,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manning Police Department,1993,South Carolina,4564,SC0140100,1,24,12,23,4,1,3,27,13,2,1,6,32,4,0,0,0,0,0,3,0,2,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manning Police Department,1992,South Carolina,4575,SC0140100,17,48,31,50,67,4,14,2,45,1,2,7,29,9,1,1,0,0,1,4,2,7,15,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manning Police Department,1991,South Carolina,4521,SC0140100,10,21,13,18,13,2,8,17,10,2,4,4,31,2,0,0,0,1,3,0,3,5,5,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
