agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Ashland Police Department,2016,New Hampshire,2055,NH0050400,1,11,0,6,24,3,0,3,12,0,1,9,4,2,0,0,0,0,0,5,0,3,0,0,1,2,1,0,0,3,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Ashland Police Department,2015,New Hampshire,2076,NH0050400,4,20,1,4,24,3,3,1,8,0,0,11,5,0,0,0,0,0,0,12,1,0,1,0,5,1,4,0,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashland Police Department,2014,New Hampshire,2069,NH0050400,2,23,0,6,14,1,0,2,18,0,0,6,6,0,0,0,0,0,0,11,0,0,0,0,1,1,4,0,2,0,0,2,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Ashland Police Department,2013,New Hampshire,2056,NH0050400,12,18,3,8,24,6,2,4,22,0,0,12,4,2,0,0,0,0,0,10,4,1,3,0,7,2,4,1,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
Ashland Police Department,2012,New Hampshire,2075,NH0050400,9,10,1,12,20,1,0,2,16,0,0,4,0,2,0,0,0,0,0,7,0,3,1,1,0,1,6,2,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashland Police Department,2011,New Hampshire,2079,NH0050400,9,17,1,10,28,8,0,2,46,0,2,5,3,1,0,0,0,0,0,6,0,1,0,0,2,8,9,2,4,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashland Police Department,2010,New Hampshire,2065,NH0050400,9,13,0,8,18,2,1,15,30,0,0,2,0,1,0,0,0,0,1,13,0,1,1,0,3,3,8,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashland Police Department,2009,New Hampshire,2102,NH0050400,26,16,0,6,23,5,0,7,76,0,1,4,3,1,0,2,0,0,0,21,2,3,3,0,1,2,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashland Police Department,2008,New Hampshire,2033,NH0050400,12,20,0,5,21,1,5,9,26,0,0,3,0,0,1,0,0,0,0,12,0,2,1,0,0,2,16,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashland Police Department,2007,New Hampshire,2029,NH0050400,6,32,1,5,36,6,6,24,4,0,1,7,3,1,0,1,0,0,0,24,0,3,0,1,1,4,30,1,1,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashland Police Department,2006,New Hampshire,2012,NH0050400,11,23,1,14,24,4,1,10,21,0,1,4,1,0,0,1,0,0,0,23,0,1,2,0,1,4,12,3,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
Ashland Police Department,2005,New Hampshire,2003,NH0050400,13,24,2,6,25,2,0,8,14,0,1,11,0,0,0,0,0,1,0,12,1,1,1,0,0,3,24,6,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashland Police Department,2004,New Hampshire,NA,NH0050400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ashland Police Department,2003,New Hampshire,1985,NH0050400,5,24,4,4,61,4,4,12,23,0,1,16,3,1,0,1,0,0,0,14,0,2,1,1,0,3,36,6,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
