agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Hinsdale Police Department,2016,New Hampshire,3876,NH0031400,17,19,13,18,51,4,1,28,22,0,4,22,41,1,0,0,0,24,0,19,3,1,2,1,10,2,4,3,4,6,0,6,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Hinsdale Police Department,2015,New Hampshire,3933,NH0031400,8,36,13,11,36,4,0,11,13,0,3,34,68,0,0,0,0,8,0,22,2,0,6,1,4,1,4,8,4,7,0,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Hinsdale Police Department,2014,New Hampshire,3956,NH0031400,29,60,6,15,81,1,2,11,10,0,3,27,61,3,0,0,0,2,0,32,1,0,5,0,4,6,7,4,6,5,1,4,2,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0
Hinsdale Police Department,2013,New Hampshire,3996,NH0031400,12,28,1,16,37,3,2,13,16,0,1,23,45,2,0,0,0,3,1,21,0,3,2,0,5,5,9,1,2,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Hinsdale Police Department,2012,New Hampshire,4044,NH0031400,16,47,4,8,41,2,1,24,52,0,0,40,22,2,0,0,1,1,0,24,1,5,1,1,3,2,3,0,7,2,0,6,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Hinsdale Police Department,2011,New Hampshire,4051,NH0031400,20,54,5,21,34,3,2,14,25,1,6,9,6,1,0,0,1,5,0,16,2,3,1,0,1,3,7,1,0,1,0,11,1,0,0,0,0,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0
Hinsdale Police Department,2010,New Hampshire,4124,NH0031400,8,52,5,11,48,5,3,30,25,0,2,12,16,1,0,0,0,5,0,24,2,0,4,0,4,8,6,1,5,5,0,4,0,0,0,0,0,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0
Hinsdale Police Department,2009,New Hampshire,4178,NH0031400,15,40,6,24,62,2,1,32,25,0,2,10,48,1,0,1,0,2,0,15,0,3,4,0,4,4,7,1,10,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Hinsdale Police Department,2008,New Hampshire,4206,NH0031400,18,38,3,11,47,1,2,15,20,0,1,15,32,1,0,1,0,4,0,14,2,0,4,0,7,4,18,0,10,0,0,3,3,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0
Hinsdale Police Department,2007,New Hampshire,4219,NH0031400,8,32,7,12,33,1,0,15,12,1,5,10,21,0,0,3,0,1,0,9,0,1,3,2,1,0,18,1,5,2,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Hinsdale Police Department,2006,New Hampshire,4223,NH0031400,24,42,4,16,48,5,2,15,14,0,3,8,10,2,0,0,0,2,0,14,0,0,5,0,1,0,17,0,2,1,0,0,3,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0
Hinsdale Police Department,2005,New Hampshire,4253,NH0031400,18,40,4,10,53,4,1,14,16,0,0,9,12,0,0,0,1,2,0,6,0,1,8,4,2,0,12,3,4,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Hinsdale Police Department,2004,New Hampshire,4281,NH0031400,34,42,3,12,55,2,0,15,24,0,2,8,21,0,0,0,0,7,0,14,0,0,3,1,4,2,15,0,6,3,0,0,4,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Hinsdale Police Department,2003,New Hampshire,4250,NH0031400,21,37,6,12,49,7,2,14,22,0,3,15,22,0,0,6,0,5,0,8,1,0,1,1,1,2,13,0,9,2,0,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
