agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Fredonia Police Department,2015,Kansas,2346,KS1030100,5,28,2,12,34,3,2,19,19,3,2,20,2,0,0,0,2,20,0,1,0,1,2,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fredonia Police Department,2014,Kansas,2369,KS1030100,4,16,7,16,23,2,1,23,17,0,0,10,4,0,0,0,1,21,0,4,0,0,7,0,2,0,6,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Fredonia Police Department,2013,Kansas,NA,KS1030100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fredonia Police Department,2012,Kansas,NA,KS1030100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fredonia Police Department,2011,Kansas,2498,KS1030100,4,33,6,15,21,2,2,15,16,0,2,8,4,0,0,0,1,18,0,7,2,0,4,0,0,0,8,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fredonia Police Department,2010,Kansas,NA,KS1030100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fredonia Police Department,2009,Kansas,2372,KS1030100,14,22,7,15,35,3,4,6,12,1,0,11,5,0,0,0,0,6,0,2,1,3,12,2,0,0,12,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Fredonia Police Department,2008,Kansas,2404,KS1030100,9,23,4,22,33,7,1,11,18,1,0,15,3,0,0,0,0,4,0,7,0,1,7,0,1,1,10,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Fredonia Police Department,2007,Kansas,2446,KS1030100,20,36,4,39,56,3,5,8,28,0,0,24,6,0,0,0,0,3,0,15,0,1,14,0,1,0,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fredonia Police Department,2006,Kansas,2472,KS1030100,15,30,4,28,55,6,8,4,24,0,0,25,2,1,0,0,0,1,0,7,1,2,4,0,1,1,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fredonia Police Department,2005,Kansas,2496,KS1030100,7,21,6,18,49,3,11,3,29,1,0,16,2,0,0,0,0,3,0,4,0,0,6,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fredonia Police Department,2004,Kansas,2531,KS1030100,22,13,4,27,73,10,0,2,22,0,1,8,2,1,1,0,0,3,0,1,4,2,4,0,1,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fredonia Police Department,2003,Kansas,2554,KS1030100,10,20,7,23,42,9,2,5,24,3,1,6,1,0,0,0,0,3,1,2,0,0,6,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fredonia Police Department,2002,Kansas,2626,KS1030100,6,15,3,7,12,1,1,6,14,0,0,6,1,0,0,0,0,6,0,3,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
