agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
State Police Huntington,2016,West Virginia,0,WVWSP1900,13,49,15,76,101,21,4,121,184,0,6,0,114,1,0,0,3,0,1,22,6,8,23,1,2,11,18,1,7,4,0,0,1,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
State Police Huntington,2015,West Virginia,0,WVWSP1900,32,76,18,65,119,20,0,259,178,0,2,0,276,5,0,0,3,2,0,10,13,9,17,1,22,20,17,2,5,8,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0
State Police Huntington,2014,West Virginia,0,WVWSP1900,15,79,9,29,56,16,0,210,171,0,2,0,261,3,0,0,1,1,0,14,12,7,20,0,0,10,31,1,0,3,0,1,0,0,0,1,0,1,0,0,7,0,1,0,0,0,0,0,0,0,0,0
State Police Huntington,2013,West Virginia,0,WVWSP1900,18,61,18,44,87,14,1,181,184,0,2,0,264,3,0,1,2,4,2,14,10,8,30,0,0,11,46,1,3,9,0,1,1,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
State Police Huntington,2012,West Virginia,0,WVWSP1900,23,109,22,81,141,30,7,110,231,0,0,1,272,5,0,1,0,9,0,32,6,8,45,1,1,7,37,2,3,13,0,2,0,0,0,0,0,0,1,0,13,0,0,0,0,0,0,0,0,0,0,0
State Police Huntington,2011,West Virginia,0,WVWSP1900,10,79,6,41,89,23,49,68,120,0,6,1,190,0,0,1,0,2,2,34,9,3,22,1,22,6,25,2,8,7,1,3,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
State Police Huntington,2010,West Virginia,0,WVWSP1900,34,119,7,64,97,21,62,125,132,0,7,2,131,5,0,7,1,0,0,22,8,3,24,4,24,4,21,2,7,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
State Police Huntington,2009,West Virginia,0,WVWSP1900,39,104,10,115,120,32,91,156,136,0,5,4,192,9,0,9,1,1,0,21,11,11,27,0,25,2,30,0,1,10,1,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Huntington,2008,West Virginia,0,WVWSP1900,46,176,16,114,171,31,124,89,180,1,5,2,171,6,0,4,0,1,0,27,11,3,24,0,27,1,27,1,6,6,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Huntington,2007,West Virginia,0,WVWSP1900,45,188,10,114,149,49,101,99,245,0,2,4,228,0,0,9,1,0,1,30,11,9,30,1,25,4,22,1,17,9,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
State Police Huntington,2006,West Virginia,0,WVWSP1900,72,176,10,134,180,51,144,143,317,0,3,2,160,1,0,8,1,0,0,18,9,5,35,1,22,5,48,2,5,9,0,0,0,3,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
State Police Huntington,2005,West Virginia,0,WVWSP1900,52,221,13,95,165,50,149,147,249,1,1,2,162,4,0,13,0,0,0,7,8,9,48,2,7,11,51,0,5,7,0,2,0,1,0,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0
State Police Huntington,2004,West Virginia,0,WVWSP1900,45,161,12,82,134,38,105,160,165,2,1,4,156,3,1,13,3,0,1,25,8,12,51,0,18,17,62,2,2,11,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
State Police Huntington,2003,West Virginia,0,WVWSP1900,37,73,10,70,69,29,107,68,93,0,0,1,135,1,0,18,0,1,0,25,8,6,46,0,6,9,44,1,6,5,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
State Police Huntington,2002,West Virginia,0,WVWSP1900,18,79,18,46,86,29,76,38,86,0,2,2,102,2,0,1,3,0,3,24,5,6,24,1,5,7,29,1,8,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Huntington,2001,West Virginia,0,WVWSP1900,17,98,11,41,81,21,79,84,100,0,1,2,80,3,1,3,2,0,0,38,6,5,33,3,3,6,26,0,7,4,0,2,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0
State Police Huntington,2000,West Virginia,0,WVWSP1900,22,86,13,43,85,19,70,112,104,1,1,1,86,2,0,6,1,0,0,46,10,10,26,3,6,5,22,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Huntington,1999,West Virginia,0,WVWSP1900,28,113,14,55,136,32,77,88,93,0,0,7,94,2,3,3,1,0,0,56,6,6,27,2,3,6,17,1,6,0,0,0,0,0,0,0,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0
