agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
St. Louis Police Department,2006,Michigan,6497,MI2972700,9,41,1,9,23,0,0,1,54,0,6,0,7,0,0,0,0,0,0,15,2,0,3,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Louis Police Department,2005,Michigan,5430,MI2972700,6,24,0,7,22,3,0,6,43,0,0,0,3,0,0,0,0,0,1,13,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Louis Police Department,2004,Michigan,5463,MI2972700,24,37,4,11,24,3,0,8,55,0,7,0,13,0,0,0,0,0,0,3,1,1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Louis Police Department,2003,Michigan,4499,MI2972700,31,51,3,13,50,2,0,6,37,0,2,0,6,0,0,0,0,0,0,16,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Louis Police Department,2002,Michigan,4545,MI2972700,30,58,2,14,33,3,0,5,41,0,0,0,5,0,0,0,3,0,0,8,0,1,3,0,3,0,2,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
St. Louis Police Department,2001,Michigan,4518,MI2972700,33,43,7,21,50,3,2,20,52,0,4,2,11,2,1,1,2,0,0,15,3,1,3,0,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
St. Louis Police Department,2000,Michigan,0,MI2972700,41,47,3,22,47,0,1,36,54,0,1,7,3,0,0,0,2,0,0,3,2,7,6,1,2,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Louis Police Department,1999,Michigan,4442,MI2972700,30,41,4,9,63,6,0,33,18,0,1,39,0,1,0,0,1,0,0,1,0,5,0,1,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
St. Louis Police Department,1998,Michigan,4449,MI2972700,48,40,10,28,49,2,6,38,34,0,1,33,0,0,0,0,2,0,1,0,0,9,0,1,0,0,3,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Louis Police Department,1997,Michigan,4422,MI2972700,27,53,4,22,82,5,2,39,47,0,2,45,0,2,0,0,3,0,0,2,0,2,0,0,1,4,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Louis Police Department,1996,Michigan,4341,MI2972700,53,60,3,40,110,1,9,25,57,0,3,61,0,1,0,0,1,0,0,1,0,9,2,3,0,3,2,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
