agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Rehoboth Police Department,2016,Massachusetts,12033,MA0031500,11,29,12,35,87,4,1,6,48,0,2,5,6,1,0,0,0,0,0,22,1,2,8,1,2,1,22,1,1,30,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rehoboth Police Department,2015,Massachusetts,12006,MA0031500,23,10,11,28,82,7,3,10,55,0,1,16,0,0,0,0,1,0,0,15,1,3,6,1,2,2,10,0,0,20,0,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Rehoboth Police Department,2014,Massachusetts,11924,MA0031500,8,37,7,24,90,8,1,13,58,0,2,14,3,0,1,0,0,0,0,22,1,7,2,0,2,0,13,0,1,10,0,2,2,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Rehoboth Police Department,2013,Massachusetts,11809,MA0031500,24,44,10,51,127,10,1,16,60,0,1,19,1,1,1,1,0,0,0,16,2,4,4,0,5,7,20,0,0,8,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rehoboth Police Department,2012,Massachusetts,11724,MA0031500,36,35,11,47,135,5,1,15,100,0,1,19,5,0,0,0,0,0,0,19,3,4,4,1,3,4,12,0,0,8,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
Rehoboth Police Department,2011,Massachusetts,11679,MA0031500,18,35,8,46,121,7,0,13,91,0,2,14,0,0,0,0,0,0,0,31,2,1,2,0,1,5,18,0,2,8,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Rehoboth Police Department,2010,Massachusetts,11516,MA0031500,14,48,10,58,152,14,0,24,68,0,2,17,1,0,0,1,1,0,2,51,1,5,7,4,7,5,21,0,1,8,0,2,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Rehoboth Police Department,2009,Massachusetts,11795,MA0031500,17,40,17,77,168,13,0,16,70,0,1,10,3,3,0,1,2,0,0,37,1,4,4,2,4,5,15,1,0,9,0,3,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Rehoboth Police Department,2008,Massachusetts,11649,MA0031500,21,46,8,42,148,15,0,21,81,0,1,21,2,0,0,1,1,0,0,23,0,3,3,1,1,1,21,0,1,9,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Rehoboth Police Department,2007,Massachusetts,11551,MA0031500,4,46,7,48,138,14,1,24,46,0,0,28,1,1,0,0,0,0,0,25,0,5,7,1,3,6,7,1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rehoboth Police Department,2006,Massachusetts,11324,MA0031500,12,40,12,33,129,14,0,25,70,0,4,27,1,2,0,1,0,1,0,29,4,1,5,0,0,2,15,0,0,5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Rehoboth Police Department,2005,Massachusetts,11106,MA0031500,11,35,9,35,141,7,0,23,49,0,0,23,0,1,0,0,0,2,0,29,2,0,3,1,3,5,8,0,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Rehoboth Police Department,2004,Massachusetts,10937,MA0031500,7,29,18,34,108,15,0,18,53,0,3,17,3,0,2,0,1,0,0,27,2,0,4,1,4,4,11,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rehoboth Police Department,2003,Massachusetts,10730,MA0031500,1,29,6,41,87,16,2,16,55,0,0,9,0,0,0,1,0,1,0,8,0,3,3,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Rehoboth Police Department,2002,Massachusetts,10298,MA0031500,7,29,13,47,126,11,4,31,65,1,2,14,6,1,0,0,0,0,0,10,0,4,3,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
