agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Albemarle County Police Department,2016,Virginia,106454,VA0020300,210,659,36,154,586,68,78,429,448,3,25,55,317,22,1,0,11,247,1,75,37,72,45,8,150,6,198,29,52,151,0,31,0,8,0,9,0,0,2,0,4,2,21,0,0,0,0,0,0,0,0,0
Albemarle County Police Department,2015,Virginia,105569,VA0020300,166,665,48,192,657,55,75,392,490,5,33,73,357,14,2,0,10,213,1,103,46,83,37,9,114,9,145,14,35,228,0,25,1,10,0,8,0,0,2,0,3,2,20,0,0,0,0,0,0,0,0,0
Albemarle County Police Department,2014,Virginia,104033,VA0020300,300,667,53,216,719,56,67,383,526,2,19,85,437,17,1,0,11,150,1,106,41,60,30,9,131,9,166,8,27,77,2,33,1,20,0,4,0,0,2,1,3,1,18,0,1,0,0,0,0,0,0,0
Albemarle County Police Department,2013,Virginia,103537,VA0020300,390,667,58,227,786,48,89,280,560,5,30,68,363,25,0,1,15,120,3,116,40,62,41,6,118,13,198,14,37,79,1,30,4,9,0,7,1,0,3,1,2,4,29,0,0,0,0,0,0,0,0,0
Albemarle County Police Department,2012,Virginia,101662,VA0020300,212,613,52,246,861,56,80,259,579,1,28,43,338,20,0,0,9,108,2,151,34,63,37,12,97,12,186,12,37,77,0,12,0,4,0,6,0,0,3,0,3,3,21,0,0,0,0,0,0,0,0,0
Albemarle County Police Department,2011,Virginia,100152,VA0020300,413,705,57,261,898,58,119,306,549,1,31,33,339,24,2,0,10,147,1,103,43,60,48,13,123,9,149,9,29,56,0,17,1,3,0,2,0,0,7,0,3,0,24,0,0,0,0,0,0,0,0,0
Albemarle County Police Department,2010,Virginia,96354,VA0020300,370,631,68,286,773,85,140,313,584,7,30,30,366,22,3,0,4,133,1,96,52,58,34,11,125,17,129,8,29,57,1,20,2,1,0,2,0,0,6,0,0,0,8,1,0,0,0,0,0,0,0,0
Albemarle County Police Department,2009,Virginia,95544,VA0020300,556,656,60,255,1108,126,178,335,566,3,23,47,420,27,4,1,11,123,0,123,44,70,65,11,143,19,156,10,35,64,2,14,1,2,0,3,0,0,1,0,3,0,24,0,0,0,0,0,0,0,0,0
Albemarle County Police Department,2008,Virginia,93888,VA0020300,381,714,57,246,1209,103,183,286,596,12,27,48,451,39,4,2,15,126,2,125,55,80,40,18,139,10,156,17,31,73,0,6,1,0,0,3,0,0,5,2,1,0,12,0,0,0,0,0,0,0,0,0
Albemarle County Police Department,2007,Virginia,92929,VA0020300,338,704,67,319,1190,94,173,330,733,5,27,33,422,46,1,2,5,141,1,103,73,74,39,27,127,13,163,15,25,53,3,9,1,2,0,4,0,0,8,1,3,1,17,0,0,0,0,0,0,0,0,0
Albemarle County Police Department,2006,Virginia,91621,VA0020300,333,711,65,361,1131,113,206,319,898,9,28,44,324,42,2,1,12,127,1,98,91,76,76,14,123,16,155,12,33,67,0,16,1,1,0,6,0,0,6,0,2,1,16,1,0,0,0,0,0,0,0,0
Albemarle County Police Department,2005,Virginia,90006,VA0020300,289,750,74,269,1008,113,167,245,889,8,32,31,324,27,1,3,10,84,1,117,78,78,49,24,92,7,208,12,32,50,0,10,0,2,0,4,0,0,5,0,4,0,35,0,0,0,0,0,0,0,0,0
Albemarle County Police Department,2004,Virginia,88542,VA0020300,203,764,67,222,934,79,206,210,830,8,30,24,260,20,2,1,8,73,1,141,69,55,67,17,87,10,223,9,34,64,0,9,2,0,0,0,0,0,5,0,6,0,27,0,0,0,0,0,0,0,0,0
Albemarle County Police Department,2003,Virginia,82930,VA0020300,261,696,60,256,1142,91,230,253,818,16,38,62,200,18,3,0,9,74,4,104,68,67,59,14,78,2,220,7,32,61,0,8,1,0,0,3,0,0,1,0,3,0,16,0,0,0,0,0,0,0,0,0
Albemarle County Police Department,2002,Virginia,81643,VA0020300,264,714,86,284,1294,88,142,218,898,8,26,100,225,23,4,0,17,76,1,125,64,46,53,23,65,4,156,7,30,34,0,6,2,0,0,0,0,0,6,1,4,0,5,0,0,0,0,0,0,0,0,0
Albemarle County Police Department,2001,Virginia,80459,VA0020300,355,678,88,344,1344,75,158,177,948,20,17,90,248,20,1,1,17,58,2,141,70,54,45,26,74,1,124,14,34,28,0,4,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
Albemarle County Police Department,2000,Virginia,0,VA0020300,368,603,71,367,1303,90,241,225,943,40,22,58,274,18,0,0,13,73,3,117,56,65,63,23,68,7,94,6,29,29,0,9,7,0,0,3,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0
Albemarle County Police Department,1999,Virginia,79343,VA0020300,351,483,89,246,949,65,163,252,738,5,17,68,304,18,2,1,8,76,5,79,64,76,51,12,44,2,86,7,32,17,0,3,4,0,0,0,0,1,2,1,2,0,3,0,0,0,0,0,0,0,0,0
Albemarle County Police Department,1998,Virginia,78174,VA0020300,370,422,94,295,1042,73,236,171,800,55,19,61,257,11,1,0,11,67,0,58,37,47,50,25,47,8,105,9,34,22,1,2,1,1,0,1,0,0,4,0,2,0,4,0,0,0,0,0,0,0,0,0
