agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Cherokee County Sheriff's Office,2016,Kansas,9581,KS0110000,18,49,25,70,85,22,8,42,52,1,2,22,0,4,1,0,1,40,0,8,0,7,2,4,1,22,5,2,1,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Cherokee County Sheriff's Office,2015,Kansas,9788,KS0110000,21,64,14,60,86,30,14,42,51,0,2,29,0,1,0,0,0,40,2,16,3,5,2,9,4,13,9,0,2,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Cherokee County Sheriff's Office,2014,Kansas,9275,KS0110000,16,51,23,88,88,23,20,47,77,0,3,9,0,0,0,0,1,45,0,15,4,2,1,4,4,12,6,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cherokee County Sheriff's Office,2013,Kansas,9398,KS0110000,17,70,22,109,108,19,26,40,61,0,5,25,0,1,0,0,1,37,1,12,0,9,3,4,24,12,7,3,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cherokee County Sheriff's Office,2012,Kansas,9568,KS0110000,15,48,16,126,146,23,16,75,71,0,3,26,0,1,0,0,0,71,2,9,0,4,1,13,9,4,4,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cherokee County Sheriff's Office,2011,Kansas,10161,KS0110000,33,59,18,96,122,11,12,67,72,1,2,27,2,2,1,0,0,60,0,19,1,9,2,24,5,20,5,5,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cherokee County Sheriff's Office,2010,Kansas,9694,KS0110000,34,66,22,92,141,14,11,76,39,1,0,17,0,0,0,0,0,60,0,13,0,7,2,17,1,11,7,2,8,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cherokee County Sheriff's Office,2009,Kansas,9641,KS0110000,14,63,17,69,72,8,11,40,33,0,2,12,0,2,0,0,1,37,0,13,1,4,3,12,5,2,9,2,6,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Cherokee County Sheriff's Office,2008,Kansas,9768,KS0110000,22,49,14,51,80,30,10,19,53,1,2,27,0,2,1,0,1,15,0,13,0,3,4,5,0,3,6,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cherokee County Sheriff's Office,2007,Kansas,9783,KS0110000,9,61,11,57,74,16,10,16,49,0,2,26,2,1,0,0,0,14,1,18,3,5,5,9,3,2,6,3,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cherokee County Sheriff's Office,2006,Kansas,9971,KS0110000,15,64,26,73,103,20,23,52,74,1,2,20,1,2,0,0,0,42,1,20,0,13,1,12,3,6,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cherokee County Sheriff's Office,2005,Kansas,10347,KS0110000,9,70,21,49,88,27,7,70,65,1,1,13,0,0,0,1,0,53,0,20,0,14,9,13,2,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cherokee County Sheriff's Office,2004,Kansas,10295,KS0110000,12,62,15,66,126,23,25,107,74,0,1,23,1,0,1,0,0,107,0,8,0,7,8,6,1,3,3,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cherokee County Sheriff's Office,2003,Kansas,10320,KS0110000,25,64,25,79,122,22,26,146,81,0,1,13,4,4,0,0,2,140,1,9,1,18,8,13,0,8,1,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cherokee County Sheriff's Office,2002,Kansas,10648,KS0110000,20,50,21,66,103,22,7,135,59,4,3,19,1,2,0,0,1,130,0,19,0,19,0,16,1,7,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cherokee County Sheriff's Office,2001,Kansas,10563,KS0110000,16,53,18,99,106,26,10,145,78,0,6,13,0,0,0,0,0,137,1,11,1,25,5,11,1,11,1,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
