agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Prairie Village Police Department,2016,Kansas,21958,KS0460700,75,49,8,36,97,29,2,106,41,0,1,43,8,1,0,0,0,82,0,11,0,11,13,0,6,6,29,2,7,67,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Prairie Village Police Department,2015,Kansas,21980,KS0460700,70,49,2,42,88,30,8,132,39,0,1,32,20,2,3,2,2,92,0,16,2,5,21,1,12,7,17,3,3,82,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prairie Village Police Department,2014,Kansas,21999,KS0460700,76,54,5,38,70,17,6,111,37,0,1,34,25,3,2,1,2,75,0,10,0,3,16,0,9,7,17,2,3,32,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prairie Village Police Department,2013,Kansas,21870,KS0460700,50,62,7,54,94,25,15,98,44,0,1,36,16,2,0,1,1,83,0,14,0,8,13,0,2,8,12,3,4,6,24,3,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prairie Village Police Department,2012,Kansas,21906,KS0460700,87,53,7,50,108,15,4,106,49,0,3,32,14,3,0,1,2,77,0,14,0,4,13,2,4,3,12,3,4,16,17,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prairie Village Police Department,2011,Kansas,21583,KS0460700,74,64,11,64,138,15,11,137,55,0,6,48,16,5,3,2,3,82,0,24,5,8,15,5,4,6,12,1,4,8,17,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prairie Village Police Department,2010,Kansas,21821,KS0460700,5,7,3,17,55,2,1,31,11,0,1,10,4,0,0,0,1,20,0,4,1,0,1,0,3,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prairie Village Police Department,2009,Kansas,NA,KS0460700,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Prairie Village Police Department,2008,Kansas,21344,KS0460700,74,67,20,89,168,28,27,95,38,0,1,33,14,8,1,0,4,59,0,26,2,4,15,8,6,7,20,3,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prairie Village Police Department,2007,Kansas,21312,KS0460700,52,62,17,46,149,33,38,66,57,0,2,57,15,5,0,0,0,51,0,31,2,8,20,8,5,5,14,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prairie Village Police Department,2006,Kansas,21606,KS0460700,36,58,7,29,139,19,8,78,99,0,2,36,21,5,1,1,0,42,0,25,6,4,27,2,8,5,6,2,6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prairie Village Police Department,2005,Kansas,21583,KS0460700,44,86,11,52,156,22,18,95,100,0,3,40,16,8,0,1,0,66,0,23,4,5,18,3,12,8,3,1,2,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prairie Village Police Department,2004,Kansas,21825,KS0460700,40,82,6,42,123,22,7,102,99,0,5,39,19,3,0,0,1,70,0,28,1,7,13,4,3,9,2,4,7,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Prairie Village Police Department,2003,Kansas,21825,KS0460700,48,76,15,76,131,12,9,82,97,3,0,37,38,4,0,2,1,70,0,40,3,6,13,7,0,7,1,1,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prairie Village Police Department,2002,Kansas,22298,KS0460700,82,65,8,104,209,31,20,77,93,1,2,40,41,14,1,5,0,64,0,31,2,7,43,9,1,9,4,1,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prairie Village Police Department,2001,Kansas,18522,KS0460700,88,59,4,71,192,36,20,85,87,0,5,49,50,10,1,0,1,65,0,35,2,3,48,3,3,11,3,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
