agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Mount Pleasant Police Department,2016,South Carolina,84277,SC0100300,275,440,87,171,58,64,48,474,321,2,6,227,374,21,0,1,1,307,0,76,59,36,74,2,137,32,139,1,9,172,0,11,0,0,0,3,0,0,1,0,0,0,27,0,0,0,0,0,0,0,0,0
Mount Pleasant Police Department,2015,South Carolina,80446,SC0100300,232,433,98,131,194,58,31,447,387,3,9,211,273,9,1,2,1,334,3,55,58,39,80,2,163,39,105,3,9,133,0,1,0,0,0,7,0,0,0,0,3,2,11,0,0,0,0,0,0,0,0,0
Mount Pleasant Police Department,2014,South Carolina,76702,SC0100300,255,449,94,146,338,69,16,391,400,1,8,213,324,19,2,1,1,246,2,40,46,23,120,1,111,14,92,1,3,63,0,4,0,0,0,1,0,0,0,0,3,3,17,0,0,0,0,0,0,0,0,0
Mount Pleasant Police Department,2013,South Carolina,73198,SC0100300,299,463,80,176,424,66,24,294,408,4,11,209,283,17,2,2,1,168,1,58,53,30,75,7,114,22,60,2,5,42,0,3,1,1,0,1,0,1,4,0,2,2,8,0,0,0,0,0,0,0,0,0
Mount Pleasant Police Department,2012,South Carolina,70016,SC0100300,237,435,130,184,449,60,36,267,292,3,6,278,198,6,2,0,1,201,0,61,58,28,60,3,102,28,75,2,7,46,0,2,0,0,0,0,0,0,1,0,3,0,9,0,0,0,0,0,0,0,0,0
Mount Pleasant Police Department,2011,South Carolina,68633,SC0100300,281,419,100,182,423,59,41,315,360,4,4,142,214,29,1,0,3,226,3,16,72,27,80,0,85,36,65,0,11,22,0,1,0,2,0,0,0,0,1,0,3,3,11,0,0,0,0,0,0,0,0,0
Mount Pleasant Police Department,2010,South Carolina,68555,SC0100300,235,461,115,165,467,48,29,333,511,9,4,108,190,24,0,1,1,195,3,11,75,36,73,0,97,33,55,2,5,29,0,1,0,1,0,1,0,0,1,0,2,0,8,0,0,0,0,0,0,0,0,0
Mount Pleasant Police Department,2009,South Carolina,67641,SC0100300,258,489,96,210,477,51,40,308,556,1,4,121,191,23,1,3,1,164,0,8,92,37,93,6,127,34,43,1,2,30,1,0,0,0,0,0,1,0,0,0,1,0,15,0,0,0,0,0,0,0,0,0
Mount Pleasant Police Department,2008,South Carolina,67027,SC0100300,273,431,147,206,536,93,61,293,534,6,16,75,210,33,0,2,1,181,0,12,131,30,71,1,136,36,37,2,7,10,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Mount Pleasant Police Department,2007,South Carolina,60746,SC0100300,251,500,145,209,641,72,36,283,626,6,10,83,172,49,0,2,3,155,1,19,131,38,86,3,139,39,50,3,11,32,0,4,0,0,0,1,0,0,1,0,3,3,2,0,0,0,0,0,0,0,0,0
Mount Pleasant Police Department,2006,South Carolina,58833,SC0100300,246,400,146,210,592,63,44,365,570,4,16,49,144,24,0,3,0,185,0,10,122,36,86,2,108,21,32,2,3,18,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0
Mount Pleasant Police Department,2005,South Carolina,57115,SC0100300,292,330,130,193,623,103,62,322,532,23,13,34,116,37,3,0,0,148,0,14,83,29,62,2,86,11,30,11,9,17,1,1,0,1,0,0,0,0,6,0,1,2,3,0,0,0,0,0,0,0,0,0
Mount Pleasant Police Department,2004,South Carolina,55461,SC0100300,262,258,112,197,538,67,56,439,607,13,12,37,193,21,0,1,2,215,0,10,90,17,50,2,61,18,35,4,5,20,0,1,0,0,0,0,1,0,6,0,1,0,1,0,0,0,0,0,0,0,0,0
Mount Pleasant Police Department,2003,South Carolina,53613,SC0100300,223,310,55,162,0,83,101,278,483,12,6,173,160,25,1,0,0,0,1,20,0,1,0,1,0,0,0,3,11,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0
Mount Pleasant Police Department,2002,South Carolina,48739,SC0100300,395,205,53,182,111,112,34,61,955,1,4,33,158,41,0,1,3,39,0,11,7,4,11,8,13,2,15,3,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Mount Pleasant Police Department,2001,South Carolina,NA,SC0100300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Mount Pleasant Police Department,2000,South Carolina,0,SC0100300,285,223,74,216,0,116,69,187,986,8,4,133,223,25,1,2,3,0,0,62,0,0,0,1,0,0,0,3,11,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
