agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Laurel Police Department,2016,Delaware,4150,DE0030300,30,114,32,46,115,3,4,93,27,0,5,53,18,8,0,0,1,57,0,27,3,16,11,0,9,7,25,2,1,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
Laurel Police Department,2015,Delaware,4051,DE0030300,27,134,28,78,148,3,5,130,41,1,1,53,27,12,0,0,1,128,0,32,1,28,11,0,8,10,28,5,4,27,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Laurel Police Department,2014,Delaware,3960,DE0030300,49,131,31,66,149,5,8,136,34,2,3,55,20,16,0,0,1,138,0,38,0,26,9,0,7,10,18,7,3,33,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laurel Police Department,2013,Delaware,3873,DE0030300,22,113,31,64,143,5,6,79,27,0,2,61,19,20,0,0,0,80,0,35,1,27,12,0,12,7,25,5,5,30,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Laurel Police Department,2012,Delaware,3810,DE0030300,17,127,26,73,155,7,10,46,41,0,3,64,31,10,0,0,0,45,0,31,1,17,13,1,12,3,21,7,5,30,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Laurel Police Department,2011,Delaware,3746,DE0030300,44,145,23,69,164,9,9,51,33,0,3,60,22,17,0,0,0,42,0,49,0,20,15,0,6,2,11,2,5,30,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Laurel Police Department,2010,Delaware,4087,DE0030300,32,136,39,75,185,6,6,69,44,0,5,54,50,18,0,0,1,67,0,41,4,28,10,2,4,6,15,3,2,28,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Laurel Police Department,2009,Delaware,4009,DE0030300,28,146,34,73,189,2,8,139,36,1,4,45,31,19,1,0,2,86,0,52,1,31,10,1,4,4,15,10,9,39,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Laurel Police Department,2008,Delaware,3891,DE0030300,15,149,36,51,194,8,7,106,52,2,3,66,26,24,0,0,1,95,0,53,1,30,9,1,5,3,10,3,7,43,0,4,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Laurel Police Department,2007,Delaware,3842,DE0030300,21,130,42,27,226,10,11,60,38,0,8,39,34,22,0,1,0,60,0,51,6,25,16,1,7,0,24,9,2,28,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Laurel Police Department,2006,Delaware,3867,DE0030300,30,143,41,46,257,16,7,81,48,3,6,39,30,11,0,0,0,50,0,63,3,26,12,1,5,2,27,7,6,20,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Laurel Police Department,2005,Delaware,3854,DE0030300,21,127,22,55,182,3,11,46,25,3,7,48,22,9,0,0,1,47,0,35,2,27,27,0,2,2,22,5,3,18,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laurel Police Department,2004,Delaware,3811,DE0030300,20,101,25,26,176,6,12,78,19,2,2,40,26,13,0,0,1,62,0,17,2,15,13,1,2,1,12,3,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Laurel Police Department,2003,Delaware,3764,DE0030300,32,133,46,40,220,16,27,86,47,4,3,40,26,5,0,0,0,89,0,40,3,22,19,0,3,5,35,8,0,43,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Laurel Police Department,2002,Delaware,3779,DE0030300,62,101,31,35,218,20,27,66,52,1,0,35,18,13,0,1,0,56,0,37,0,27,19,0,3,7,34,6,0,29,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Laurel Police Department,2001,Delaware,3727,DE0030300,43,97,39,46,217,20,43,23,51,0,2,53,16,11,0,0,1,16,0,40,1,17,21,0,2,5,26,3,0,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
