agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
White Bluff Police Department,2016,Tennessee,3442,TN0220300,27,30,7,14,12,6,0,13,7,0,0,7,5,1,0,2,0,8,0,14,0,2,1,0,4,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
White Bluff Police Department,2015,Tennessee,3363,TN0220300,13,22,15,8,9,9,1,8,14,0,0,5,5,0,0,0,1,1,0,20,0,1,1,0,6,0,4,0,3,3,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
White Bluff Police Department,2014,Tennessee,3324,TN0220300,10,25,6,6,9,7,1,9,15,0,1,12,6,0,0,0,0,2,0,5,0,2,0,1,2,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
White Bluff Police Department,2013,Tennessee,3318,TN0220300,12,17,6,13,13,8,3,12,10,0,1,14,3,0,0,0,0,5,0,4,0,2,1,0,1,2,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
White Bluff Police Department,2012,Tennessee,3261,TN0220300,7,17,4,11,13,2,0,20,15,0,1,10,9,0,1,0,0,7,0,8,1,2,4,0,1,4,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
White Bluff Police Department,2011,Tennessee,3235,TN0220300,16,17,2,9,16,6,0,25,10,1,1,19,12,1,0,0,0,14,0,10,0,2,3,0,0,1,3,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
White Bluff Police Department,2010,Tennessee,2570,TN0220300,8,34,7,5,12,2,3,19,8,0,1,14,3,3,0,0,0,10,0,5,0,0,1,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
White Bluff Police Department,2009,Tennessee,2556,TN0220300,2,20,1,8,10,1,1,11,10,0,0,7,2,3,0,0,0,8,0,3,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
White Bluff Police Department,2008,Tennessee,2528,TN0220300,4,9,1,13,14,4,1,0,15,1,1,2,2,0,0,0,0,0,0,5,0,0,1,0,2,1,4,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
White Bluff Police Department,2007,Tennessee,2473,TN0220300,1,8,1,20,12,1,2,1,2,0,1,6,1,0,0,0,0,1,0,8,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
White Bluff Police Department,2006,Tennessee,2402,TN0220300,3,13,1,11,18,1,3,1,2,0,0,3,0,1,0,0,0,0,0,3,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
White Bluff Police Department,2005,Tennessee,2344,TN0220300,4,24,10,24,13,3,9,4,18,1,0,4,4,0,0,0,0,2,0,2,2,0,3,0,0,0,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
White Bluff Police Department,2004,Tennessee,2280,TN0220300,5,25,5,14,12,5,10,1,13,0,0,5,1,0,0,0,0,0,0,11,1,0,6,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
White Bluff Police Department,2003,Tennessee,2220,TN0220300,7,20,1,5,8,2,0,2,24,2,0,2,2,0,0,0,0,0,0,9,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
White Bluff Police Department,2002,Tennessee,2183,TN0220300,5,15,4,12,11,1,4,2,11,3,1,2,1,0,1,1,0,0,0,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
White Bluff Police Department,2001,Tennessee,2161,TN0220300,0,11,3,1,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
