agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Ingham County Sheriff's Office,2016,Michigan,63736,MI3313300,129,322,93,132,156,28,21,208,111,0,18,59,31,9,3,1,17,67,2,11,6,24,23,2,70,11,49,3,34,120,0,3,0,1,0,3,0,0,0,0,2,0,15,0,0,0,0,0,0,0,0,0
Ingham County Sheriff's Office,2015,Michigan,63268,MI3313300,102,328,79,142,186,36,16,192,116,0,23,72,25,5,2,0,5,66,0,13,8,25,17,2,73,9,42,0,18,94,0,4,0,2,0,0,0,0,0,0,6,0,14,0,0,0,0,0,0,0,0,0
Ingham County Sheriff's Office,2014,Michigan,62703,MI3313300,57,332,67,145,159,30,6,239,163,0,35,79,22,4,0,0,6,45,0,17,6,31,18,6,46,6,50,2,20,30,1,7,0,0,0,0,0,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0
Ingham County Sheriff's Office,2013,Michigan,62712,MI3313300,107,333,61,193,188,26,26,252,160,0,19,114,23,18,1,0,7,40,1,21,8,30,13,3,39,11,59,2,17,30,0,2,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0
Ingham County Sheriff's Office,2012,Michigan,61947,MI3313300,121,324,63,201,259,34,17,275,181,1,15,110,20,4,0,0,12,62,2,20,7,23,17,6,45,11,35,0,22,29,0,3,0,0,0,0,0,0,0,0,1,0,13,0,0,0,0,0,0,0,0,0
Ingham County Sheriff's Office,2011,Michigan,61686,MI3313300,129,381,64,219,211,41,24,220,167,0,16,123,14,11,1,2,6,38,1,7,5,26,26,4,51,10,17,0,19,21,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Ingham County Sheriff's Office,2010,Michigan,61681,MI3313300,191,405,64,245,283,47,32,157,162,0,17,111,22,10,0,3,10,29,0,13,5,16,15,4,37,12,21,1,27,20,0,7,0,0,0,1,0,0,0,0,7,0,8,0,0,0,0,0,0,0,0,0
Ingham County Sheriff's Office,2009,Michigan,60741,MI3313300,261,448,53,273,407,47,28,202,187,7,25,121,25,10,2,2,15,20,0,7,10,16,21,12,45,10,31,3,22,23,0,3,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0
Ingham County Sheriff's Office,2008,Michigan,59796,MI3313300,228,453,68,234,391,45,40,214,304,11,17,118,39,13,2,3,16,28,0,14,15,22,15,5,40,5,34,4,30,15,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
Ingham County Sheriff's Office,2007,Michigan,59956,MI3313300,163,505,65,308,509,78,27,262,301,8,42,130,32,12,2,7,15,35,3,11,14,25,21,10,39,7,45,3,20,17,0,2,1,0,1,1,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0
Ingham County Sheriff's Office,2006,Michigan,60421,MI3313300,223,479,65,260,527,71,34,180,353,8,33,157,41,17,7,0,10,16,2,13,13,35,34,20,52,9,37,5,14,18,0,4,0,0,0,0,0,0,0,0,3,0,6,0,0,0,0,0,0,0,0,0
Ingham County Sheriff's Office,2005,Michigan,61710,MI3313300,282,427,54,286,453,72,33,202,310,4,20,158,20,16,15,2,5,26,2,10,10,31,36,13,30,8,40,3,11,14,0,1,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0
