agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Henderson County Sheriff's Office,2016,Kentucky,17488,KY0510000,13,71,7,63,65,25,0,65,69,0,4,0,2,2,0,0,0,52,0,35,8,12,7,0,6,12,1,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
Henderson County Sheriff's Office,2015,Kentucky,17536,KY0510000,19,57,5,80,54,19,1,58,91,0,1,0,2,5,0,0,1,30,0,19,4,3,7,1,9,13,4,2,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henderson County Sheriff's Office,2014,Kentucky,17585,KY0510000,32,49,6,104,42,10,4,36,105,0,0,4,0,0,0,0,2,25,0,22,8,5,5,0,8,9,3,3,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henderson County Sheriff's Office,2013,Kentucky,17676,KY0510000,29,58,8,74,47,6,0,28,94,0,1,1,1,3,0,0,1,14,0,20,6,4,9,0,7,8,1,3,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henderson County Sheriff's Office,2012,Kentucky,17597,KY0510000,18,69,6,61,38,6,2,24,72,0,3,0,0,3,0,0,3,15,0,17,6,3,4,0,6,4,2,4,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henderson County Sheriff's Office,2011,Kentucky,17614,KY0510000,27,57,4,74,34,9,3,20,61,0,5,0,0,2,1,0,3,12,0,20,3,2,9,2,6,5,0,4,7,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henderson County Sheriff's Office,2010,Kentucky,17546,KY0510000,17,67,6,68,42,13,1,34,73,0,2,3,1,1,0,0,2,17,0,24,1,0,7,1,5,11,0,4,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Henderson County Sheriff's Office,2009,Kentucky,17623,KY0510000,26,36,5,86,49,12,2,37,72,0,3,7,1,3,0,0,3,25,0,25,2,8,10,1,10,7,3,1,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Henderson County Sheriff's Office,2008,Kentucky,NA,KY0510000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Henderson County Sheriff's Office,2007,Kentucky,17971,KY0510000,19,60,7,56,49,15,1,54,58,0,3,1,0,3,0,2,1,34,1,23,0,8,18,1,3,10,13,1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henderson County Sheriff's Office,2006,Kentucky,18047,KY0510000,8,32,14,49,55,10,3,30,60,0,2,3,0,1,0,1,0,18,2,21,0,3,6,0,1,4,8,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
