agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Walled Lake Police Department,2016,Michigan,7132,MI6380400,9,26,3,7,26,5,2,8,14,1,1,10,5,0,0,0,1,0,0,5,2,1,1,1,11,0,25,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0
Walled Lake Police Department,2015,Michigan,7162,MI6380400,5,29,4,16,24,1,8,12,16,0,1,4,1,1,0,1,0,0,0,11,1,0,1,0,11,0,24,1,0,10,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Walled Lake Police Department,2014,Michigan,7158,MI6380400,11,32,4,15,28,6,6,15,20,0,1,5,0,0,1,0,0,1,1,12,2,2,5,2,5,1,13,0,1,17,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Walled Lake Police Department,2013,Michigan,7101,MI6380400,11,35,10,14,30,6,6,9,22,0,4,14,2,1,0,0,1,5,0,24,4,4,4,1,9,0,11,1,3,13,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0
Walled Lake Police Department,2012,Michigan,7049,MI6380400,22,40,6,21,36,3,6,16,38,0,2,14,3,0,2,0,1,8,0,32,3,0,3,1,10,2,13,0,2,16,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walled Lake Police Department,2011,Michigan,6994,MI6380400,35,50,8,19,46,4,4,15,38,0,1,8,10,1,1,0,1,4,0,45,2,0,4,2,7,0,15,0,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walled Lake Police Department,2010,Michigan,6833,MI6380400,42,60,12,27,46,8,10,16,61,0,2,9,5,1,0,0,2,10,0,59,1,3,7,1,5,2,16,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walled Lake Police Department,2009,Michigan,6895,MI6380400,38,58,15,32,76,7,12,31,47,3,1,5,6,0,0,0,1,20,0,59,2,5,4,0,9,6,26,0,2,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walled Lake Police Department,2008,Michigan,6956,MI6380400,33,54,15,29,64,8,10,44,70,1,0,8,3,1,1,1,3,24,0,45,7,4,3,1,6,3,24,1,4,2,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Walled Lake Police Department,2007,Michigan,6988,MI6380400,21,41,6,20,80,13,3,57,67,1,3,7,2,2,1,1,0,40,0,44,1,6,7,0,8,5,17,0,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walled Lake Police Department,2006,Michigan,6902,MI6380400,14,68,27,16,62,13,9,59,63,0,1,7,4,2,0,1,1,44,0,57,6,11,7,2,5,6,23,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Walled Lake Police Department,2005,Michigan,6883,MI6380400,37,48,14,25,55,13,8,35,57,0,1,4,16,0,1,0,1,11,0,70,3,33,12,0,8,3,10,0,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walled Lake Police Department,2004,Michigan,6798,MI6380400,39,47,10,37,61,18,1,14,62,0,2,2,7,2,0,0,0,4,0,49,3,73,6,1,0,0,15,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Walled Lake Police Department,2003,Michigan,6673,MI6380400,43,46,3,18,62,14,0,23,80,0,3,6,8,3,0,0,2,5,0,28,1,38,3,1,6,1,16,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walled Lake Police Department,2002,Michigan,6789,MI6380400,29,51,6,21,59,18,0,12,87,1,2,6,7,0,0,1,0,8,0,44,7,30,2,2,2,3,8,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Walled Lake Police Department,2001,Michigan,6748,MI6380400,50,47,7,21,62,21,26,37,88,0,3,7,10,1,0,0,0,8,0,33,4,39,7,0,3,3,11,0,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Walled Lake Police Department,2000,Michigan,0,MI6380400,54,59,3,18,73,7,5,39,54,0,1,14,5,2,0,0,1,6,0,26,3,6,3,1,7,2,3,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Walled Lake Police Department,1999,Michigan,7119,MI6380400,44,51,3,28,56,16,2,31,71,0,2,7,8,1,1,0,0,3,0,41,5,1,4,0,2,1,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Walled Lake Police Department,1998,Michigan,6743,MI6380400,46,66,5,34,80,10,7,34,89,0,7,9,1,3,0,0,0,8,0,57,7,30,3,0,4,6,10,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
