agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Tillamook County Sheriff's Office,2016,Oregon,18905,OR0290000,24,17,8,63,79,28,0,39,71,0,1,21,5,0,3,1,0,0,0,79,0,7,2,4,3,2,0,0,4,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Tillamook County Sheriff's Office,2015,Oregon,18659,OR0290000,39,21,9,79,91,27,2,47,102,0,2,40,9,0,6,1,2,0,1,89,0,9,3,2,5,1,2,2,7,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Tillamook County Sheriff's Office,2014,Oregon,18577,OR0290000,65,21,7,64,110,19,3,67,105,0,2,29,3,1,10,1,0,0,1,90,0,15,10,0,3,0,5,1,4,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tillamook County Sheriff's Office,2013,Oregon,18507,OR0290000,40,20,7,71,76,21,2,86,92,1,0,21,4,2,5,1,1,1,2,88,0,12,3,3,6,1,9,2,7,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tillamook County Sheriff's Office,2012,Oregon,18337,OR0290000,38,21,5,90,122,17,2,100,90,1,1,24,5,1,8,0,2,1,0,77,0,10,5,4,6,0,5,1,0,7,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0
Tillamook County Sheriff's Office,2011,Oregon,18327,OR0290000,41,23,11,115,138,18,1,92,94,1,1,10,6,2,10,0,2,0,0,95,0,17,3,2,8,1,7,3,6,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Tillamook County Sheriff's Office,2010,Oregon,18177,OR0290000,58,19,4,97,143,30,2,107,95,0,1,17,4,2,5,3,0,1,2,86,0,13,7,0,7,1,4,2,11,7,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
Tillamook County Sheriff's Office,2009,Oregon,18324,OR0290000,58,25,11,122,155,24,2,80,103,0,0,20,5,3,5,0,0,0,0,112,0,10,2,3,7,0,4,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tillamook County Sheriff's Office,2008,Oregon,18612,OR0290000,31,22,8,97,129,22,4,74,84,1,2,9,3,1,19,0,2,0,0,105,0,14,6,5,4,1,14,0,3,7,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Tillamook County Sheriff's Office,2007,Oregon,19161,OR0290000,49,25,6,115,211,23,4,128,90,2,3,17,2,2,7,2,0,0,0,103,0,20,2,6,5,1,4,3,10,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tillamook County Sheriff's Office,2006,Oregon,19193,OR0290000,60,32,8,131,189,42,3,128,161,5,4,25,3,3,2,1,0,0,0,111,0,9,8,3,2,1,12,2,16,5,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Tillamook County Sheriff's Office,2005,Oregon,18808,OR0290000,74,36,13,168,232,48,5,105,228,5,4,28,8,4,3,0,1,1,0,124,0,10,9,2,11,1,19,1,13,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Tillamook County Sheriff's Office,2004,Oregon,17526,OR0290000,107,27,8,47,247,41,5,66,223,1,2,114,6,1,1,1,1,1,0,153,0,7,10,3,11,0,17,1,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
