agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Sp: Iron County,2016,Michigan,0,MI3603600,0,18,3,6,4,2,0,26,8,0,1,5,0,0,0,0,0,0,0,2,1,2,1,1,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Iron County,2015,Michigan,0,MI3603600,2,15,8,9,8,2,0,45,9,0,1,1,0,0,0,0,0,0,1,1,0,5,0,2,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Iron County,2014,Michigan,0,MI3603600,5,16,4,15,8,1,1,42,13,0,4,2,2,0,0,0,0,0,0,2,0,1,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Iron County,2013,Michigan,0,MI3603600,3,11,1,19,14,1,1,37,12,0,3,2,1,0,0,0,0,0,0,4,0,2,0,0,0,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Iron County,2012,Michigan,0,MI3603600,1,14,2,6,3,2,0,24,1,0,3,2,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Sp: Iron County,2011,Michigan,0,MI3603600,0,8,0,20,12,0,1,15,20,0,1,4,0,0,0,0,0,0,0,2,0,3,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Iron County,2010,Michigan,0,MI3603600,2,21,3,37,18,3,1,5,23,0,2,7,1,1,0,0,0,0,1,2,2,0,1,0,0,0,6,0,3,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Sp: Iron County,2009,Michigan,0,MI3603600,1,25,4,29,12,1,0,4,28,0,2,2,1,0,0,0,0,0,0,1,2,3,1,1,2,1,12,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Iron County,2008,Michigan,0,MI3603600,1,36,3,16,7,1,1,12,34,0,2,1,0,0,0,0,0,5,0,2,1,3,2,2,3,1,36,0,8,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Iron County,2007,Michigan,0,MI3603600,4,26,7,24,17,1,0,11,24,0,2,2,0,0,2,0,2,7,0,3,0,3,0,1,2,0,8,0,0,1,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
