agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Dallas Police Department,2016,Oregon,15411,OR0270100,36,122,16,37,138,15,4,47,108,0,1,30,78,2,1,0,2,0,1,14,0,14,12,1,6,6,29,1,10,29,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas Police Department,2015,Oregon,15224,OR0270100,123,94,22,53,143,25,5,42,121,0,2,36,28,1,3,4,2,0,0,3,0,15,5,2,10,7,26,3,6,36,0,3,0,0,0,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0
Dallas Police Department,2014,Oregon,14852,OR0270100,90,129,17,56,142,20,6,60,153,1,3,37,65,3,1,3,0,0,0,5,0,20,16,4,12,6,35,0,12,87,0,4,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0
Dallas Police Department,2013,Oregon,14803,OR0270100,59,78,24,51,140,11,0,59,125,2,6,30,46,4,1,0,0,0,0,10,0,11,20,2,8,2,35,3,13,34,11,3,0,13,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Dallas Police Department,2012,Oregon,14802,OR0270100,98,123,24,62,143,11,2,72,130,0,4,36,38,1,9,1,1,0,0,13,0,11,4,5,13,2,24,4,15,30,0,2,0,0,0,1,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0
Dallas Police Department,2011,Oregon,14738,OR0270100,77,128,21,63,153,21,3,63,134,1,6,36,77,3,1,2,1,0,1,4,0,12,7,3,10,5,25,0,14,24,0,5,0,0,0,0,0,0,10,0,0,0,0,1,0,0,0,0,0,0,0,0
Dallas Police Department,2010,Oregon,16416,OR0270100,64,119,20,46,258,6,3,42,112,0,3,30,39,4,0,1,0,0,0,15,0,9,5,4,9,4,15,0,20,15,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas Police Department,2009,Oregon,16317,OR0270100,64,122,18,44,202,18,5,24,124,0,8,27,23,2,3,1,1,0,0,6,0,14,12,5,8,2,14,2,21,16,0,3,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0
Dallas Police Department,2008,Oregon,15892,OR0270100,56,113,14,39,185,18,4,32,122,3,3,28,41,1,2,1,0,0,0,19,0,10,10,25,12,2,21,0,20,28,0,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas Police Department,2007,Oregon,15097,OR0270100,73,104,23,44,201,14,3,73,116,0,7,33,40,2,0,1,1,0,0,44,0,15,5,4,11,8,23,3,23,28,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas Police Department,2006,Oregon,14231,OR0270100,62,110,15,57,197,14,3,83,168,0,6,19,28,4,0,1,0,0,0,30,0,12,28,6,9,5,21,1,19,41,0,0,1,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0
Dallas Police Department,2005,Oregon,13635,OR0270100,67,102,16,71,203,39,9,67,183,0,3,36,35,2,4,2,0,0,1,20,0,8,17,5,7,8,13,3,12,22,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas Police Department,2004,Oregon,13351,OR0270100,50,99,10,68,211,23,8,63,189,1,4,25,42,4,0,2,0,0,0,20,0,6,19,4,8,4,16,1,13,26,0,0,1,0,0,1,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0
