agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Williamsburg Police Department,2016,Massachusetts,2466,MA0081900,0,1,1,8,3,0,0,16,5,0,0,1,0,0,0,0,0,0,0,1,0,1,2,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Williamsburg Police Department,2015,Massachusetts,2470,MA0081900,1,7,3,5,10,0,0,16,6,0,1,1,0,0,0,0,0,0,0,3,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williamsburg Police Department,2014,Massachusetts,2462,MA0081900,0,6,2,9,6,0,0,21,10,0,0,0,1,0,0,0,0,0,0,5,0,1,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williamsburg Police Department,2013,Massachusetts,2474,MA0081900,1,7,3,12,19,2,0,20,17,0,0,4,1,0,0,0,0,0,0,4,0,4,0,0,3,3,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Williamsburg Police Department,2012,Massachusetts,2499,MA0081900,0,3,2,11,12,1,0,19,17,0,0,1,2,0,0,0,0,0,0,2,1,0,2,0,2,0,6,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Williamsburg Police Department,2011,Massachusetts,NA,MA0081900,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Williamsburg Police Department,2010,Massachusetts,2491,MA0081900,2,3,3,20,13,1,0,4,7,0,0,3,1,0,0,0,0,0,0,5,0,2,1,0,1,1,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williamsburg Police Department,2009,Massachusetts,2492,MA0081900,0,5,4,9,6,3,0,9,8,0,0,3,0,1,0,0,0,0,0,7,2,0,4,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williamsburg Police Department,2008,Massachusetts,2442,MA0081900,1,6,2,34,12,0,0,5,11,0,2,2,0,0,0,1,0,0,0,5,1,3,1,0,4,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williamsburg Police Department,2007,Massachusetts,2440,MA0081900,0,3,2,21,13,1,0,8,14,0,0,4,0,0,0,0,0,0,0,2,0,1,1,0,1,0,3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williamsburg Police Department,2006,Massachusetts,NA,MA0081900,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Williamsburg Police Department,2005,Massachusetts,2436,MA0081900,1,4,2,10,11,1,0,3,9,0,0,3,0,0,0,0,0,0,0,4,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williamsburg Police Department,2004,Massachusetts,2458,MA0081900,1,6,3,9,10,0,0,3,11,0,0,3,1,0,0,0,0,0,0,4,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williamsburg Police Department,2003,Massachusetts,2446,MA0081900,0,5,3,7,4,0,0,3,7,0,0,3,0,0,0,0,0,1,0,3,1,2,1,0,1,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williamsburg Police Department,2002,Massachusetts,2457,MA0081900,0,4,5,9,10,1,0,12,7,0,0,8,1,1,0,0,0,0,0,3,0,1,3,1,1,1,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
