agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Lavergne Police Department,2016,Tennessee,35228,TN0750300,229,717,306,269,529,124,71,657,493,0,37,13,96,33,0,0,4,478,0,190,0,85,144,20,123,2,44,39,32,130,2,6,2,2,2,1,0,0,6,0,0,0,0,2,0,0,0,1,0,38,0,0
Lavergne Police Department,2015,Tennessee,34678,TN0750300,136,307,129,116,284,50,43,232,188,0,10,19,17,28,0,0,4,156,1,58,1,24,37,9,54,0,18,13,13,71,5,3,1,1,0,0,0,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0
Lavergne Police Department,2014,Tennessee,34430,TN0750300,86,287,106,166,218,42,64,247,212,0,10,22,26,27,0,0,1,152,1,112,2,42,17,2,38,1,35,14,25,52,0,2,0,0,0,5,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0
Lavergne Police Department,2013,Tennessee,34143,TN0750300,111,326,140,283,187,26,54,343,157,2,13,53,20,24,0,0,0,129,1,227,12,41,30,13,41,4,64,12,5,56,1,1,4,0,0,0,0,0,11,0,12,0,0,1,0,0,0,0,0,0,0,0
Lavergne Police Department,2012,Tennessee,33665,TN0750300,82,334,99,203,255,41,23,170,252,0,12,5,26,22,0,0,4,42,0,61,0,33,14,3,32,0,7,13,0,12,0,0,1,0,0,1,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,0
Lavergne Police Department,2011,Tennessee,32882,TN0750300,98,304,91,306,371,39,46,134,308,0,8,18,28,12,0,0,4,41,2,45,2,17,11,4,28,0,6,4,1,2,0,0,0,0,0,1,0,0,1,0,17,0,0,2,0,0,0,0,0,0,0,0
Lavergne Police Department,2010,Tennessee,32335,TN0750300,181,297,76,299,370,46,39,170,405,0,13,3,21,18,0,0,1,46,1,9,0,14,22,2,24,1,8,5,1,6,0,1,0,0,0,1,0,0,2,1,10,0,0,2,0,0,0,0,0,0,0,0
Lavergne Police Department,2009,Tennessee,31620,TN0750300,102,327,76,267,328,52,51,90,339,0,11,5,20,16,0,0,3,38,0,11,0,15,15,3,19,1,23,1,2,3,0,2,0,0,0,2,0,0,5,0,10,0,0,1,0,0,0,0,0,0,0,0
Lavergne Police Department,2008,Tennessee,30638,TN0750300,137,380,114,249,343,82,75,161,347,0,8,23,9,20,0,0,1,75,0,24,4,23,33,3,21,1,12,7,6,9,0,8,0,0,0,1,0,0,2,1,25,0,0,0,0,0,0,0,0,0,0,0
Lavergne Police Department,2007,Tennessee,28719,TN0750300,102,345,105,158,312,66,47,119,285,1,11,25,16,10,0,0,4,53,1,7,2,10,19,3,20,1,15,8,7,21,0,4,2,0,0,2,2,2,6,0,24,0,0,0,0,0,0,0,0,0,0,0
