agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Mcdowell County Sheriff's Office,2016,West Virginia,13811,WV0240000,3,38,10,16,14,1,0,25,12,0,0,2,1,2,1,0,0,0,2,8,0,4,3,0,1,21,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcdowell County Sheriff's Office,2015,West Virginia,14232,WV0240000,0,65,23,12,17,5,0,69,22,0,0,1,0,2,0,0,1,0,0,23,0,6,2,3,5,21,7,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcdowell County Sheriff's Office,2014,West Virginia,NA,WV0240000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Mcdowell County Sheriff's Office,2013,West Virginia,14943,WV0240000,2,84,12,40,28,8,0,37,41,0,1,3,1,2,0,0,0,1,3,8,0,11,3,3,2,19,1,1,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcdowell County Sheriff's Office,2012,West Virginia,15417,WV0240000,6,87,10,26,22,4,0,22,22,0,0,20,0,3,0,0,0,0,0,46,0,2,3,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcdowell County Sheriff's Office,2011,West Virginia,15708,WV0240000,11,63,20,44,39,7,2,36,25,0,2,27,0,2,0,0,0,0,1,34,0,2,7,4,0,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcdowell County Sheriff's Office,2010,West Virginia,16605,WV0240000,6,51,22,35,23,9,2,67,40,0,0,25,0,5,0,0,0,0,0,29,0,5,7,8,0,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcdowell County Sheriff's Office,2009,West Virginia,16579,WV0240000,2,49,7,20,24,11,1,12,35,0,0,4,0,2,0,0,0,0,2,37,1,1,2,0,0,2,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcdowell County Sheriff's Office,2008,West Virginia,16739,WV0240000,1,42,12,19,21,8,7,27,14,0,1,26,0,2,0,1,0,0,1,28,0,0,4,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcdowell County Sheriff's Office,2007,West Virginia,17300,WV0240000,2,60,13,30,25,16,0,21,14,0,0,29,0,3,1,0,0,0,0,23,0,3,3,1,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcdowell County Sheriff's Office,2006,West Virginia,18056,WV0240000,6,51,9,40,29,15,6,28,18,0,0,18,0,1,0,0,0,0,0,35,0,6,5,0,0,2,4,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcdowell County Sheriff's Office,2005,West Virginia,18391,WV0240000,3,93,19,44,54,22,8,37,15,0,0,28,1,2,0,0,0,0,1,49,0,5,10,2,1,1,11,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcdowell County Sheriff's Office,2004,West Virginia,18916,WV0240000,13,59,6,35,40,12,12,32,15,0,2,44,0,1,0,0,0,0,1,37,0,11,5,0,0,3,7,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcdowell County Sheriff's Office,2003,West Virginia,19529,WV0240000,16,103,18,65,56,20,5,120,11,0,1,93,1,1,0,0,0,0,3,53,0,9,5,6,0,10,11,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcdowell County Sheriff's Office,2002,West Virginia,20197,WV0240000,15,131,19,58,57,14,10,98,18,0,1,105,0,3,0,0,0,0,0,73,1,11,8,2,0,10,31,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Mcdowell County Sheriff's Office,2001,West Virginia,20194,WV0240000,20,128,29,58,56,11,0,65,17,0,1,93,1,2,0,0,0,0,0,51,1,15,6,4,0,10,11,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Mcdowell County Sheriff's Office,2000,West Virginia,0,WV0240000,10,171,56,70,61,20,2,71,22,1,2,105,3,1,0,1,2,1,1,36,0,15,6,5,0,11,7,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
