agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Chattanooga Police Department,2016,Tennessee,177801,TN0330100,2000,2192,1044,1609,2694,1083,688,1583,1087,17,87,1161,2338,375,22,17,13,831,24,130,135,472,314,23,379,65,759,39,97,72,2,12,3,47,13,5,1,13,13,1,2,0,23,2,2,0,1,3,0,23,0,0
Chattanooga Police Department,2015,Tennessee,174969,TN0330100,1971,2058,1068,1843,2632,904,797,1557,1167,18,79,1407,2448,312,14,14,10,739,22,147,187,308,308,17,398,43,479,17,66,114,10,7,1,54,11,4,0,12,5,0,3,0,44,1,2,0,1,1,1,0,0,0
Chattanooga Police Department,2014,Tennessee,174449,TN0330100,2027,2161,1009,2123,2588,1028,850,1542,1430,30,84,1484,2177,349,25,18,13,622,28,185,177,340,361,14,445,49,462,27,90,90,6,11,0,86,7,3,2,5,9,0,3,3,29,0,0,0,0,1,0,0,0,0
Chattanooga Police Department,2013,Tennessee,172286,TN0330100,2161,2344,1054,2356,2728,1019,922,1349,1599,38,55,1402,2199,391,22,27,9,468,20,195,130,336,374,14,299,41,370,21,49,66,14,6,2,98,5,3,0,7,10,0,4,2,13,2,0,0,1,0,0,0,0,0
Chattanooga Police Department,2012,Tennessee,171541,TN0330100,1762,2481,975,2326,2386,948,768,1325,1869,18,57,1045,1904,501,20,30,10,501,23,292,111,279,291,21,315,28,270,23,58,124,6,4,1,57,10,1,1,9,7,0,1,0,8,2,0,0,0,0,0,0,0,0
Chattanooga Police Department,2011,Tennessee,169187,TN0330100,1764,2516,832,2525,2685,806,731,1361,2657,29,33,580,1660,391,25,31,10,465,24,255,58,228,260,12,239,20,283,14,25,122,14,6,0,113,10,0,1,4,8,0,1,0,19,1,0,0,0,0,0,0,0,0
Chattanooga Police Department,2010,Tennessee,172460,TN0330100,1888,2470,820,2693,2958,819,746,1208,2639,34,77,535,1666,514,29,32,13,367,19,258,68,223,271,8,295,6,227,34,49,101,11,3,1,139,8,1,3,5,12,0,1,0,11,0,0,0,0,0,0,0,0,0
Chattanooga Police Department,2009,Tennessee,172536,TN0330100,2816,2704,955,2924,3367,937,998,1200,2662,65,56,494,2035,544,31,46,10,398,16,312,60,267,230,14,206,26,158,27,40,110,28,3,1,114,10,2,2,10,14,0,4,0,25,0,0,0,0,0,0,0,0,0
Chattanooga Police Department,2008,Tennessee,171611,TN0330100,2458,2674,1077,2816,3659,1108,987,1158,3182,62,67,549,1890,516,18,38,13,412,19,319,95,197,329,16,233,32,172,37,54,174,10,2,0,61,30,2,5,8,19,0,8,1,13,2,0,0,0,0,0,0,0,0
Chattanooga Police Department,2007,Tennessee,155043,TN0330100,2368,2733,1165,2377,3525,1039,917,1540,3365,68,105,830,1661,528,27,44,18,548,15,285,117,185,345,15,333,30,191,34,65,154,7,5,1,60,18,4,2,17,18,2,4,0,11,2,1,0,0,0,0,0,0,0
Chattanooga Police Department,2006,Tennessee,156730,TN0330100,2180,2591,1047,2314,4109,1167,1061,1511,3530,92,129,948,1228,556,40,46,18,523,19,271,142,189,286,11,256,42,244,28,76,165,6,2,2,60,10,4,1,18,21,1,9,2,20,3,1,0,0,0,0,0,0,0
Chattanooga Police Department,2005,Tennessee,156480,TN0330100,2167,2412,1018,2221,4019,1049,1161,1094,3605,151,133,1096,1359,454,33,33,15,339,20,277,105,136,268,25,238,9,187,45,84,103,5,5,1,18,4,3,1,26,26,1,3,0,20,0,0,0,0,0,0,0,0,0
Chattanooga Police Department,2004,Tennessee,156457,TN0330100,2356,2749,1172,2641,4832,1422,1208,1102,4216,72,123,1076,1558,494,36,33,22,357,12,430,101,136,402,46,248,6,368,52,92,130,4,5,1,10,3,2,2,11,28,1,5,2,21,2,3,0,0,0,0,0,0,0
Chattanooga Police Department,2003,Tennessee,156596,TN0330100,2568,2559,1183,2475,2834,1476,1353,1077,3317,44,94,776,1701,484,31,41,19,385,18,1315,123,139,263,62,133,0,745,33,85,117,13,4,0,70,10,2,1,1,23,3,1,1,7,0,5,0,0,0,0,0,0,0
Chattanooga Police Department,2002,Tennessee,158507,TN0330100,2462,2801,1306,2589,3443,1479,1516,1034,3164,63,109,895,1575,629,36,37,17,365,23,1519,109,141,307,73,103,0,793,34,85,114,19,11,0,65,16,4,0,0,23,0,1,3,10,1,2,0,0,0,0,0,0,0
Chattanooga Police Department,2001,Tennessee,156941,TN0330100,2879,3373,1627,3265,5268,2199,1317,974,3763,69,100,1126,2087,774,42,50,22,240,23,2220,107,171,402,76,147,1,854,58,79,155,26,6,0,42,5,3,1,9,17,0,3,3,16,1,1,0,0,0,0,0,0,0
