agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Brigham Young University,2016,Utah,0,UT0251200,21,6,0,0,43,2,4,0,128,0,1,27,9,0,0,0,0,1,0,16,0,0,0,0,0,1,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brigham Young University,2015,Utah,0,UT0251200,14,8,0,9,25,4,1,5,72,0,1,39,15,0,0,0,0,4,0,11,0,0,0,0,1,1,10,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brigham Young University,2014,Utah,0,UT0251200,15,8,0,3,42,1,0,2,101,2,0,66,19,0,0,0,0,3,0,15,0,1,0,0,2,0,5,0,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Brigham Young University,2013,Utah,0,UT0251200,18,11,0,2,47,3,3,3,140,0,0,60,10,0,0,0,0,4,0,10,0,0,0,0,2,4,4,0,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brigham Young University,2012,Utah,0,UT0251200,15,11,1,5,60,2,2,1,134,0,0,59,20,0,1,0,0,0,0,15,0,0,0,1,0,2,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brigham Young University,2011,Utah,0,UT0251200,8,7,1,8,65,4,4,3,157,0,0,38,11,0,0,0,0,0,0,8,0,0,0,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brigham Young University,2010,Utah,0,UT0251200,8,4,2,20,69,1,1,2,164,4,0,80,15,0,0,0,0,2,0,10,0,2,0,1,2,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brigham Young University,2009,Utah,0,UT0251200,19,1,1,12,58,2,1,0,162,1,0,80,9,1,0,1,0,0,0,16,0,0,1,0,0,2,6,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Brigham Young University,2008,Utah,0,UT0251200,32,8,0,13,69,6,2,2,129,8,0,88,43,0,0,0,0,3,0,8,0,1,2,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brigham Young University,2007,Utah,0,UT0251200,32,12,0,20,51,3,5,1,113,4,1,89,27,0,0,0,0,0,0,19,0,1,1,2,0,4,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brigham Young University,2006,Utah,0,UT0251200,16,15,2,36,60,2,6,2,104,2,0,131,14,0,0,0,0,0,0,16,0,1,2,2,2,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brigham Young University,2005,Utah,0,UT0251200,12,9,2,13,63,4,8,1,91,2,0,191,14,0,0,0,0,3,0,11,0,2,1,0,1,2,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brigham Young University,2004,Utah,0,UT0251200,27,16,2,22,37,3,14,3,95,0,0,195,31,0,3,1,0,3,0,11,0,1,1,1,0,3,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brigham Young University,2003,Utah,0,UT0251200,11,19,2,8,39,8,2,4,119,3,0,200,38,0,1,0,1,4,0,8,0,3,4,1,0,3,6,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brigham Young University,2002,Utah,0,UT0251200,36,17,3,8,31,6,4,2,120,1,0,185,37,1,0,1,0,8,0,1,0,2,2,3,0,4,5,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brigham Young University,2001,Utah,0,UT0251200,40,13,0,10,39,9,4,6,109,2,0,105,19,1,0,0,1,6,0,3,0,2,1,4,0,2,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
