agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Schoolcraft Police Department,2016,Michigan,1574,MI3973600,13,4,3,8,5,1,0,3,5,0,0,2,1,0,0,0,1,0,0,0,1,2,3,0,1,1,3,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Schoolcraft Police Department,2015,Michigan,1572,MI3973600,2,15,0,1,7,0,0,14,3,1,1,3,1,0,0,0,2,0,0,2,3,2,0,0,1,0,3,0,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Schoolcraft Police Department,2014,Michigan,1558,MI3973600,6,11,1,3,5,2,1,17,5,0,0,4,0,0,0,0,0,0,0,3,2,3,2,0,1,0,7,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Schoolcraft Police Department,2013,Michigan,1548,MI3973600,2,5,4,6,4,1,1,10,0,0,0,2,1,1,0,0,0,0,0,1,2,0,0,1,2,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Schoolcraft Police Department,2012,Michigan,1536,MI3973600,5,8,2,9,10,3,0,14,9,0,0,7,7,0,0,0,0,2,0,1,1,0,2,0,0,0,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Schoolcraft Police Department,2011,Michigan,1524,MI3973600,0,16,0,0,12,0,0,11,0,0,0,0,1,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Schoolcraft Police Department,2010,Michigan,1502,MI3973600,1,11,4,3,15,3,1,5,22,0,0,6,3,1,0,0,0,0,0,2,0,0,0,0,0,0,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Schoolcraft Police Department,2009,Michigan,1504,MI3973600,9,13,1,9,11,0,0,10,9,0,0,3,3,0,0,0,0,0,0,2,1,2,1,0,1,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Schoolcraft Police Department,2008,Michigan,NA,MI3973600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Schoolcraft Police Department,2007,Michigan,1482,MI3973600,21,15,0,13,20,4,1,7,22,0,2,6,2,0,0,0,0,0,0,3,0,2,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
