agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Simpsonville Police Department,2016,South Carolina,21223,SC0230500,124,204,38,75,150,47,15,182,264,2,11,2,266,14,0,0,2,120,0,22,1,25,59,1,59,17,114,3,4,16,1,2,0,25,0,1,0,0,1,0,1,0,3,0,0,0,22,0,0,0,0,0
Simpsonville Police Department,2015,South Carolina,20566,SC0230500,103,227,38,69,108,26,23,243,236,1,9,2,421,7,0,0,0,162,1,39,0,28,40,1,27,10,130,5,4,23,0,2,0,1,0,1,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0
Simpsonville Police Department,2014,South Carolina,19918,SC0230500,116,239,34,96,154,39,23,177,224,6,7,3,343,6,0,0,4,97,0,50,1,24,82,0,43,18,112,3,2,19,0,0,0,0,0,0,0,1,0,0,1,0,7,0,0,0,0,0,0,0,0,0
Simpsonville Police Department,2013,South Carolina,19315,SC0230500,53,140,29,73,91,29,24,66,177,1,5,2,135,6,0,1,0,28,0,9,1,17,41,1,36,6,76,6,2,9,0,4,0,2,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
Simpsonville Police Department,2012,South Carolina,18829,SC0230500,106,228,34,86,139,34,11,127,241,1,11,4,188,9,1,0,1,38,0,35,0,24,49,1,61,17,102,7,2,7,0,2,0,1,1,0,0,0,1,0,0,1,5,0,0,0,0,0,0,0,0,0
Simpsonville Police Department,2011,South Carolina,18450,SC0230500,154,261,29,123,181,29,26,112,226,0,5,11,124,15,0,0,0,36,1,38,3,28,47,3,32,9,68,3,1,9,0,1,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0
Simpsonville Police Department,2010,South Carolina,18119,SC0230500,163,248,48,133,192,23,14,81,209,0,6,7,132,10,0,0,0,23,2,27,0,17,70,2,43,9,86,5,3,14,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0
Simpsonville Police Department,2009,South Carolina,17433,SC0230500,149,264,54,131,263,21,15,79,215,2,8,2,143,12,1,0,1,29,1,24,0,21,59,3,43,9,68,2,1,15,0,2,1,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Simpsonville Police Department,2008,South Carolina,17033,SC0230500,149,278,78,142,300,48,35,68,350,0,4,1,108,13,1,0,2,25,0,33,2,47,82,5,32,14,64,3,4,17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Simpsonville Police Department,2007,South Carolina,16211,SC0230500,100,204,121,103,284,53,31,57,478,3,9,2,112,17,0,1,0,25,0,29,1,34,81,3,57,9,28,4,1,17,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Simpsonville Police Department,2006,South Carolina,15370,SC0230500,81,247,69,131,290,40,44,85,444,3,6,1,82,8,0,2,0,28,0,36,13,37,108,4,58,11,34,3,0,17,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Simpsonville Police Department,2005,South Carolina,15127,SC0230500,89,251,65,128,276,45,14,114,381,0,8,21,171,17,0,1,1,37,2,26,1,35,88,4,60,15,48,1,1,4,0,2,1,2,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Simpsonville Police Department,2004,South Carolina,14962,SC0230500,108,254,58,91,232,36,40,107,340,6,4,90,153,31,1,0,1,41,1,59,0,37,70,1,25,8,84,7,4,3,0,1,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Simpsonville Police Department,2003,South Carolina,14843,SC0230500,60,198,54,92,235,22,19,80,295,4,4,105,119,2,1,2,0,30,1,61,0,24,73,2,19,6,51,3,2,3,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Simpsonville Police Department,2002,South Carolina,14692,SC0230500,130,206,63,68,247,30,22,62,148,1,4,81,130,11,1,1,2,17,0,68,0,10,55,2,10,11,34,2,6,3,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Simpsonville Police Department,2001,South Carolina,14534,SC0230500,53,170,60,55,198,18,22,75,153,4,0,92,145,8,0,3,2,20,0,92,2,6,65,1,15,2,48,2,4,5,0,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Simpsonville Police Department,2000,South Carolina,0,SC0230500,60,125,22,55,180,21,18,64,83,0,1,79,80,7,1,6,0,11,0,26,0,14,72,0,15,3,53,1,6,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0
Simpsonville Police Department,1999,South Carolina,11812,SC0230500,92,156,21,70,173,20,16,37,71,4,4,62,76,8,0,2,0,10,1,31,1,13,59,2,3,6,72,3,5,0,0,0,1,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0
Simpsonville Police Department,1998,South Carolina,12022,SC0230500,78,192,26,61,235,23,25,43,73,3,3,76,65,9,0,6,0,12,1,27,0,12,50,3,4,4,43,2,7,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Simpsonville Police Department,1997,South Carolina,13299,SC0230500,81,150,27,60,240,20,27,55,78,8,4,85,65,5,1,9,0,23,0,23,0,14,35,1,5,0,36,3,6,1,0,1,1,3,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0
Simpsonville Police Department,1996,South Carolina,13084,SC0230500,30,124,23,40,169,13,41,24,44,4,2,72,47,1,1,1,2,16,0,16,0,11,34,1,3,0,18,1,6,0,1,0,1,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Simpsonville Police Department,1995,South Carolina,12993,SC0230500,34,146,14,45,192,19,56,78,64,2,3,43,50,4,0,2,0,31,0,26,1,25,29,2,0,3,25,0,4,0,0,0,0,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0
Simpsonville Police Department,1994,South Carolina,13498,SC0230500,21,111,14,51,37,12,36,57,44,2,4,47,42,2,0,2,0,16,0,15,0,8,5,1,0,3,5,0,5,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Simpsonville Police Department,1993,South Carolina,13421,SC0230500,26,101,16,66,184,12,41,50,48,4,5,57,48,5,0,1,0,16,0,9,0,22,28,0,1,2,18,3,9,0,0,5,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Simpsonville Police Department,1992,South Carolina,12098,SC0230500,15,79,32,75,177,16,54,32,55,4,8,55,94,12,0,1,0,9,0,4,0,20,9,4,2,0,21,0,5,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Simpsonville Police Department,1991,South Carolina,11954,SC0230500,28,54,44,74,167,14,60,18,68,5,2,71,66,5,0,1,0,1,0,12,0,13,14,0,0,0,36,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
