agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Sp: Luce County,2016,Michigan,0,MI4804800,3,34,7,8,8,5,0,19,10,0,2,1,2,0,0,0,2,0,0,3,1,2,2,0,1,0,0,1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Luce County,2015,Michigan,0,MI4804800,5,35,15,8,10,2,0,31,14,0,0,3,2,1,0,0,1,0,0,3,2,4,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Sp: Luce County,2014,Michigan,0,MI4804800,1,33,11,14,25,2,0,35,12,0,7,9,3,0,0,0,2,0,0,3,1,2,1,0,0,0,2,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Sp: Luce County,2013,Michigan,0,MI4804800,1,38,11,30,14,4,0,27,21,0,7,9,6,0,0,0,1,0,0,12,0,9,2,0,2,0,2,1,6,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Sp: Luce County,2012,Michigan,0,MI4804800,3,30,12,20,4,2,1,18,13,0,0,7,1,1,0,0,1,0,0,8,1,16,0,0,1,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Sp: Luce County,2011,Michigan,0,MI4804800,3,25,7,10,5,3,0,62,30,0,6,3,1,1,0,0,0,0,0,3,0,9,2,0,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Luce County,2010,Michigan,0,MI4804800,3,45,10,21,12,4,0,66,19,0,6,9,7,0,0,0,4,1,0,4,2,3,3,1,1,0,3,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Luce County,2009,Michigan,0,MI4804800,4,30,4,40,7,4,0,28,16,0,11,9,6,0,0,0,0,1,0,5,0,2,2,0,1,2,4,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Sp: Luce County,2008,Michigan,0,MI4804800,8,39,12,41,11,3,0,20,26,0,7,4,5,1,0,0,5,7,0,4,1,3,1,0,1,0,4,0,4,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Sp: Luce County,2007,Michigan,0,MI4804800,4,21,4,38,12,3,1,30,20,0,7,5,1,0,0,0,2,6,0,2,2,2,1,1,1,0,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
