agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other,estimated_damage_grand_total
Detroit Police Department,2023-12-01,Michigan,615501,MI82349,17,6,0,1,1,0,0,25,12,1,13,1,45,2,1,0,0,0,0,0,3,1,0,1,1,7,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,335010,70503,0,130001,1,0,0,535515,42007,4,42011,1,577527
Detroit Police Department,2023-11-01,Michigan,615501,MI82349,13,3,0,0,1,2,1,20,8,0,8,2,33,0,2,0,0,0,1,1,4,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341007,26000,0,0,1,3500,1,370509,4007,0,4007,3,374519
Detroit Police Department,2023-10-01,Michigan,615501,MI82349,17,7,0,0,1,0,1,26,11,0,11,4,45,0,4,0,0,0,0,0,4,1,0,1,3,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,240010,1105,0,0,1,0,20,241136,32011,0,32011,36,273183
Detroit Police Department,2023-09-01,Michigan,615501,MI82349,20,3,0,0,1,0,2,26,13,1,14,7,48,2,1,0,0,1,0,1,5,2,0,2,3,11,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,554110,38004,0,0,1000000,0,2,1592116,70009,1,70010,106,1662232
Detroit Police Department,2023-08-01,Michigan,615501,MI82349,17,2,1,0,2,0,0,22,16,0,16,6,48,1,0,0,0,0,0,0,1,3,0,3,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235410,100001,10000,0,135000,0,0,480411,46014,0,46014,3505,529930
Detroit Police Department,2023-07-01,Michigan,615501,MI82349,10,2,0,0,2,0,0,14,14,0,14,2,35,0,0,0,0,1,0,0,1,2,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200010,3,0,0,250001,0,0,450014,14130,0,14130,5001,469145
Detroit Police Department,2023-06-01,Michigan,615501,MI82349,11,3,0,0,1,0,2,17,15,0,15,6,44,0,1,0,0,1,0,0,2,2,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116006,102,0,0,200000,0,2,316110,26015,0,26015,57,342182
Detroit Police Department,2023-05-01,Michigan,615501,MI82349,17,2,1,0,2,1,0,23,12,0,12,3,40,0,1,0,0,0,0,0,1,1,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205013,2002,10000,0,1081,500000,0,718096,35510,0,35510,3,753609
Detroit Police Department,2023-04-01,Michigan,615501,MI82349,16,6,0,0,2,1,2,27,9,0,9,5,44,0,1,0,0,0,1,0,2,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,346207,2004,0,0,2,1,6,348220,81106,0,81106,5,429331
Detroit Police Department,2023-03-01,Michigan,615501,MI82349,13,5,1,0,8,0,0,27,10,0,10,4,42,1,1,0,0,1,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266004,104,40000,0,281104,0,0,587212,10010,0,10010,10102,607324
