agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_oth_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other,actual_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_oth_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other,unfounded_grand_total,cleared_single_occupancy,cleared_other_residential,cleared_storage,cleared_industrial,cleared_other_commercial,cleared_community_public,cleared_all_oth_structures,cleared_total_structures,cleared_motor_vehicles,cleared_other_mobile,cleared_total_mobile,cleared_all_other,cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_oth_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other,cleared_18_grand_total,est_damage_single_occupancy,est_damage_other_residential,est_damage_storage,est_damage_industrial,est_damage_other_commercial,est_damage_community_public,est_damage_all_oth_structures,est_damage_total_structures,est_damage_motor_vehicles,est_damage_other_mobile,est_damage_total_mobile,est_damage_all_other,est_damage_grand_total,price,in_2023_dollars
Fort Worth Police Department,1980-01-01,Texas,382679,TX22012,12,1,4,0,6,2,0,25,10,2,12,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,1,400250,370,41042,0,140504,1553,0,583718,88184,27731,115915,0,699634,1,3.69746081504702
Fort Worth Police Department,1980-02-01,Texas,382679,TX22012,7,0,2,0,0,3,1,13,4,0,4,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5,0,0,0,0,5,2,0,0,0,0,0,0,2,0,0,0,0,2,177108,0,14790,0,0,798652,22185,1012735,99277,0,99277,0,1112011,1,3.69746081504702
Fort Worth Police Department,1980-03-01,Texas,382679,TX22012,13,2,5,2,1,3,3,29,6,0,6,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,280637,133109,22924,140504,22185,55462,31798,686618,48252,0,48252,0,734870,1,3.69746081504702
Fort Worth Police Department,1980-04-01,Texas,382679,TX22012,7,2,3,0,1,0,0,13,4,0,4,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,343864,5546,224196,0,40672,0,0,614278,144201,0,144201,0,758479,1,3.69746081504702
Fort Worth Police Department,1980-05-01,Texas,382679,TX22012,17,1,3,0,4,0,0,25,6,0,6,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,234604,14790,93546,0,109445,0,0,452384,59529,0,59529,0,511913,1,3.69746081504702
Fort Worth Police Department,1980-06-01,Texas,382679,TX22012,20,0,5,0,2,0,1,28,11,0,11,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,7,2,0,2,0,9,3,0,0,0,0,0,0,3,0,0,0,0,3,354402,0,96689,0,739492,0,370,1190952,65075,0,65075,0,1256027,1,3.69746081504702
Fort Worth Police Department,1980-07-01,Texas,382679,TX22012,20,1,5,0,5,0,0,31,5,0,5,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,910685,370,33092,0,89294,0,0,1033440,33277,0,33277,0,1066717,1,3.69746081504702
Fort Worth Police Department,1980-08-01,Texas,382679,TX22012,18,1,3,0,4,0,0,26,9,0,9,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,0,0,0,0,4,1,0,0,0,0,0,0,1,0,0,0,0,1,530863,185,4622,0,999424,0,0,1535093,24958,0,24958,0,1560051,1,3.69746081504702
Fort Worth Police Department,1980-09-01,Texas,382679,TX22012,14,1,4,0,4,0,0,23,11,0,11,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,8,1,0,1,0,9,1,0,0,0,0,0,0,1,0,0,0,0,1,1002197,924,3427546,0,292654,0,0,4723321,102974,0,102974,0,4826296,1,3.69746081504702
Fort Worth Police Department,1980-10-01,Texas,382679,TX22012,14,3,2,0,5,1,0,25,16,0,16,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,5,0,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0,0,1,287847,7210,16639,0,374368,0,0,686064,263259,0,263259,0,949323,1,3.69746081504702
