agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other,estimated_damage_grand_total
Philadelphia Police Department,2023-12-01,Pennsylvania,1550843,PAPEP00,14,7,1,0,3,3,5,33,30,1,31,6,72,0,1,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152102,30300,20000,0,500101,26000,19800,1748303,524001,5000,529001,732,2278036
Philadelphia Police Department,2023-11-01,Pennsylvania,1550843,PAPEP00,18,1,0,0,2,0,3,24,24,2,26,15,68,2,1,0,0,0,0,0,3,2,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515105,1,0,0,35000,0,60001,610107,394501,7000,401501,702240,1713848
Philadelphia Police Department,2023-10-01,Pennsylvania,1550843,PAPEP00,8,2,0,0,5,0,6,21,20,0,20,15,60,1,1,0,0,1,0,1,4,0,0,0,5,11,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,229001,70000,0,0,201401,0,8200,508602,233601,0,233601,2936,745139
Philadelphia Police Department,2023-09-01,Pennsylvania,1550843,PAPEP00,18,1,0,0,5,1,1,26,23,0,23,10,64,3,0,0,0,2,1,0,6,1,0,1,2,10,0,0,0,0,0,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,338109,100000,0,0,1901502,100,30,2339741,230324,0,230324,1559,2571624
Philadelphia Police Department,2023-08-01,Pennsylvania,1550843,PAPEP00,22,0,1,0,5,1,0,29,22,1,23,8,64,6,0,0,0,1,0,0,7,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560003,0,1500,0,15501,100,0,577104,311201,1000,312201,5333,894638
Philadelphia Police Department,2023-07-01,Pennsylvania,1550843,PAPEP00,17,2,0,0,4,2,5,30,27,1,28,8,68,3,1,0,0,0,0,1,5,1,0,1,1,9,1,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,395813,25001,0,0,342100,201,56501,819616,595002,5000,600002,2928,1422546
Philadelphia Police Department,2023-06-01,Pennsylvania,1550843,PAPEP00,12,5,0,0,2,0,2,21,22,1,23,10,56,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144603,11201,0,0,1090000,0,51,1245855,236600,1000,237600,756,1484211
Philadelphia Police Department,2023-05-01,Pennsylvania,1550843,PAPEP00,12,1,2,0,4,1,2,22,19,1,20,12,56,3,1,0,0,1,0,1,6,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464601,500,12050,0,101151,1,100400,678703,167200,5000,172200,6325,857228
Philadelphia Police Department,2023-04-01,Pennsylvania,1550843,PAPEP00,8,3,0,1,5,0,2,19,20,0,20,8,47,1,2,0,0,0,0,1,4,1,0,1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,639000,220301,0,70000,166000,0,110,1095411,261003,0,261003,758,1357172
Philadelphia Police Department,2023-03-01,Pennsylvania,1550843,PAPEP00,10,0,0,0,8,1,2,21,14,0,14,14,51,1,0,0,0,2,0,0,3,1,0,1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218212,0,0,0,575003,1,10001,803217,299800,0,299800,3688,1106705
