agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other_arsons,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other_arsons,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other_arsons,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other_arsons,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other_arsons,estimated_damage_grand_total
Seattle Police Department,2017-01-01,Washington,721365,WASPD00,0,0,0,0,0,0,1,1,2,0,2,7,10,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,380,384
Seattle Police Department,2017-02-01,Washington,721365,WASPD00,1,1,1,0,0,0,1,4,5,0,5,9,20,0,1,0,0,0,0,0,1,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,5,10569,0,10569,1374,11947
Seattle Police Department,2017-03-01,Washington,721365,WASPD00,0,0,0,0,0,0,0,0,2,0,2,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6217,0,6217,876,7093
Seattle Police Department,2017-04-01,Washington,721365,WASPD00,0,1,0,0,0,0,0,1,3,0,3,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6217,0,6217,70,6287
Seattle Police Department,2017-05-01,Washington,721365,WASPD00,1,1,0,0,0,0,0,2,2,0,2,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373,14295,0,0,0,0,0,14668,24863,0,24863,12436,51967
Seattle Police Department,2017-06-01,Washington,721365,WASPD00,0,1,0,0,0,0,1,2,3,0,3,11,16,0,1,0,0,0,0,0,1,0,0,0,1,2,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1243,0,0,0,0,18646,19889,23620,0,23620,262,43771
Seattle Police Department,2017-07-01,Washington,721365,WASPD00,0,0,0,0,0,0,1,1,5,1,6,15,24,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12431,12431,14919,1,14921,51193,78545
Seattle Police Department,2017-08-01,Washington,721365,WASPD00,0,1,0,0,0,0,1,2,3,0,3,11,17,1,0,0,0,0,0,1,2,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,87,88,4,0,4,725,817
Seattle Police Department,2017-09-01,Washington,721365,WASPD00,1,0,0,0,0,0,1,2,1,0,1,4,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,25,29,1,0,1,252,282
Seattle Police Department,2017-10-01,Washington,721365,WASPD00,0,0,0,0,0,0,0,0,1,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8702,0,8702,3113,11814
Seattle Police Department,2017-11-01,Washington,721365,WASPD00,0,0,0,0,1,0,0,1,2,0,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,2,2487,2491
Seattle Police Department,2017-12-01,Washington,721365,WASPD00,0,0,0,0,1,0,2,3,0,0,0,4,8,1,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62155,0,126,62280,0,0,0,5,62285
Seattle Police Department,2018-01-01,Washington,742759,WASPD00,1,1,0,0,1,0,1,4,2,0,2,3,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,607,0,2,613,2,0,2,1216,1831
Seattle Police Department,2018-02-01,Washington,742759,WASPD00,0,0,0,0,0,0,1,1,1,0,1,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,123,0,123,2613,2736
Seattle Police Department,2018-03-01,Washington,742759,WASPD00,1,0,0,0,0,1,0,2,3,0,3,7,13,0,0,0,0,0,0,0,0,2,0,2,4,6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,4,5,0,5,2318,2326
