agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other_arsons,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other_arsons,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other_arsons,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other_arsons,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other_arsons,estimated_damage_grand_total
Houston Police Department,2017-01-01,Texas,2288496,TXHPD00,13,14,1,0,3,2,0,33,26,1,27,8,68,3,3,0,0,5,0,0,11,3,0,3,2,16,2,3,0,0,0,0,0,5,0,0,0,0,5,6,9,3,0,5,0,0,23,9,0,9,1,33,551303,432465,62154,0,25545,1243,0,1072710,333827,24861,358689,11871,1443270
Houston Police Department,2017-02-01,Texas,2288496,TXHPD00,15,4,3,0,0,0,0,22,12,0,12,2,36,3,1,0,0,0,0,0,4,0,0,0,1,5,0,1,0,0,0,0,0,1,0,0,0,0,1,9,2,0,0,3,0,0,14,4,1,5,2,21,485575,5967,21381,0,0,0,0,512923,143575,0,143575,249,656747
Houston Police Department,2017-03-01,Texas,2288496,TXHPD00,8,8,1,0,4,2,0,23,22,0,22,7,52,1,4,0,0,0,0,0,5,0,0,0,1,6,1,1,0,0,0,0,0,2,0,0,0,0,2,14,3,0,0,0,0,0,17,10,0,10,1,28,450055,213809,6215,0,15538,25483,0,711100,233822,0,233822,7490,952412
Houston Police Department,2017-04-01,Texas,2288496,TXHPD00,13,10,3,0,5,1,0,32,19,1,20,5,57,3,3,1,0,0,0,0,7,0,1,1,1,9,1,1,0,0,0,0,0,2,0,0,0,1,3,8,7,0,0,3,0,0,18,7,0,7,0,25,396696,222075,1244565,0,9945,99446,0,1972726,376900,9323,386223,4475,2363424
Houston Police Department,2017-05-01,Texas,2288496,TXHPD00,16,7,2,0,6,2,0,33,23,0,23,2,58,6,3,0,0,0,0,0,9,0,0,0,0,9,1,2,0,0,0,0,0,3,0,0,0,0,3,5,8,3,0,2,0,0,18,12,1,13,0,31,346942,54633,8080,0,329539,1243,0,740437,419537,0,419537,1367,1161341
Houston Police Department,2017-06-01,Texas,2288496,TXHPD00,12,4,0,0,4,1,0,21,20,1,21,2,44,5,1,0,0,0,0,0,6,1,0,1,1,8,2,1,0,0,0,0,0,3,0,0,0,0,3,10,7,2,0,0,0,0,19,5,0,5,1,25,366334,84280,0,0,2113,2486,0,455213,257130,0,257130,26105,738448
Houston Police Department,2017-07-01,Texas,2288496,TXHPD00,19,12,1,0,1,2,0,35,30,0,30,7,72,5,5,0,0,0,0,0,10,4,0,4,3,17,1,2,0,0,0,0,0,3,0,0,0,1,4,10,5,0,0,2,0,0,17,9,1,10,1,28,771576,93976,6215,0,24861,111877,0,1008505,461740,0,461740,733,1470978
Houston Police Department,2017-08-01,Texas,2288496,TXHPD00,16,12,1,0,7,2,0,38,20,1,21,5,64,4,3,0,0,0,0,0,7,2,0,2,0,9,0,2,0,0,0,0,0,2,1,0,1,0,3,10,9,2,0,0,0,0,21,9,2,11,0,32,722847,31015,186461,0,1842856,261045,0,3044224,388709,0,388709,1678,3434611
Houston Police Department,2017-09-01,Texas,2288496,TXHPD00,12,17,2,0,5,1,1,38,7,1,8,2,48,1,2,0,0,0,0,0,3,1,0,1,2,6,1,2,0,0,0,0,0,3,1,0,1,2,6,17,7,2,0,4,1,0,31,9,1,10,0,41,1236858,1512758,9634,0,1864610,0,124,4623984,62775,31077,93852,1243,4719079
Houston Police Department,2017-10-01,Texas,2288496,TXHPD00,19,11,1,0,3,4,1,39,11,0,11,2,52,1,0,1,0,0,3,0,5,1,0,1,2,8,0,0,0,0,0,2,0,2,0,0,0,1,3,10,8,2,0,2,0,0,22,8,0,8,1,31,829689,481442,124,0,31201,49847,62154,1454458,208836,0,208836,0,1663294
