agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other_arsons,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other_arsons,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other_arsons,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other_arsons,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other_arsons,estimated_damage_grand_total
Charlotte - Mecklenburg Police Department,2017-01-01,North Carolina,914609,NC06001,1,0,0,0,1,0,2,4,3,0,3,7,14,1,0,0,0,0,0,0,1,1,0,1,2,4,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,74895,0,0,0,3729,0,15134,93759,26229,0,26229,10320,130308
Charlotte - Mecklenburg Police Department,2017-02-01,North Carolina,914609,NC06001,2,1,1,0,1,1,2,8,5,0,5,11,24,0,0,0,0,1,1,0,2,0,0,0,3,5,0,0,0,0,0,1,0,1,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,13674,62154,622,0,373,622,1554,78997,20511,0,20511,7222,106730
Charlotte - Mecklenburg Police Department,2017-03-01,North Carolina,914609,NC06001,3,1,0,0,1,2,0,7,4,0,4,2,13,2,0,0,0,0,2,1,5,1,0,1,1,7,1,0,0,0,0,2,0,3,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,56833,2486,0,0,2983,932,1367,64603,48480,0,48480,10094,123176
Charlotte - Mecklenburg Police Department,2017-04-01,North Carolina,914609,NC06001,3,1,0,0,1,0,0,5,3,0,3,8,16,0,1,0,0,1,0,0,2,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2613,622,0,0,1243,0,0,4478,13301,0,13301,6273,24051
Charlotte - Mecklenburg Police Department,2017-05-01,North Carolina,914609,NC06001,3,1,0,0,3,1,1,9,4,0,4,7,20,2,0,0,0,1,0,1,4,2,0,2,4,10,0,0,0,0,0,0,1,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,145939,24861,0,0,22501,497,149,193948,36671,0,36671,5216,235835
Charlotte - Mecklenburg Police Department,2017-06-01,North Carolina,914609,NC06001,1,1,0,0,2,1,2,7,2,0,2,6,15,0,1,0,0,3,0,0,4,1,0,1,2,7,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6215,12431,0,0,10069,124307,1343,154365,32320,0,32320,4937,191622
Charlotte - Mecklenburg Police Department,2017-07-01,North Carolina,914609,NC06001,4,1,0,0,0,0,0,5,12,0,12,6,23,1,1,0,0,0,0,0,2,1,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96960,1615995,0,0,0,0,0,1712955,108551,0,108551,3110,1824616
Charlotte - Mecklenburg Police Department,2017-08-01,North Carolina,914609,NC06001,2,1,0,0,0,0,0,3,9,0,9,2,14,3,0,0,0,0,0,0,3,1,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,38784,12431,0,0,0,0,0,51215,123064,0,123064,1964,176243
Charlotte - Mecklenburg Police Department,2017-09-01,North Carolina,914609,NC06001,2,1,0,0,1,0,2,6,1,0,1,4,11,1,1,0,0,0,0,2,4,0,0,0,1,5,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,4351,14295,0,0,3133,0,1964,23743,1243,0,1243,2538,27524
Charlotte - Mecklenburg Police Department,2017-10-01,North Carolina,914609,NC06001,2,1,0,0,0,0,2,5,4,0,4,4,13,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12928,31077,0,0,0,0,12431,56436,60662,0,60662,1146,118244
Charlotte - Mecklenburg Police Department,2017-11-01,North Carolina,914609,NC06001,2,4,0,0,0,0,3,9,3,0,3,4,16,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44129,32320,0,0,0,0,124991,201440,5594,0,5594,3033,210067
Charlotte - Mecklenburg Police Department,2017-12-01,North Carolina,914609,NC06001,2,2,1,0,1,0,1,7,2,0,2,6,15,1,3,0,0,0,0,0,4,1,0,1,5,10,1,2,0,0,0,0,0,3,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,70234,26129,1865,0,2486,0,3729,104443,51588,0,51588,254758,410788
Charlotte - Mecklenburg Police Department,2018-01-01,North Carolina,931235,NC06001,2,1,0,0,0,0,1,4,1,0,1,5,10,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,728,607,0,0,0,0,6067,7402,18202,0,18202,2119,27722
Charlotte - Mecklenburg Police Department,2018-02-01,North Carolina,931235,NC06001,3,0,0,0,0,0,0,3,4,0,4,1,8,2,1,0,0,0,0,0,3,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,140152,607,0,0,0,0,0,140758,64312,0,64312,2,205073
Charlotte - Mecklenburg Police Department,2018-03-01,North Carolina,931235,NC06001,2,1,0,0,0,0,1,4,3,0,3,5,12,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,27181,607,0,0,0,0,303,28091,36403,0,36403,8014,72508
Charlotte - Mecklenburg Police Department,2018-04-01,North Carolina,931235,NC06001,0,3,1,0,0,0,1,5,6,0,6,6,17,1,1,0,0,0,0,1,3,4,0,4,3,10,0,1,0,0,0,0,1,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,24269,36403,18202,0,0,0,121647,200520,45534,0,45534,7987,254041
Charlotte - Mecklenburg Police Department,2018-05-01,North Carolina,931235,NC06001,3,0,1,0,0,0,1,5,3,0,3,9,17,1,1,0,0,0,0,0,2,1,0,1,7,10,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,182015,6067,608,0,0,0,607,189297,15903,0,15903,63043,268243
Charlotte - Mecklenburg Police Department,2018-06-01,North Carolina,931235,NC06001,2,1,0,0,1,1,0,5,3,0,3,2,10,1,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248754,3640,0,0,1820,33127,0,287341,12134,0,12134,2480,301956
Charlotte - Mecklenburg Police Department,2018-07-01,North Carolina,931235,NC06001,0,0,1,0,2,0,3,6,5,0,5,7,18,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12146,0,2489,14636,44836,0,44836,32692,92165
Charlotte - Mecklenburg Police Department,2018-08-01,North Carolina,931235,NC06001,1,0,0,0,0,0,1,2,6,0,6,3,11,0,1,0,0,0,0,0,1,1,0,1,1,3,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6128,0,0,0,0,0,4162,10290,114063,0,114063,692,125044
