agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other_arsons,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other_arsons,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other_arsons,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other_arsons,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other_arsons,estimated_damage_grand_total
Phoenix Police Department,2023-12-01,Arizona,1660686,AZ00723,2,2,0,0,0,1,1,6,9,0,9,8,23,0,1,0,0,0,1,0,2,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,202,0,0,0,1,1,206,147002,0,147002,2206,149414
Phoenix Police Department,2023-11-01,Arizona,1660686,AZ00723,2,0,0,0,3,0,1,6,6,0,6,12,24,1,0,0,0,0,0,0,1,4,0,4,3,8,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,100001,0,0,0,3,0,200,100204,52500,0,52500,20582,173286
Phoenix Police Department,2023-10-01,Arizona,1660686,AZ00723,3,2,1,0,1,0,1,8,2,0,2,5,15,2,0,0,0,0,0,1,3,1,0,1,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49500,3,2000,0,5000,0,1,56504,25000,0,25000,18225,99729
Phoenix Police Department,2023-09-01,Arizona,1660686,AZ00723,3,1,0,0,1,0,1,6,3,0,3,2,11,2,1,0,0,0,0,0,3,1,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,30000,0,0,1,0,2692,32695,41500,0,41500,1050,75245
Phoenix Police Department,2023-08-01,Arizona,1660686,AZ00723,2,1,0,0,0,0,1,4,2,0,2,0,6,1,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001,10000,0,0,0,0,3000,14001,5000,0,5000,0,19001
Phoenix Police Department,2023-07-01,Arizona,1660686,AZ00723,2,0,0,0,1,0,2,5,4,0,4,5,14,0,0,0,0,0,0,1,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300001,0,0,0,10000,0,25000,335001,14500,0,14500,8282,357783
Phoenix Police Department,2023-06-01,Arizona,1660686,AZ00723,3,0,0,0,1,0,0,4,5,0,5,10,19,1,0,0,0,0,0,0,1,2,0,2,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,701,0,0,0,2,0,0,703,38000,0,38000,57320,96023
Phoenix Police Department,2023-05-01,Arizona,1660686,AZ00723,4,0,0,0,0,1,3,8,2,0,2,3,13,1,0,0,0,0,0,1,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331000,0,0,0,0,0,2,331002,45000,0,45000,11061,387063
Phoenix Police Department,2023-04-01,Arizona,1660686,AZ00723,3,1,0,0,2,0,0,6,3,0,3,8,17,1,1,0,0,1,0,0,3,1,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75001,100,0,0,1600001,0,0,1675102,71500,0,71500,30232,1776834
Phoenix Police Department,2023-03-01,Arizona,1660686,AZ00723,2,0,1,0,3,0,1,7,1,0,1,9,17,2,0,0,0,3,0,0,5,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200001,0,2000,0,15100,0,0,217101,3400,0,3400,42276,262777
Phoenix Police Department,2023-02-01,Arizona,1660686,AZ00723,1,1,0,0,3,2,0,7,0,1,1,1,9,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,5026,1,0,5029,10000,60,10060,2500,17589
Phoenix Police Department,2023-01-01,Arizona,1660686,AZ00723,2,1,0,0,2,0,0,5,3,0,3,7,15,2,0,0,0,0,0,1,3,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80001,2,0,0,200500,0,0,280503,8001,0,8001,5600,294104
Phoenix Police Department,2022-12-01,Arizona,1637902,AZ00723,1,2,0,0,2,0,0,5,4,0,4,5,14,1,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52058,729,0,0,73091,0,0,125878,34358,0,34358,324429,484665
Phoenix Police Department,2022-11-01,Arizona,1637902,AZ00723,4,3,1,0,2,0,3,13,0,0,0,12,25,3,1,0,0,1,0,3,8,0,0,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23947,4165,8746,0,416466,0,833,454157,0,0,0,23744,477900
Phoenix Police Department,2022-10-01,Arizona,1637902,AZ00723,4,6,0,1,1,1,1,14,0,1,1,10,25,3,2,0,0,0,0,0,5,0,1,1,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1072919,62994,0,104,1,0,1,1136019,0,1041,1041,5727,1142787
Phoenix Police Department,2022-09-01,Arizona,1637902,AZ00723,4,4,0,0,2,0,2,12,5,0,5,11,28,1,3,0,0,1,0,1,6,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229056,32276,0,0,468680,0,105,730117,91103,0,91103,25147,846367
Phoenix Police Department,2022-08-01,Arizona,1637902,AZ00723,0,1,0,0,0,0,2,3,2,0,2,8,13,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,3,521,0,521,253327,253850
Phoenix Police Department,2022-07-01,Arizona,1637902,AZ00723,1,2,0,0,1,2,1,7,1,0,1,14,22,0,1,0,0,1,0,1,3,0,0,0,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4519,294,0,0,1041163,116,1,1046092,5362,0,5362,60288,1111742
Phoenix Police Department,2022-06-01,Arizona,1637902,AZ00723,1,1,0,0,2,1,0,5,1,0,1,9,15,1,0,0,0,1,0,0,2,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624698,41647,0,0,15617,31235,0,713197,0,0,0,29278,742474
Phoenix Police Department,2022-05-01,Arizona,1637902,AZ00723,3,5,0,0,2,1,2,13,5,1,6,9,28,2,4,0,0,1,0,0,7,0,1,1,2,10,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11661,7905502,0,0,6768,521,2,7924453,11038,1562,12600,1230935,9167988
Phoenix Police Department,2022-04-01,Arizona,1637902,AZ00723,2,1,0,0,4,0,0,7,0,0,0,11,18,1,1,0,0,1,0,0,3,0,0,0,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11453,1,0,0,80229,0,0,91683,0,0,0,34941,126624
Phoenix Police Department,2022-03-01,Arizona,1637902,AZ00723,3,2,0,0,3,2,2,12,2,0,2,9,23,3,1,0,0,1,0,0,5,1,0,1,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106200,2605,0,0,3436,5206,1250,118697,10413,0,10413,21960,151070
Phoenix Police Department,2022-02-01,Arizona,1637902,AZ00723,5,2,0,0,4,0,1,12,0,0,0,8,20,2,1,0,0,1,0,1,5,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62994,2083,0,0,27073,0,0,92150,0,0,0,34882,127032
Phoenix Police Department,2022-01-01,Arizona,1637902,AZ00723,4,2,0,0,3,0,0,9,2,0,2,15,26,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1239090,129106,0,0,3,0,0,1368199,6976,0,6976,38276,1413451
Phoenix Police Department,2021-12-01,Arizona,,AZ00723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix Police Department,2021-11-01,Arizona,,AZ00723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix Police Department,2021-10-01,Arizona,,AZ00723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix Police Department,2021-09-01,Arizona,,AZ00723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix Police Department,2021-08-01,Arizona,,AZ00723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix Police Department,2021-07-01,Arizona,,AZ00723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix Police Department,2021-06-01,Arizona,,AZ00723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix Police Department,2021-05-01,Arizona,,AZ00723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix Police Department,2021-04-01,Arizona,,AZ00723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix Police Department,2021-03-01,Arizona,,AZ00723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix Police Department,2021-02-01,Arizona,,AZ00723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix Police Department,2021-01-01,Arizona,,AZ00723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix Police Department,2020-12-01,Arizona,1708960,AZ00723,7,3,1,0,3,0,0,14,2,0,2,3,19,4,2,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12954,4121,589,0,426,0,0,18089,23546,0,23546,1767,43403
Phoenix Police Department,2020-11-01,Arizona,1708960,AZ00723,4,1,1,1,4,0,1,12,0,0,0,8,20,1,0,0,0,0,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6478,1,2943,2355,592,0,353,12722,0,0,0,29443,42165
Phoenix Police Department,2020-10-01,Arizona,1708960,AZ00723,2,3,1,0,1,0,0,7,2,0,2,21,30,1,0,1,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,58867,1180,23546,0,1,0,0,83594,47097,0,47097,127377,258068
Phoenix Police Department,2020-09-01,Arizona,1708960,AZ00723,0,3,0,0,2,0,0,5,1,0,1,12,18,0,0,0,0,1,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4358,0,0,17686,0,0,22044,7064,0,7064,493966,523074
Phoenix Police Department,2020-08-01,Arizona,1708960,AZ00723,4,3,0,0,1,0,1,9,2,0,2,12,23,1,2,0,0,0,0,1,4,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82414,117732,0,0,1,0,35321,235468,14129,0,14129,57200,306797
Phoenix Police Department,2020-07-01,Arizona,1708960,AZ00723,4,4,0,1,3,0,3,15,3,0,3,10,28,1,3,0,0,3,0,0,7,1,0,1,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4066,169537,0,22369,141396,0,23546,360915,3767,0,3767,32980,397662
Phoenix Police Department,2020-06-01,Arizona,1708960,AZ00723,4,0,0,0,3,0,1,8,5,0,5,16,29,0,0,0,0,1,0,1,2,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23899,0,0,0,380862,0,0,404761,30612,0,30612,814600,1249974
Phoenix Police Department,2020-05-01,Arizona,1708960,AZ00723,3,2,0,0,3,0,0,8,3,0,3,14,25,1,0,0,0,1,0,0,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1177,0,0,0,15658,0,0,16836,44149,0,44149,28692,89677
