agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_oth_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other,actual_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_oth_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other,unfounded_grand_total,cleared_single_occupancy,cleared_other_residential,cleared_storage,cleared_industrial,cleared_other_commercial,cleared_community_public,cleared_all_oth_structures,cleared_total_structures,cleared_motor_vehicles,cleared_other_mobile,cleared_total_mobile,cleared_all_other,cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_oth_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other,cleared_18_grand_total,est_damage_single_occupancy,est_damage_other_residential,est_damage_storage,est_damage_industrial,est_damage_other_commercial,est_damage_community_public,est_damage_all_oth_structures,est_damage_total_structures,est_damage_motor_vehicles,est_damage_other_mobile,est_damage_total_mobile,est_damage_all_other,est_damage_grand_total,price,in_2023_dollars
Baltimore Police Department,2017-01-01,Maryland,613217,MDBPD00,3,2,0,0,1,1,0,7,17,1,18,5,30,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,72720,994,0,0,2175,0,0,75890,189817,0,189817,99,265806,1,1.24307319386626
Baltimore Police Department,2017-02-01,Maryland,613217,MDBPD00,5,2,0,0,0,2,0,9,9,0,9,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,3,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,0,0,1,15973,316984,0,0,0,352,0,333309,79557,0,79557,1274,414140,1,1.24307319386626
Baltimore Police Department,2017-03-01,Maryland,613217,MDBPD00,3,2,1,1,1,2,0,10,7,0,7,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,1,0,1,0,3,0,0,0,0,0,1,0,1,1,0,1,0,2,3356,12555,1243,0,25,0,0,17179,44751,0,44751,0,61930,1,1.24307319386626
Baltimore Police Department,2017-04-01,Maryland,613217,MDBPD00,5,2,0,0,3,3,1,14,18,0,18,3,35,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,28914,373,0,7458,1865,31,249,38890,82540,0,82540,19019,140449,1,1.24307319386626
Baltimore Police Department,2017-05-01,Maryland,613217,MDBPD00,6,2,0,0,0,1,0,9,10,0,10,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,19516,57803,0,0,0,0,0,77319,29585,0,29585,75,106979,1,1.24307319386626
Baltimore Police Department,2017-06-01,Maryland,613217,MDBPD00,6,2,0,0,0,2,0,10,12,0,12,3,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,153416,746,0,0,0,0,0,154162,89501,0,89501,130523,374186,1,1.24307319386626
Baltimore Police Department,2017-07-01,Maryland,613217,MDBPD00,5,0,0,0,0,1,0,6,13,0,13,3,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168884,0,0,0,0,0,0,168884,71477,0,71477,75,240435,1,1.24307319386626
Baltimore Police Department,2017-08-01,Maryland,613217,MDBPD00,3,4,0,0,0,0,0,7,18,0,18,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,20759,746,0,0,0,0,0,21505,146807,0,146807,87015,255327,1,1.24307319386626
Baltimore Police Department,2017-09-01,Maryland,613217,MDBPD00,6,1,2,0,1,0,1,11,9,0,9,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,27969,622,3978,0,622,0,0,33190,62775,0,62775,1740,97706,1,1.24307319386626
Baltimore Police Department,2017-10-01,Maryland,613217,MDBPD00,2,1,0,0,0,5,0,8,3,0,3,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1865,0,0,0,0,0,0,1865,25483,0,25483,2610,29958,1,1.24307319386626
