agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other,estimated_damage_grand_total
Los Angeles County Sheriff's Office,2023-12-01,California,1008018,CA01900,4,1,0,0,1,1,1,8,13,3,16,8,32,0,1,0,0,2,1,0,4,1,0,1,5,10,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,155000,1,0,0,30,10,3000,158041,106501,15747,122248,4051,284340
Los Angeles County Sheriff's Office,2023-11-01,California,1008018,CA01900,1,2,0,1,1,2,2,9,9,0,9,6,24,1,0,0,0,1,1,1,4,0,0,0,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000,15000,0,10000,10000,11000,30500,79500,94800,0,94800,91100,265400
Los Angeles County Sheriff's Office,2023-10-01,California,1008018,CA01900,3,1,0,1,2,2,1,10,4,1,5,11,26,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,570100,10000,0,16000,900,50,445000,1042050,93200,10960,104160,1175035,2321245
Los Angeles County Sheriff's Office,2023-09-01,California,1008018,CA01900,2,1,1,0,1,3,1,9,9,1,10,2,21,0,2,1,0,1,0,0,4,1,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,650000,5000,1,0,50000,2753,30000,737754,93500,1000,94500,2450,834704
Los Angeles County Sheriff's Office,2023-08-01,California,1008018,CA01900,2,1,1,0,2,2,1,9,11,0,11,3,23,0,0,1,0,1,1,0,3,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,50,9100,0,17040,100,2000,28293,164493,0,164493,502,193288
Los Angeles County Sheriff's Office,2023-07-01,California,1008018,CA01900,1,1,0,1,0,0,1,4,5,0,5,5,14,1,0,0,0,0,1,0,2,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,200,0,3000,0,0,12500,16700,53000,0,53000,4440,74140
Los Angeles County Sheriff's Office,2023-06-01,California,1008018,CA01900,3,0,1,0,1,1,0,6,2,0,2,1,9,0,0,0,0,0,0,0,0,1,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,0,1000,0,600,10,0,1740,0,0,0,0,1740
Los Angeles County Sheriff's Office,2023-05-01,California,1008018,CA01900,4,0,1,0,0,2,0,7,10,0,10,4,21,2,0,0,0,0,1,0,3,1,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60510,0,6000,0,0,2000,0,68510,163150,0,163150,22103,253763
Los Angeles County Sheriff's Office,2023-04-01,California,1008018,CA01900,1,0,0,0,1,5,0,7,12,1,13,3,23,1,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,0,0,0,300000,620,0,300790,168502,3000,171502,1200,473492
Los Angeles County Sheriff's Office,2023-03-01,California,1008018,CA01900,0,0,0,1,2,1,0,4,6,1,7,0,11,1,0,0,0,2,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,3500,50,0,13550,35500,300,35800,0,49350
Los Angeles County Sheriff's Office,2023-02-01,California,1008018,CA01900,2,0,0,0,3,1,0,6,6,2,8,2,16,1,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1400,0,0,0,1586042,10,0,1587452,830000,20000,850000,9000,2446452
Los Angeles County Sheriff's Office,2023-01-01,California,1008018,CA01900,6,1,1,0,0,3,1,12,13,0,13,3,28,6,0,0,0,0,1,0,7,0,1,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29056,100000,8100,0,0,127,1500,138783,431651,0,431651,840,571274
Los Angeles County Sheriff's Office,2022-12-01,California,989221,CA01900,1,0,0,1,2,3,0,7,11,2,13,4,24,0,0,0,0,1,0,0,1,2,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130145,0,0,3123,1395,208,0,134872,199904,52579,252483,522,387877
Los Angeles County Sheriff's Office,2022-11-01,California,989221,CA01900,2,1,0,0,2,1,0,6,9,0,9,5,20,0,0,0,0,0,0,0,0,1,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8538,2082,0,0,1145,31,0,11796,108282,0,108282,646,120724
Los Angeles County Sheriff's Office,2022-10-01,California,989221,CA01900,6,0,0,0,0,3,0,9,11,-1,10,5,24,5,0,0,0,1,0,0,6,1,0,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129857,17700,0,0,0,12530,0,160087,81212,23565,15443,3748,9401
Los Angeles County Sheriff's Office,2022-09-01,California,989221,CA01900,0,3,0,0,1,0,0,4,6,1,7,3,14,0,0,0,0,1,1,0,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28918,0,0,5206,0,0,34124,118173,10412,128585,130,162839
Los Angeles County Sheriff's Office,2022-08-01,California,989221,CA01900,0,2,0,0,2,0,0,4,11,3,14,3,21,0,1,0,0,0,0,0,1,3,0,3,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135351,1739,0,0,833,0,0,135094,43194,35743,78937,578366,69363
Los Angeles County Sheriff's Office,2022-07-01,California,989221,CA01900,3,1,0,0,2,0,1,7,9,2,11,5,23,2,1,0,0,0,0,0,3,1,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209483,573,0,0,31235,0,2603,243894,67155,9370,76526,5237,325656
Los Angeles County Sheriff's Office,2022-06-01,California,989221,CA01900,0,2,0,0,0,1,0,3,5,1,6,2,11,1,0,0,0,1,0,0,2,1,0,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53099,0,0,0,2447,0,55546,61220,521,61741,312,117599
Los Angeles County Sheriff's Office,2022-05-01,California,989221,CA01900,1,1,0,0,0,1,0,3,15,1,16,4,23,0,0,0,0,1,0,1,2,1,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2082,0,0,0,0,260,0,2343,69774,239468,309241,13743,325327
Los Angeles County Sheriff's Office,2022-04-01,California,989221,CA01900,3,1,0,0,1,3,0,8,7,0,7,5,20,0,1,2,0,0,0,0,3,0,0,0,1,4,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,499790,416,0,0,1041,1145,0,502393,98130,0,98130,20240,620762
Los Angeles County Sheriff's Office,2022-03-01,California,989221,CA01900,2,0,2,1,1,2,2,10,8,1,9,7,26,0,0,0,0,0,0,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1468040,0,5310,7288,521,521,26029,1507709,24884,1041,25925,454,1534088
Los Angeles County Sheriff's Office,2022-02-01,California,989221,CA01900,2,0,1,1,3,1,0,8,6,0,6,5,19,4,0,0,0,0,0,0,4,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3123490,0,32016,2603,33525,1,0,3191635,84505,0,84505,1041,3277181
Los Angeles County Sheriff's Office,2022-01-01,California,989221,CA01900,5,1,0,0,1,1,0,8,11,0,11,2,21,0,0,0,0,0,0,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21574,124941,0,0,208233,31235,0,385982,93184,0,93184,1083,480249
Los Angeles County Sheriff's Office,2021-12-01,California,,CA01900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Los Angeles County Sheriff's Office,2021-11-01,California,,CA01900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Los Angeles County Sheriff's Office,2021-10-01,California,,CA01900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
