agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other_arsons,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other_arsons,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other_arsons,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other_arsons,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other_arsons,estimated_damage_grand_total
San Diego Police Department,2017-01-01,California,1424116,CA03711,1,1,0,0,2,0,8,12,1,0,1,1,14,2,1,1,0,0,0,3,7,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24861,62,0,0,3108,0,1616,29647,21132,0,21132,0,50780
San Diego Police Department,2017-02-01,California,1424116,CA03711,1,1,0,0,0,0,4,6,4,1,5,1,12,0,0,0,0,1,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1243,0,0,0,0,0,249,1492,51028,622,51650,746,53887
San Diego Police Department,2017-03-01,California,1424116,CA03711,4,0,1,0,0,1,2,8,4,2,6,2,16,2,0,1,0,1,1,0,5,1,1,2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16781,0,622,0,0,0,124,17527,17403,9323,26726,249,44502
San Diego Police Department,2017-04-01,California,1424116,CA03711,2,3,1,0,1,1,3,11,3,0,3,1,15,1,0,0,0,1,0,2,4,1,0,1,0,5,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,336,4351,249,0,870,145,684,6634,12431,0,12431,249,19314
San Diego Police Department,2017-05-01,California,1424116,CA03711,2,1,0,0,0,1,2,6,2,0,2,2,10,1,1,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486,1243,0,0,0,622,3108,7458,39778,0,39778,0,47237
San Diego Police Department,2017-06-01,California,1424116,CA03711,3,0,1,0,1,1,2,8,3,1,4,2,14,1,0,0,0,0,0,1,2,0,0,0,1,3,1,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,404620,0,49723,0,49723,31,186,504284,7458,1243,8702,62,513047
San Diego Police Department,2017-07-01,California,1424116,CA03711,0,0,0,0,1,2,3,6,5,1,6,2,14,0,0,0,0,0,0,2,2,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,186,26229,26477,18025,0,18025,0,44502
San Diego Police Department,2017-08-01,California,1424116,CA03711,1,1,0,0,1,3,5,11,4,0,4,0,15,0,0,0,0,0,0,1,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93230,31450,0,0,37,40400,2635,167753,32320,0,32320,0,200073
San Diego Police Department,2017-09-01,California,1424116,CA03711,0,0,0,0,1,0,1,2,6,1,7,2,11,0,1,0,0,0,0,2,3,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,994,1119,36671,9945,46615,0,47734
San Diego Police Department,2017-10-01,California,1424116,CA03711,1,0,0,0,3,0,2,6,-1,2,1,2,9,1,0,0,0,0,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,66,0,0,0,746,0,0,812,0,1243,1243,497,2552
