agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_oth_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other,actual_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_oth_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other,unfounded_grand_total,cleared_single_occupancy,cleared_other_residential,cleared_storage,cleared_industrial,cleared_other_commercial,cleared_community_public,cleared_all_oth_structures,cleared_total_structures,cleared_motor_vehicles,cleared_other_mobile,cleared_total_mobile,cleared_all_other,cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_oth_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other,cleared_18_grand_total,est_damage_single_occupancy,est_damage_other_residential,est_damage_storage,est_damage_industrial,est_damage_other_commercial,est_damage_community_public,est_damage_all_oth_structures,est_damage_total_structures,est_damage_motor_vehicles,est_damage_other_mobile,est_damage_total_mobile,est_damage_all_other,est_damage_grand_total,price,in_2023_dollars
Long Beach Police Department,2017-01-01,California,471397,CA01941,3,1,0,0,1,0,0,5,2,0,2,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,1,3,1,0,0,0,0,0,0,1,0,0,0,0,1,38784,124,0,0,311,0,0,39219,45994,0,45994,460,85673,1,1.24307319386626
Long Beach Police Department,2017-02-01,California,471397,CA01941,0,0,0,0,0,0,0,0,1,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,622,0,622,3512,4133,1,1.24307319386626
Long Beach Police Department,2017-03-01,California,471397,CA01941,2,0,0,0,0,0,0,2,4,0,4,11,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,4,0,4,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,95095,0,0,0,0,0,0,95095,78314,0,78314,5780,179189,1,1.24307319386626
Long Beach Police Department,2017-04-01,California,471397,CA01941,0,1,0,0,1,0,0,2,4,0,4,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1243,0,0,12431,0,0,13674,9945,0,9945,8453,32071,1,1.24307319386626
Long Beach Police Department,2017-05-01,California,471397,CA01941,0,2,1,0,0,0,0,3,4,0,4,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3108,622,0,0,0,0,3729,57181,0,57181,1243,62154,1,1.24307319386626
Long Beach Police Department,2017-06-01,California,471397,CA01941,2,0,0,0,0,0,0,2,3,0,3,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,1,28591,0,0,0,0,0,0,28591,43508,0,43508,0,72098,1,1.24307319386626
Long Beach Police Department,2017-07-01,California,471397,CA01941,0,0,1,0,0,0,0,1,4,0,4,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,5,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,3108,0,0,0,0,3108,70855,0,70855,0,73963,1,1.24307319386626
Long Beach Police Department,2017-08-01,California,471397,CA01941,1,1,1,0,0,0,0,3,5,0,5,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,1,9323,249,2237532,0,0,0,0,2247103,75330,0,75330,3356,2325790,1,1.24307319386626
Long Beach Police Department,2017-09-01,California,471397,CA01941,0,0,0,0,0,0,0,0,7,0,7,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83286,0,83286,684,83970,1,1.24307319386626
Long Beach Police Department,2017-10-01,California,471397,CA01941,0,0,0,0,0,1,0,1,3,0,3,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,3,5,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,124,0,124,54074,0,54074,3108,57306,1,1.24307319386626
Long Beach Police Department,2017-11-01,California,471397,CA01941,0,1,0,1,0,0,0,2,4,1,5,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12431,0,18646,0,0,0,31077,50344,622,50966,733,82776,1,1.24307319386626
Long Beach Police Department,2017-12-01,California,471397,CA01941,1,0,0,0,2,0,0,3,3,0,3,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2486,0,0,0,49723,0,0,52209,22500,0,22500,124,74833,1,1.24307319386626
Long Beach Police Department,2018-01-01,California,470445,CA01941,2,0,0,0,1,0,0,3,2,1,3,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,18202,0,0,0,485,0,0,18687,24269,12134,36403,2609,57699,1,1.21343405628813
Long Beach Police Department,2018-02-01,California,470445,CA01941,0,1,0,0,1,0,0,2,2,0,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2427,0,0,121,0,0,2548,7281,0,7281,6189,16017,1,1.21343405628813
Long Beach Police Department,2018-03-01,California,470445,CA01941,1,1,1,0,2,0,0,5,1,0,1,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,121,1213,728,0,789,0,0,2852,6067,0,6067,4490,13408,1,1.21343405628813
Long Beach Police Department,2018-04-01,California,470445,CA01941,1,0,0,0,1,0,0,2,3,0,3,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,0,0,12134,0,0,12256,20628,0,20628,2427,35311,1,1.21343405628813
Long Beach Police Department,2018-05-01,California,470445,CA01941,0,0,0,1,0,0,0,1,1,0,1,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607,0,0,0,607,1213,0,1213,18323,20143,1,1.21343405628813
Long Beach Police Department,2018-06-01,California,470445,CA01941,0,1,0,0,2,1,0,4,2,0,2,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,4,0,0,0,1,5,0,0,0,0,3,0,0,3,0,0,0,0,3,0,1820151,0,0,910076,6067,0,2736294,44897,0,44897,12134,2793325,1,1.21343405628813
Long Beach Police Department,2018-07-01,California,470445,CA01941,0,4,0,0,1,0,0,5,4,0,4,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,1,0,1,1,5,0,1,0,0,0,0,0,1,0,0,0,0,1,0,15168,0,0,1213,0,0,16381,32763,0,32763,425,49569,1,1.21343405628813
