agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other_arsons,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other_arsons,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other_arsons,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other_arsons,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other_arsons,estimated_damage_grand_total
St. Louis City Police Department,2017-01-01,Missouri,310284,MOSPD00,4,1,0,0,1,0,0,6,5,0,5,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,3,411457,12431,0,0,62,0,0,423950,55565,0,55565,0,479515
St. Louis City Police Department,2017-02-01,Missouri,310284,MOSPD00,3,2,0,0,0,0,0,5,1,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3,87015,9820,0,0,0,0,0,96835,4351,0,4351,124,101310
St. Louis City Police Department,2017-03-01,Missouri,310284,MOSPD00,4,1,0,0,0,0,0,5,11,0,11,0,16,1,1,0,0,0,0,0,2,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,0,3,0,4,130398,62154,0,0,0,0,0,192552,116911,0,116911,0,309463
St. Louis City Police Department,2017-04-01,Missouri,310284,MOSPD00,1,0,0,0,0,0,0,1,11,0,11,1,13,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,648,0,0,0,0,0,0,648,35055,0,35055,1,35704
St. Louis City Police Department,2017-05-01,Missouri,310284,MOSPD00,2,0,1,0,0,0,0,3,11,0,11,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1,4,27969,0,12431,0,0,0,0,40400,88384,0,88384,249,129032
St. Louis City Police Department,2017-06-01,Missouri,310284,MOSPD00,5,4,0,0,0,0,0,9,16,0,16,3,28,1,1,0,0,0,0,0,2,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3,73964,3481,0,0,0,0,0,77445,123934,0,123934,1989,203368
St. Louis City Police Department,2017-07-01,Missouri,310284,MOSPD00,10,0,0,0,1,0,1,12,11,0,11,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,5,0,6,226115,0,0,0,373,0,3108,229596,99446,0,99446,124,329166
St. Louis City Police Department,2017-08-01,Missouri,310284,MOSPD00,3,1,0,0,2,0,0,6,3,0,3,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25110,25,0,0,13922,0,0,39057,46615,0,46615,914,86586
St. Louis City Police Department,2017-09-01,Missouri,310284,MOSPD00,2,0,0,0,2,1,0,5,17,0,17,3,25,0,1,0,0,0,1,0,2,1,0,1,1,4,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,105661,0,0,0,18273,25,0,123959,133632,0,133632,4228,261819
St. Louis City Police Department,2017-10-01,Missouri,310284,MOSPD00,3,1,1,1,4,0,0,10,9,0,9,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,2,73528,62154,5594,2486,23618,0,0,167380,72347,0,72347,2610,242337
St. Louis City Police Department,2017-11-01,Missouri,310284,MOSPD00,5,1,0,0,0,0,0,6,7,0,7,0,13,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,336873,68369,0,0,0,0,0,405242,51588,0,51588,0,456829
St. Louis City Police Department,2017-12-01,Missouri,310284,MOSPD00,2,0,0,0,2,0,0,4,9,0,9,0,13,1,0,0,1,0,0,0,2,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22487,0,0,0,1865,0,0,24352,103176,0,103176,0,127528
St. Louis City Police Department,2018-01-01,Missouri,306875,MOSPD00,1,0,0,0,2,0,0,3,6,0,6,0,9,0,0,1,0,0,0,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,4,12134,0,0,0,3822,0,0,15957,46717,0,46717,0,62674
St. Louis City Police Department,2018-02-01,Missouri,306875,MOSPD00,1,1,0,0,0,0,0,2,7,0,7,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36403,3640,0,0,0,0,0,40043,87368,0,87368,0,127412
St. Louis City Police Department,2018-03-01,Missouri,306875,MOSPD00,4,3,0,0,0,0,0,7,12,0,12,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,70925,38163,0,0,0,0,0,109088,71835,0,71835,243,181166
St. Louis City Police Department,2018-04-01,Missouri,306875,MOSPD00,3,1,0,0,1,0,0,5,7,0,7,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,4,24270,485,0,0,121343,0,0,146099,59822,0,59822,1274,207195
St. Louis City Police Department,2018-05-01,Missouri,306875,MOSPD00,4,0,0,0,0,1,0,5,7,1,8,2,15,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,13469,0,0,0,0,1,0,13470,44965,24269,69234,971,83675
St. Louis City Police Department,2018-06-01,Missouri,306875,MOSPD00,3,4,0,0,0,0,0,7,11,0,11,3,21,0,0,0,0,0,1,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4004,152286,0,0,0,0,0,156290,56425,0,56425,5460,218175
St. Louis City Police Department,2018-07-01,Missouri,306875,MOSPD00,2,0,0,0,1,1,2,6,11,0,11,0,17,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,46110,0,0,0,303359,12134,24390,385993,68923,0,68923,0,454916
St. Louis City Police Department,2018-08-01,Missouri,306875,MOSPD00,7,1,0,0,1,1,1,11,13,0,13,0,24,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95861,1213,0,0,243,607,121,98045,89673,0,89673,0,187718
St. Louis City Police Department,2018-09-01,Missouri,306875,MOSPD00,5,1,0,0,0,0,0,6,11,1,12,2,20,2,1,0,0,0,0,0,3,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,3,0,4,34340,6067,0,0,0,0,0,40407,169031,243,169274,85,209766
St. Louis City Police Department,2018-10-01,Missouri,306875,MOSPD00,5,0,0,1,1,0,0,7,10,0,10,0,17,1,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3,49995,0,0,7463,1213,0,0,58671,101807,0,101807,0,160478
St. Louis City Police Department,2018-11-01,Missouri,306875,MOSPD00,2,1,0,0,1,0,0,4,4,1,5,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,60914,121343,0,0,1,0,0,182259,55333,485,55818,0,238077
St. Louis City Police Department,2018-12-01,Missouri,306875,MOSPD00,6,0,0,0,2,1,0,9,1,0,1,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,5,0,5,0,6,110739,0,0,0,243,121,0,111103,23055,0,23055,73413,207571
St. Louis City Police Department,2019-01-01,Missouri,300521,MOSPD00,1,0,0,0,0,0,0,1,7,0,7,0,8,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,5959,0,0,0,0,0,0,5959,84024,0,84024,0,89984
St. Louis City Police Department,2019-02-01,Missouri,300521,MOSPD00,5,0,0,0,2,0,0,7,7,0,7,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61999,0,0,0,11978,0,0,73977,48269,0,48269,7151,129398
St. Louis City Police Department,2019-03-01,Missouri,300521,MOSPD00,4,3,0,0,1,0,0,8,9,0,9,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,7,44038,97731,0,0,1192,0,0,142961,88434,0,88434,0,231395
St. Louis City Police Department,2019-04-01,Missouri,300521,MOSPD00,3,2,2,0,0,0,1,8,6,0,6,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,134677,59651,24433,0,0,0,11918,230680,51249,0,51249,953,282882
St. Louis City Police Department,2019-05-01,Missouri,300521,MOSPD00,13,1,0,0,1,0,0,15,3,0,3,4,22,2,0,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71272,23837,0,0,179,0,0,95287,37543,0,37543,24647,157477
St. Louis City Police Department,2019-06-01,Missouri,300521,MOSPD00,4,1,1,0,0,0,0,6,7,0,7,0,13,1,2,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,35993,6,119,0,0,0,0,36119,61975,0,61975,0,98094
