agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_oth_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other,actual_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_oth_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other,unfounded_grand_total,cleared_single_occupancy,cleared_other_residential,cleared_storage,cleared_industrial,cleared_other_commercial,cleared_community_public,cleared_all_oth_structures,cleared_total_structures,cleared_motor_vehicles,cleared_other_mobile,cleared_total_mobile,cleared_all_other,cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_oth_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other,cleared_18_grand_total,est_damage_single_occupancy,est_damage_other_residential,est_damage_storage,est_damage_industrial,est_damage_other_commercial,est_damage_community_public,est_damage_all_oth_structures,est_damage_total_structures,est_damage_motor_vehicles,est_damage_other_mobile,est_damage_total_mobile,est_damage_all_other,est_damage_grand_total,price,in_2023_dollars
New York City Police Department,2023-12-01,New York,8184044,NY03030,0,15,0,0,9,2,2,28,21,0,21,30,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,2,7,2,0,2,4,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,320251,0,0,291350,12000,12500,636101,10296830,0,10296830,75035,11007966,1,1
New York City Police Department,2023-11-01,New York,8184044,NY03030,0,27,0,0,7,4,1,39,16,1,17,38,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2,0,0,12,4,0,4,10,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1258954,0,0,7650,11775,1000,1279379,593824,500,594324,213787,2087490,1,1
New York City Police Department,2023-10-01,New York,8184044,NY03030,0,17,0,0,5,1,1,24,10,1,11,22,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,6,2,0,2,6,14,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1021506,0,0,2501550,1600,50,3524706,501821,4000,505821,56496,4087023,1,1
New York City Police Department,2023-09-01,New York,8184044,NY03030,0,11,0,0,8,1,0,20,17,0,17,26,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,6,0,0,0,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105200,0,0,37305,600,0,1143105,582039,0,582039,163085,1888229,1,1
New York City Police Department,2023-08-01,New York,8184044,NY03030,0,18,0,0,2,0,3,23,17,0,17,19,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,5,1,0,1,6,13,0,0,0,0,0,0,0,0,0,0,0,1,1,0,585300,0,0,1250,0,800,587350,498733,0,498733,67382,1153465,1,1
New York City Police Department,2023-07-01,New York,8184044,NY03030,0,21,0,0,1,1,2,25,12,1,13,15,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,3,0,0,0,4,9,0,1,0,0,0,0,0,1,0,0,0,0,1,0,707451,0,0,1,2000,300,709752,10171482,1601,10173083,54466,10937301,1,1
New York City Police Department,2023-06-01,New York,8184044,NY03030,0,18,0,0,6,0,1,25,14,2,16,22,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,5,0,1,10,3,0,3,12,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139402,0,0,1021102,0,100,1160604,657068,16000,673068,557951,2391623,1,1
New York City Police Department,2023-05-01,New York,8184044,NY03030,0,16,0,0,5,2,3,26,17,1,18,26,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,6,3,0,3,7,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73146,0,0,26750,50500,482300,632696,11316005,3000,11319005,15033,11966734,1,1
New York City Police Department,2023-04-01,New York,8184044,NY03030,0,17,0,0,7,1,4,29,14,0,14,33,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,2,0,0,9,3,0,3,5,18,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1080813,0,0,155749,1000,10442,1248004,121854,0,121854,70069,1439927,1,1
New York City Police Department,2023-03-01,New York,8184044,NY03030,0,28,0,0,4,2,2,36,11,0,11,31,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,1,0,10,1,0,1,10,23,0,0,0,0,0,0,0,0,0,0,0,0,2,0,930871,0,0,205006,2249,30000,1168126,123873,0,123873,283812,1575811,1,1
