agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other_arsons,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other_arsons,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other_arsons,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other_arsons,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other_arsons,estimated_damage_grand_total
Las Vegas Metro Police Department,2023-12-01,Nevada,1670226,NV00201,0,0,0,0,0,0,0,0,8,0,8,9,17,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204002,0,204002,5130,209132
Las Vegas Metro Police Department,2023-11-01,Nevada,1670226,NV00201,0,0,0,0,0,0,0,0,7,0,7,9,16,0,0,0,0,0,0,0,0,3,0,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45804,0,45804,1846,47650
Las Vegas Metro Police Department,2023-10-01,Nevada,1670226,NV00201,0,0,0,0,0,0,0,0,5,0,5,7,12,0,0,0,0,0,0,0,0,1,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10912,0,10912,429,11341
Las Vegas Metro Police Department,2023-09-01,Nevada,1670226,NV00201,0,0,0,0,0,0,0,0,7,2,9,2,12,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60002,2,60004,26,60030
Las Vegas Metro Police Department,2023-08-01,Nevada,1670226,NV00201,0,0,0,0,0,0,0,0,4,0,4,4,8,0,0,0,0,0,0,0,0,2,0,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9303,0,9303,4703,14006
Las Vegas Metro Police Department,2023-07-01,Nevada,1670226,NV00201,0,0,0,0,0,0,0,0,5,0,5,5,10,0,0,0,0,0,0,0,0,2,1,3,4,7,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22502,0,22502,78,22580
Las Vegas Metro Police Department,2023-06-01,Nevada,1670226,NV00201,0,0,0,0,0,0,0,0,6,0,6,11,17,0,0,0,0,0,0,0,0,2,0,2,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116003,0,116003,2777,118780
Las Vegas Metro Police Department,2023-05-01,Nevada,1670226,NV00201,0,0,0,0,0,0,0,0,7,1,8,15,23,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17504,1,17505,13831,31336
Las Vegas Metro Police Department,2023-04-01,Nevada,1670226,NV00201,0,0,0,0,0,0,0,0,8,0,8,11,19,0,0,0,0,0,0,0,0,1,1,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186703,0,186703,614,187317
Las Vegas Metro Police Department,2023-03-01,Nevada,1670226,NV00201,0,0,0,0,0,0,0,0,1,0,1,6,8,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,474,475
