agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_oth_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other,actual_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_oth_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other,unfounded_grand_total,cleared_single_occupancy,cleared_other_residential,cleared_storage,cleared_industrial,cleared_other_commercial,cleared_community_public,cleared_all_oth_structures,cleared_total_structures,cleared_motor_vehicles,cleared_other_mobile,cleared_total_mobile,cleared_all_other,cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_oth_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other,cleared_18_grand_total,est_damage_single_occupancy,est_damage_other_residential,est_damage_storage,est_damage_industrial,est_damage_other_commercial,est_damage_community_public,est_damage_all_oth_structures,est_damage_total_structures,est_damage_motor_vehicles,est_damage_other_mobile,est_damage_total_mobile,est_damage_all_other,est_damage_grand_total,price,in_2023_dollars
Missouri Division Of Fire Safety,2023-12-01,Missouri,0,MO02612,15,1,0,0,2,0,0,18,1,0,1,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,720602,20000,0,0,10000,0,0,750602,10000,0,10000,100002,860604,1,1
Missouri Division Of Fire Safety,2023-11-01,Missouri,0,MO02612,16,2,0,0,3,0,0,21,2,0,2,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,762504,67501,0,0,85050,0,0,915055,510000,0,510000,0,1425055,1,1
Missouri Division Of Fire Safety,2023-10-01,Missouri,0,MO02612,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110000,0,0,0,0,0,0,110000,0,0,0,0,110000,1,1
Missouri Division Of Fire Safety,2023-09-01,Missouri,0,MO02612,15,0,0,0,1,0,0,16,1,2,3,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1029003,0,0,0,100000,0,0,1129003,2000,11000,13000,40000,1182003,1,1
Missouri Division Of Fire Safety,2023-08-01,Missouri,0,MO02612,13,3,2,0,0,0,0,18,4,1,5,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,417006,81000,15000,0,0,0,0,513006,24000,10000,34000,1,547007,1,1
Missouri Division Of Fire Safety,2023-07-01,Missouri,0,MO02612,16,0,3,0,6,1,2,28,2,0,2,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,3,0,0,0,0,3,0,0,2,0,0,0,0,2,0,0,0,0,2,506006,0,95000,0,560010,150000,1002,1312018,21232,0,21232,250000,1583250,1,1
Missouri Division Of Fire Safety,2023-06-01,Missouri,0,MO02612,13,0,1,0,0,2,1,17,1,1,2,3,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,483211,0,500000,0,0,660002,10000,1653213,24000,10000,34000,2002,1689215,1,1
Missouri Division Of Fire Safety,2023-05-01,Missouri,0,MO02612,9,0,1,0,0,0,0,10,2,0,2,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,297004,0,15000,0,0,0,0,312004,17001,0,17001,0,329005,1,1
Missouri Division Of Fire Safety,2023-04-01,Missouri,0,MO02612,9,0,2,0,1,0,2,14,2,1,3,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318007,0,16000,0,50001,0,210000,594008,4001,20000,24001,0,618009,1,1
Missouri Division Of Fire Safety,2023-03-01,Missouri,0,MO02612,21,2,2,0,0,0,0,25,1,1,2,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1088016,11000,12001,0,0,0,0,1111017,2000,100000,102000,0,1213017,1,1
