agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_oth_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other,actual_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_oth_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other,unfounded_grand_total,cleared_single_occupancy,cleared_other_residential,cleared_storage,cleared_industrial,cleared_other_commercial,cleared_community_public,cleared_all_oth_structures,cleared_total_structures,cleared_motor_vehicles,cleared_other_mobile,cleared_total_mobile,cleared_all_other,cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_oth_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other,cleared_18_grand_total,est_damage_single_occupancy,est_damage_other_residential,est_damage_storage,est_damage_industrial,est_damage_other_commercial,est_damage_community_public,est_damage_all_oth_structures,est_damage_total_structures,est_damage_motor_vehicles,est_damage_other_mobile,est_damage_total_mobile,est_damage_all_other,est_damage_grand_total,price,in_2023_dollars
State Fire Marshal,2017-01-01,Maine,0,ME00617,1,2,1,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,622,0,0,0,0,0,0,622,0,0,0,0,622,1,1.24307319386626
State Fire Marshal,2017-02-01,Maine,0,ME00617,1,1,0,1,0,1,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,622,0,62154,0,1243,0,64018,0,0,0,0,64018,1,1.24307319386626
State Fire Marshal,2017-03-01,Maine,0,ME00617,5,1,0,0,0,0,0,6,3,0,3,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6215,0,0,0,0,0,0,6215,33563,0,33563,249,40027,1,1.24307319386626
State Fire Marshal,2017-04-01,Maine,0,ME00617,0,1,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1243,62154,0,0,0,0,63397,0,0,0,0,63397,1,1.24307319386626
State Fire Marshal,2017-05-01,Maine,0,ME00617,2,1,0,0,0,1,0,4,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,3,0,0,0,0,3,2,1,0,0,0,0,0,3,0,0,0,0,3,62154,621537,0,0,0,37,0,683728,0,0,0,1493,685220,1,1.24307319386626
State Fire Marshal,2017-06-01,Maine,0,ME00617,3,0,0,1,1,0,0,5,6,0,6,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,4,4,0,4,0,8,1,0,0,1,0,0,0,2,4,0,4,0,6,68991,0,0,1864610,621537,0,0,2555137,50260,0,50260,0,2605397,1,1.24307319386626
State Fire Marshal,2017-07-01,Maine,0,ME00617,5,1,2,0,0,0,0,8,1,0,1,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,4,6,1,0,1,0,0,0,0,2,0,0,0,4,6,117477,372922,4724,0,0,0,0,495122,0,0,0,56,495178,1,1.24307319386626
State Fire Marshal,2017-08-01,Maine,0,ME00617,1,2,2,0,0,0,0,5,4,1,5,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,2,0,3,0,1,0,0,0,0,0,1,0,1,1,0,2,0,2486,2486,0,0,0,0,4972,35428,622,36049,0,41021,1,1.24307319386626
State Fire Marshal,2017-09-01,Maine,0,ME00617,1,6,2,0,0,1,0,10,0,0,0,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,7,1,0,1,0,8,0,2,1,0,0,0,0,3,1,0,1,0,4,124307,534658,12431,0,0,6215,0,677612,0,0,0,5808,683419,1,1.24307319386626
State Fire Marshal,2017-10-01,Maine,0,ME00617,1,2,1,0,0,0,0,4,4,0,4,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,24861,6588,310768,0,0,0,0,342218,33698,0,33698,0,375917,1,1.24307319386626
