agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_oth_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other,actual_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_oth_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other,unfounded_grand_total,cleared_single_occupancy,cleared_other_residential,cleared_storage,cleared_industrial,cleared_other_commercial,cleared_community_public,cleared_all_oth_structures,cleared_total_structures,cleared_motor_vehicles,cleared_other_mobile,cleared_total_mobile,cleared_all_other,cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_oth_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other,cleared_18_grand_total,est_damage_single_occupancy,est_damage_other_residential,est_damage_storage,est_damage_industrial,est_damage_other_commercial,est_damage_community_public,est_damage_all_oth_structures,est_damage_total_structures,est_damage_motor_vehicles,est_damage_other_mobile,est_damage_total_mobile,est_damage_all_other,est_damage_grand_total,price,in_2023_dollars
Odessa Police Department,1979-01-01,Texas,91574,TX06802,4,2,0,0,0,0,0,6,0,1,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77251,4198,0,0,0,0,0,81450,0,33587,33587,420,115457,1,4.19843724882306
Odessa Police Department,1979-02-01,Texas,91574,TX06802,6,1,2,0,1,0,0,10,2,1,3,4,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,44923,20992,3359,0,1260,0,0,70534,3359,840,4198,840,75572,1,4.19843724882306
Odessa Police Department,1979-03-01,Texas,91574,TX06802,5,1,0,0,1,1,0,8,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62557,4198,0,0,20992,4198,0,91946,0,0,0,0,91946,1,4.19843724882306
Odessa Police Department,1979-04-01,Texas,91574,TX06802,2,0,3,0,0,0,0,5,2,0,2,9,16,0,0,0,0,0,0,0,0,0,3,3,0,3,1,0,0,0,0,0,0,1,0,1,1,2,4,1,0,0,0,0,0,0,1,0,1,1,2,4,4198,0,5038,0,0,0,0,9237,8817,0,8817,2309,20362,1,4.19843724882306
Odessa Police Department,1979-05-01,Texas,91574,TX06802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4.19843724882306
Odessa Police Department,1979-06-01,Texas,91574,TX06802,2,0,1,0,2,0,0,5,6,1,7,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,3,1,0,0,0,0,0,0,1,0,0,0,0,1,4198,0,12595,0,25191,0,0,41984,12175,10496,22672,1260,65915,1,4.19843724882306
Odessa Police Department,1979-07-01,Texas,91574,TX06802,2,1,0,0,1,0,1,5,0,2,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16794,420,0,0,420,0,840,18473,0,62977,62977,0,81450,1,4.19843724882306
Odessa Police Department,1979-08-01,Texas,91574,TX06802,0,0,0,0,2,0,0,2,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6298,0,0,6298,840,0,840,0,7137,1,4.19843724882306
Odessa Police Department,1979-09-01,Texas,91574,TX06802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4.19843724882306
Odessa Police Department,1979-10-01,Texas,91574,TX06802,3,1,0,0,0,0,0,4,2,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,20992,14695,0,0,0,0,0,35687,4198,0,4198,1260,41145,1,4.19843724882306
Odessa Police Department,1979-11-01,Texas,91574,TX06802,3,1,1,0,0,0,0,5,3,0,3,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34700,2834,35796,0,0,0,0,73330,13225,0,13225,420,86975,1,4.19843724882306
Odessa Police Department,1979-12-01,Texas,91574,TX06802,2,0,1,1,1,0,1,6,2,2,4,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16794,0,2939,2099,33587,0,2099,57519,2519,24351,26870,1260,85648,1,4.19843724882306
Odessa Police Department,1980-01-01,Texas,89797,TX06802,2,1,0,0,0,0,0,3,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,32907,1109,0,0,0,0,0,34017,2958,0,2958,0,36975,1,3.69746081504702
Odessa Police Department,1980-02-01,Texas,89797,TX06802,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129411,0,129411,0,129411,1,3.69746081504702
Odessa Police Department,1980-03-01,Texas,89797,TX06802,2,0,2,0,1,0,0,5,1,0,1,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,15529,0,2958,0,69327,0,0,87815,3309,0,3309,4437,95561,1,3.69746081504702
Odessa Police Department,1980-04-01,Texas,89797,TX06802,3,1,1,0,0,0,0,5,2,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,68495,48030,2218,0,0,0,0,118744,28840,0,28840,0,147584,1,3.69746081504702
Odessa Police Department,1980-05-01,Texas,89797,TX06802,0,0,1,0,0,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,739,0,0,0,0,739,0,0,0,1109,1849,1,3.69746081504702
Odessa Police Department,1980-06-01,Texas,89797,TX06802,3,0,2,0,0,0,0,5,1,2,3,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,123865,0,5546,0,0,0,0,129411,1479,29580,31059,2218,162688,1,3.69746081504702
Odessa Police Department,1980-07-01,Texas,89797,TX06802,1,1,3,1,1,0,0,7,4,0,4,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,0,3,1,5,1,0,0,0,0,0,0,1,3,0,3,1,5,0,555,5546,0,3882,0,0,9983,2958,0,2958,1109,14050,1,3.69746081504702
Odessa Police Department,1980-08-01,Texas,89797,TX06802,2,0,3,0,0,0,0,5,2,0,2,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,7395,0,4067,0,0,0,0,11462,5546,0,5546,555,17563,1,3.69746081504702
Odessa Police Department,1980-09-01,Texas,89797,TX06802,1,0,1,1,0,0,0,3,4,0,4,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81344,0,2588,184873,0,0,0,268805,18487,0,18487,0,287293,1,3.69746081504702
Odessa Police Department,1980-10-01,Texas,89797,TX06802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.69746081504702
Odessa Police Department,1980-11-01,Texas,89797,TX06802,0,0,1,0,0,0,0,1,2,0,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3697,0,0,0,0,3697,3420,0,3420,2218,9336,1,3.69746081504702
Odessa Police Department,1980-12-01,Texas,89797,TX06802,1,0,1,0,0,0,0,2,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2958,0,1849,0,0,0,0,4807,0,1109,1109,0,5916,1,3.69746081504702
Odessa Police Department,1981-01-01,Texas,93505,TX06802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.35113096874714
Odessa Police Department,1981-02-01,Texas,93505,TX06802,0,0,0,0,1,0,0,1,4,0,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005,0,0,1005,14410,0,14410,0,15415,1,3.35113096874714
Odessa Police Department,1981-03-01,Texas,93505,TX06802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.35113096874714
Odessa Police Department,1981-04-01,Texas,93505,TX06802,0,0,0,0,1,0,0,1,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6702,0,0,6702,0,10053,10053,670,17426,1,3.35113096874714
Odessa Police Department,1981-05-01,Texas,93505,TX06802,3,3,3,0,0,0,0,9,4,0,4,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,3,0,0,0,0,3,2,0,1,0,0,0,0,3,0,0,0,0,3,26809,17426,4692,0,0,0,0,48927,6702,0,6702,670,56299,1,3.35113096874714
