agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other_arsons,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other_arsons,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other_arsons,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other_arsons,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other_arsons,estimated_damage_grand_total
Birmingham Police Department,2023-12-01,Alabama,193312,AL00102,2,9,0,0,0,0,2,13,2,0,2,3,18,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106000,344902,0,0,0,0,2,450904,7200,0,7200,211,458315
Birmingham Police Department,2023-11-01,Alabama,193312,AL00102,3,4,1,0,0,0,0,8,7,0,7,1,16,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40003,182499,60000,0,0,0,0,282502,22006,0,22006,3000,307508
Birmingham Police Department,2023-10-01,Alabama,193312,AL00102,5,3,0,0,0,0,1,9,1,0,1,3,13,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350702,50501,0,0,0,0,10000,411203,20000,0,20000,2504,433707
Birmingham Police Department,2023-09-01,Alabama,193312,AL00102,0,3,0,0,1,0,1,5,2,0,2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120001,0,0,90000,0,1,210002,17000,0,17000,30000,257002
Birmingham Police Department,2023-08-01,Alabama,193312,AL00102,1,5,0,0,0,0,1,7,1,0,1,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,112504,0,0,0,0,25000,137505,1,0,1,50002,187508
Birmingham Police Department,2023-07-01,Alabama,193312,AL00102,1,2,0,0,1,0,0,4,3,1,4,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,155000,0,0,100000,0,0,255001,25001,10000,35001,10000,300002
Birmingham Police Department,2023-06-01,Alabama,193312,AL00102,3,4,0,0,0,0,2,9,1,0,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3002,137500,0,0,0,0,13000,153502,30000,0,30000,0,183502
Birmingham Police Department,2023-05-01,Alabama,193312,AL00102,1,8,0,0,0,0,1,10,1,0,1,0,11,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33007,0,0,0,0,1,33009,1,0,1,0,33010
Birmingham Police Department,2023-04-01,Alabama,193312,AL00102,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
Birmingham Police Department,2023-03-01,Alabama,193312,AL00102,1,6,0,0,1,0,1,9,0,0,0,1,10,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50000,21105,0,0,950,0,1,72056,0,0,0,1,72057
Birmingham Police Department,2023-02-01,Alabama,193312,AL00102,4,3,0,0,1,0,3,11,2,0,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190002,63500,0,0,2,0,10002,263506,10001,0,10001,0,273507
Birmingham Police Department,2023-01-01,Alabama,193312,AL00102,0,4,0,0,0,0,1,5,0,0,0,1,6,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20003,0,0,0,0,1,20004,0,0,0,1,20005
Birmingham Police Department,2022-12-01,Alabama,193147,AL00102,2,4,0,0,1,0,2,9,3,0,3,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,37898,0,0,1,0,522,38526,23947,0,23947,1,62474
Birmingham Police Department,2022-11-01,Alabama,193147,AL00102,1,5,0,0,0,0,2,8,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20821,88502,0,0,0,0,2,109325,0,0,0,1,109326
Birmingham Police Department,2022-10-01,Alabama,193147,AL00102,1,3,0,0,2,0,1,7,1,0,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10414,0,0,2864,0,1041,14320,10412,0,10412,1,24733
Birmingham Police Department,2022-09-01,Alabama,193147,AL00102,2,3,0,0,1,0,2,8,0,0,0,1,9,1,0,0,0,0,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12496,11453,0,0,7288,0,209,31446,0,0,0,1,31447
Birmingham Police Department,2022-08-01,Alabama,193147,AL00102,1,2,0,1,0,0,1,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10413,0,31235,0,0,32276,73925,0,0,0,0,73925
