agency,year,state,population,ORI,actual_single_occupancy,actual_other_residential,actual_storage,actual_industrial,actual_other_commercial,actual_community_public,actual_all_other_structures,actual_total_structures,actual_motor_vehicles,actual_other_mobile,actual_total_mobile,actual_all_other,actual_grand_total,total_cleared_single_occupancy,total_cleared_other_residential,total_cleared_storage,total_cleared_industrial,total_cleared_other_commercial,total_cleared_community_public,total_cleared_all_other_structures,total_cleared_total_structures,total_cleared_motor_vehicles,total_cleared_other_mobile,total_cleared_total_mobile,total_cleared_all_other,total_cleared_grand_total,cleared_18_single_occupancy,cleared_18_other_residential,cleared_18_storage,cleared_18_industrial,cleared_18_other_commercial,cleared_18_community_public,cleared_18_all_other_structures,cleared_18_total_structures,cleared_18_motor_vehicles,cleared_18_other_mobile,cleared_18_total_mobile,cleared_18_all_other,cleared_18_grand_total,unfounded_single_occupancy,unfounded_other_residential,unfounded_storage,unfounded_industrial,unfounded_other_commercial,unfounded_community_public,unfounded_all_other_structures,unfounded_total_structures,unfounded_motor_vehicles,unfounded_other_mobile,unfounded_total_mobile,unfounded_all_other,unfounded_grand_total,estimated_damage_single_occupancy,estimated_damage_other_residential,estimated_damage_storage,estimated_damage_industrial,estimated_damage_other_commercial,estimated_damage_community_public,estimated_damage_all_other_structures,estimated_damage_total_structures,estimated_damage_motor_vehicles,estimated_damage_other_mobile,estimated_damage_total_mobile,estimated_damage_all_other,estimated_damage_grand_total
Honolulu City And County Police Department,2023-12-01,Hawaii,987546,HI00200,0,2,0,0,1,2,0,5,5,0,5,3,15,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8000,0,0,1,501,0,8502,7005,0,7005,253,15760
Honolulu City And County Police Department,2023-11-01,Hawaii,987546,HI00200,0,0,0,0,0,0,0,0,2,1,3,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,500,2501,1823,4324
Honolulu City And County Police Department,2023-10-01,Hawaii,987546,HI00200,0,0,0,0,2,1,3,6,5,0,5,9,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2999,20,13350,16369,17504,0,17504,12151,46024
Honolulu City And County Police Department,2023-09-01,Hawaii,987546,HI00200,0,0,1,0,0,1,1,3,2,1,3,10,16,0,0,0,0,0,0,0,0,1,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7000,0,0,1150,350000,358150,406000,15000,421000,3280,782430
Honolulu City And County Police Department,2023-08-01,Hawaii,987546,HI00200,1,1,0,1,1,0,0,4,3,0,3,9,16,0,1,0,0,0,0,0,1,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,748000,100,0,587,10000,0,0,758687,3,0,3,25911,784601
Honolulu City And County Police Department,2023-07-01,Hawaii,987546,HI00200,0,0,0,0,0,0,0,0,4,1,5,7,12,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29101,1000,30101,25801,55902
Honolulu City And County Police Department,2023-06-01,Hawaii,987546,HI00200,2,0,0,0,0,0,1,3,1,0,1,10,14,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50250,0,0,0,0,0,25000,75250,1,0,1,1796,77047
Honolulu City And County Police Department,2023-05-01,Hawaii,987546,HI00200,1,0,0,0,1,1,0,3,4,0,4,8,16,0,0,0,0,2,0,0,2,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10250,0,0,0,1000,50,0,11300,10003,0,10003,5126,26429
Honolulu City And County Police Department,2023-04-01,Hawaii,987546,HI00200,2,1,0,0,2,0,0,5,7,2,9,11,25,1,0,0,0,0,0,0,1,0,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201000,500,0,0,203,0,0,201703,486075,795000,1281075,2264,1485042
Honolulu City And County Police Department,2023-03-01,Hawaii,987546,HI00200,0,0,0,0,2,1,2,5,7,0,7,9,21,0,0,0,0,0,0,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20040,2500,501,23041,77501,0,77501,1519,102061
