agency,year,state,population,ORI,number_of_months_reported,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,officers_killed_total,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
Houston Police Department,2021-02-01,Texas,2290746,TXHPD00,12,628,905,1533,371,4345,4716,999,5250,6249,0,0,0,0,0,1,14,13,3,0,6,22,13,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,2,0,1,0,3,0,0,2,11,13,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,4,3,7,1,0,0,1,3,0,7,26,36
Houston Police Department,2021-01-01,Texas,2290746,TXHPD00,12,628,905,1533,371,4345,4716,999,5250,6249,0,0,0,2,0,3,20,15,5,0,9,39,25,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,4,4,0,0,3,9,12,0,0,8,16,24,0,0,0,0,0,2,0,0,0,2,0,0,0,1,1,2,0,0,0,2,2,0,1,9,7,0,12,40,59
Houston Police Department,2020-12-01,Texas,2346155,TXHPD00,12,632,899,1531,379,4313,4692,1011,5212,6223,0,0,0,0,1,1,20,18,1,0,7,37,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,1,0,3,18,22,0,0,3,14,17,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,2,0,1,0,7,1,1,8,47,57
Houston Police Department,2020-11-01,Texas,2346155,TXHPD00,12,632,899,1531,379,4313,4692,1011,5212,6223,0,0,0,0,0,0,9,9,1,0,8,28,19,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,4,0,0,2,11,13,1,0,0,12,13,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,3,0,0,1,1,1,0,8,28,37
Houston Police Department,2020-10-01,Texas,2346155,TXHPD00,12,632,899,1531,379,4313,4692,1011,5212,6223,0,1,1,1,0,0,14,13,0,0,4,22,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,12,12,0,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,3,5,1,0,4,31,36
Houston Police Department,2020-09-01,Texas,2346155,TXHPD00,12,632,899,1531,379,4313,4692,1011,5212,6223,0,0,0,0,0,0,12,12,5,0,2,21,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,1,7,8,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,3,3,0,0,0,5,0,2,26,33
Houston Police Department,2020-08-01,Texas,2346155,TXHPD00,12,632,899,1531,379,4313,4692,1011,5212,6223,0,0,0,0,0,2,18,16,7,0,2,39,30,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,2,6,2,0,2,26,30,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3,0,0,2,1,3,0,0,0,4,7,0,4,46,57
Houston Police Department,2020-07-01,Texas,2346155,TXHPD00,12,632,899,1531,379,4313,4692,1011,5212,6223,0,0,0,0,0,0,14,14,10,0,6,35,19,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,4,4,2,0,2,15,19,0,0,0,9,9,0,0,0,0,0,0,0,1,0,1,0,0,1,3,4,2,0,1,0,3,6,0,0,2,10,0,6,33,49
Houston Police Department,2020-06-01,Texas,2346155,TXHPD00,12,632,899,1531,379,4313,4692,1011,5212,6223,0,0,0,0,3,2,22,17,4,1,3,28,20,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,5,6,1,4,2,20,27,0,0,0,3,3,0,0,1,0,1,2,0,0,2,4,0,0,0,3,3,0,0,0,1,1,1,0,1,2,4,4,5,37,50
Houston Police Department,2020-05-01,Texas,2346155,TXHPD00,12,632,899,1531,379,4313,4692,1011,5212,6223,0,0,0,0,0,12,34,22,4,2,16,62,40,0,0,2,1,3,0,0,0,0,0,0,0,0,4,4,3,1,1,2,7,0,0,13,32,45,0,0,1,13,14,0,0,6,3,9,0,0,0,0,0,0,0,1,3,4,1,0,2,1,4,0,1,2,3,4,2,28,62,96
Houston Police Department,2020-04-01,Texas,2346155,TXHPD00,12,632,899,1531,379,4313,4692,1011,5212,6223,0,0,0,0,0,0,14,14,4,0,2,36,30,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,3,0,1,3,7,0,0,1,29,30,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,1,0,0,3,4,0,2,44,50
Houston Police Department,2020-03-01,Texas,2346155,TXHPD00,12,632,899,1531,379,4313,4692,1011,5212,6223,0,0,0,0,0,1,21,20,1,3,5,41,32,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,6,7,0,2,3,20,25,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,1,0,0,6,7,0,0,0,1,1,0,0,3,6,1,3,6,52,62
Houston Police Department,2020-02-01,Texas,2346155,TXHPD00,12,632,899,1531,379,4313,4692,1011,5212,6223,0,0,0,0,0,2,19,17,5,0,6,41,30,2,0,0,0,2,0,0,0,1,1,0,0,0,1,1,0,0,0,6,6,2,0,5,12,19,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,2,5,7,0,0,1,6,7,1,0,0,4,5,0,8,47,60
Houston Police Department,2020-01-01,Texas,2346155,TXHPD00,12,632,899,1531,379,4313,4692,1011,5212,6223,0,0,0,0,0,3,18,15,15,0,5,46,26,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,11,0,0,0,11,0,0,3,30,33,0,0,0,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,2,0,4,0,6,2,0,1,3,15,0,8,41,64
Houston Police Department,2019-12-01,Texas,2355606,TXHPD00,12,647,895,1542,426,4369,4795,1073,5264,6337,0,1,1,0,0,1,15,14,5,0,2,23,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,4,0,0,0,18,18,0,0,0,2,2,0,0,0,0,0,2,0,0,0,2,2,0,0,5,7,0,0,2,1,3,0,0,0,2,5,0,3,30,38
Houston Police Department,2019-11-01,Texas,2355606,TXHPD00,12,647,895,1542,426,4369,4795,1073,5264,6337,0,0,0,0,0,0,9,9,0,1,6,26,19,0,0,0,0,0,0,0,1,0,1,0,0,2,0,2,0,0,1,2,3,0,0,0,11,11,0,0,0,6,6,0,0,0,0,0,0,0,0,3,3,0,1,1,4,6,0,0,1,0,1,0,0,0,2,0,1,6,28,35
Houston Police Department,2019-10-01,Texas,2355606,TXHPD00,12,647,895,1542,426,4369,4795,1073,5264,6337,0,0,0,0,0,0,21,21,1,2,5,39,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,7,1,0,0,21,22,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,5,2,7,0,0,0,6,1,2,5,52,60
Houston Police Department,2019-09-01,Texas,2355606,TXHPD00,12,647,895,1542,426,4369,4795,1073,5264,6337,0,0,0,1,2,1,26,22,3,0,0,31,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,3,5,0,0,1,28,29,0,0,0,4,4,0,0,0,0,0,1,0,0,1,2,1,0,0,8,9,0,0,0,2,2,0,2,0,3,4,2,1,50,57
Houston Police Department,2019-08-01,Texas,2355606,TXHPD00,12,647,895,1542,426,4369,4795,1073,5264,6337,0,0,0,0,0,3,16,13,1,2,3,24,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,2,2,16,20,0,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,2,2,1,0,0,5,1,2,6,31,40
Houston Police Department,2019-07-01,Texas,2355606,TXHPD00,12,647,895,1542,426,4369,4795,1073,5264,6337,0,0,0,0,0,1,7,6,1,0,7,45,37,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,3,4,0,0,1,21,22,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,5,5,10,1,0,1,0,2,0,0,0,5,1,0,8,43,52
Houston Police Department,2019-06-01,Texas,2355606,TXHPD00,12,647,895,1542,426,4369,4795,1073,5264,6337,0,0,0,1,0,3,17,13,0,3,3,31,25,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,1,5,8,0,0,2,20,22,0,1,0,7,8,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2,1,0,2,1,4,0,0,0,2,1,3,6,38,48
Houston Police Department,2019-05-01,Texas,2355606,TXHPD00,12,647,895,1542,426,4369,4795,1073,5264,6337,0,0,0,0,0,1,17,16,5,0,1,28,22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,4,0,0,1,24,25,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,2,4,2,0,1,0,3,1,0,0,2,5,0,2,38,45
Houston Police Department,2019-04-01,Texas,2355606,TXHPD00,12,647,895,1542,426,4369,4795,1073,5264,6337,0,0,0,0,0,0,15,15,1,0,2,35,32,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,6,6,0,0,2,16,18,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,1,0,0,5,6,0,0,0,3,3,0,0,0,8,1,0,2,47,50
Houston Police Department,2019-03-01,Texas,2355606,TXHPD00,12,647,895,1542,426,4369,4795,1073,5264,6337,0,0,0,0,0,0,16,16,1,2,5,40,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,15,17,0,0,1,18,19,0,0,0,5,5,0,0,0,0,0,0,0,0,1,1,0,0,1,5,6,1,0,3,1,5,0,0,0,3,1,2,5,48,56
Houston Police Department,2019-02-01,Texas,2355606,TXHPD00,12,647,895,1542,426,4369,4795,1073,5264,6337,0,0,0,0,0,0,13,13,4,0,1,27,22,0,0,0,0,0,2,0,0,1,3,0,0,0,3,3,0,0,0,7,7,0,0,0,8,8,0,0,0,5,5,0,0,0,1,1,0,0,0,0,0,2,0,0,7,9,0,0,1,1,2,0,0,0,2,4,0,1,35,40
Houston Police Department,2019-01-01,Texas,2355606,TXHPD00,12,647,895,1542,426,4369,4795,1073,5264,6337,0,0,0,5,0,2,23,16,3,0,4,30,23,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,2,4,6,4,0,1,9,14,0,0,0,15,15,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2,0,0,1,0,1,3,0,1,8,8,0,6,39,53
Houston Police Department,2018-12-01,Texas,2344966,TXHPD00,12,713,864,1577,316,4365,4681,1029,5229,6258,0,0,0,0,0,0,7,7,4,1,0,26,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,6,0,0,0,12,12,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,2,2,4,0,0,1,4,1,0,28,33
Houston Police Department,2018-11-01,Texas,2344966,TXHPD00,12,713,864,1577,316,4365,4681,1029,5229,6258,0,0,0,0,0,1,17,16,3,0,0,25,22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,12,12,1,0,0,4,5,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,2,0,1,3,6,0,0,0,0,0,0,0,0,5,3,0,1,38,42
Houston Police Department,2018-10-01,Texas,2344966,TXHPD00,12,713,864,1577,316,4365,4681,1029,5229,6258,0,0,0,0,0,0,15,15,1,0,1,32,30,0,0,0,0,0,0,0,0,0,0,1,0,0,6,7,0,0,0,8,8,0,0,1,7,8,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,3,3,0,0,0,9,1,0,1,45,47
Houston Police Department,2018-09-01,Texas,2344966,TXHPD00,12,713,864,1577,316,4365,4681,1029,5229,6258,0,0,0,0,1,1,4,2,9,3,6,32,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,12,1,3,2,4,10,0,1,0,3,4,0,0,0,0,0,0,0,0,0,0,2,0,1,1,4,0,0,4,0,4,0,0,0,2,9,4,7,16,36
Houston Police Department,2018-08-01,Texas,2344966,TXHPD00,12,713,864,1577,316,4365,4681,1029,5229,6258,0,0,0,0,0,2,23,21,1,1,1,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,23,0,0,1,13,14,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,1,6,7,1,0,0,0,1,0,1,0,2,1,1,3,51,56
Houston Police Department,2018-07-01,Texas,2344966,TXHPD00,12,713,864,1577,316,4365,4681,1029,5229,6258,0,0,0,0,0,0,12,12,1,0,4,24,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,0,8,8,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,12,13,0,0,4,2,6,0,0,0,3,1,0,4,31,36
Houston Police Department,2018-06-01,Texas,2344966,TXHPD00,12,713,864,1577,316,4365,4681,1029,5229,6258,0,0,0,0,0,0,10,10,7,1,3,37,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,1,0,0,10,11,0,0,0,10,10,0,0,0,0,0,1,0,0,1,2,2,0,1,5,8,0,0,1,4,5,3,1,0,4,7,1,3,36,47
Houston Police Department,2018-05-01,Texas,2344966,TXHPD00,12,713,864,1577,316,4365,4681,1029,5229,6258,0,0,0,0,0,0,3,3,0,1,4,48,43,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,6,6,0,0,1,11,12,0,0,1,17,18,0,0,0,0,0,0,0,0,0,0,0,1,2,6,9,0,0,0,2,2,0,0,0,2,0,1,4,46,51
Houston Police Department,2018-04-01,Texas,2344966,TXHPD00,12,713,864,1577,316,4365,4681,1029,5229,6258,0,0,0,0,0,0,0,0,1,2,0,58,55,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,1,0,10,11,0,0,0,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,1,0,3,4,0,0,0,1,1,2,0,55,58
Houston Police Department,2018-03-01,Texas,2344966,TXHPD00,12,713,864,1577,316,4365,4681,1029,5229,6258,0,0,0,0,0,0,0,0,4,0,3,70,63,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,1,13,14,0,0,0,30,30,0,0,0,0,0,0,0,0,0,0,2,0,2,14,18,2,0,0,2,4,0,0,0,1,4,0,3,63,70
Houston Police Department,2018-02-01,Texas,2344966,TXHPD00,12,713,864,1577,316,4365,4681,1029,5229,6258,0,0,0,0,0,0,1,1,2,0,2,59,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,6,6,0,0,0,29,29,0,0,0,1,1,0,0,0,3,3,2,0,0,11,13,0,0,2,1,3,0,0,0,4,2,0,2,56,60
Houston Police Department,2018-01-01,Texas,2344966,TXHPD00,12,713,864,1577,316,4365,4681,1029,5229,6258,0,0,0,0,0,0,0,0,3,0,5,59,51,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,1,1,0,0,0,10,10,0,0,3,20,23,0,0,0,0,0,0,0,0,0,0,0,0,1,10,11,0,0,0,0,0,3,0,0,7,3,0,5,51,59
Houston Police Department,2017-12-01,Texas,2338235,TXHPD00,12,774,846,1620,339,4375,4714,1113,5221,6334,0,0,0,0,0,0,0,0,0,0,3,51,48,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,6,6,0,0,1,10,11,0,0,2,21,23,0,0,0,0,0,0,0,0,1,1,0,0,0,5,5,0,0,0,0,0,0,0,0,3,0,0,3,48,51
Houston Police Department,2017-11-01,Texas,2338235,TXHPD00,12,774,846,1620,339,4375,4714,1113,5221,6334,0,0,0,0,0,0,0,0,2,0,2,35,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,8,8,0,0,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,0,0,0,0,1,1,2,0,2,31,35
Houston Police Department,2017-10-01,Texas,2338235,TXHPD00,12,774,846,1620,339,4375,4714,1113,5221,6334,0,0,0,0,0,0,1,1,4,3,4,55,44,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,0,7,10,0,0,0,15,15,0,0,1,7,8,0,0,0,0,0,0,0,2,0,2,3,0,1,13,17,1,0,0,0,1,0,0,0,2,4,3,4,45,56
Houston Police Department,2017-09-01,Texas,2338235,TXHPD00,12,774,846,1620,339,4375,4714,1113,5221,6334,0,0,0,0,0,0,0,0,9,0,4,55,42,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,3,4,0,2,6,12,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,1,2,3,5,0,1,4,9,0,4,42,55
Houston Police Department,2017-08-01,Texas,2338235,TXHPD00,12,774,846,1620,339,4375,4714,1113,5221,6334,0,0,0,0,0,0,0,0,11,2,9,62,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,1,0,5,6,0,0,1,21,22,0,0,0,0,0,0,0,0,0,0,0,1,2,9,12,0,0,5,0,5,11,0,1,1,11,2,9,40,62
Houston Police Department,2017-07-01,Texas,2338235,TXHPD00,12,774,846,1620,339,4375,4714,1113,5221,6334,0,0,0,0,0,0,0,0,2,2,8,63,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,0,0,0,13,13,0,2,0,18,20,0,0,0,0,0,0,0,0,0,0,1,0,2,10,13,0,0,5,4,9,1,0,0,1,2,2,8,51,63
Houston Police Department,2017-06-01,Texas,2338235,TXHPD00,12,774,846,1620,339,4375,4714,1113,5221,6334,0,0,0,0,0,0,0,0,3,0,10,61,48,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,2,0,0,2,4,0,0,0,4,4,0,0,6,10,16,0,0,0,0,0,0,0,0,0,0,0,0,3,23,26,0,0,0,2,2,1,0,0,5,3,0,10,48,61
Houston Police Department,2017-05-01,Texas,2338235,TXHPD00,12,774,846,1620,339,4375,4714,1113,5221,6334,0,0,0,0,0,0,1,1,4,2,1,43,36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,3,4,0,0,0,3,3,0,0,0,10,10,0,0,0,0,0,0,0,0,1,1,2,1,1,16,20,1,1,0,0,2,0,0,0,3,4,2,1,37,44
Houston Police Department,2017-04-01,Texas,2338235,TXHPD00,12,774,846,1620,339,4375,4714,1113,5221,6334,0,0,0,0,0,0,0,0,5,3,5,46,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,0,0,0,5,5,0,0,1,7,8,0,0,0,0,0,0,0,0,1,1,3,3,1,9,16,1,0,1,6,8,1,0,1,1,5,3,5,33,46
Houston Police Department,2017-03-01,Texas,2338235,TXHPD00,12,774,846,1620,339,4375,4714,1113,5221,6334,0,0,0,0,0,0,0,0,5,0,2,54,47,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,0,0,2,5,0,0,0,14,14,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,0,1,2,3,2,0,0,1,5,0,2,47,54
Houston Police Department,2017-02-01,Texas,2338235,TXHPD00,12,774,846,1620,339,4375,4714,1113,5221,6334,0,0,0,2,0,1,4,1,3,4,3,51,41,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,6,6,0,0,0,4,4,0,0,2,7,9,0,0,0,0,0,0,0,0,1,1,1,3,0,18,22,0,0,2,2,4,1,1,0,4,5,4,4,42,55
Houston Police Department,2017-01-01,Texas,2338235,TXHPD00,12,774,846,1620,339,4375,4714,1113,5221,6334,0,0,0,0,0,0,0,0,0,0,4,37,33,0,0,0,1,1,0,0,0,0,0,0,0,0,3,3,0,0,3,8,11,0,0,0,6,6,0,0,1,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,33,37
