agency,year,state,population,ORI,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,officers_killed_total,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_other_weapon,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_other_weapon,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_other_weapon,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_other_weapon,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_other_weapon,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_other_weapon,disturbance_assault_unarmed,disturbance_total_assaults,other_arrest_assault_gun,other_arrest_assault_knife,other_arrest_assault_other_weapon,other_arrest_assault_unarmed,other_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_other_weapon,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_other_weapon,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_other_weapon,robbery_assault_unarmed,robbery_total_assaults,suspicious_person_assault_gun,suspicious_person_assault_knife,suspicious_person_assault_other_weapon,suspicious_person_assault_unarmed,suspicious_person_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_other_weapon,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_other_weapon,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_other_weapon,total_assault_unarmed,total_assaults_total
Denver Police Department,2023-12-01,Colorado,712222,CODPD00,190,244,434,137,1264,1401,327,1508,1835,0,0,0,0,0,1,6,5,2,1,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,2,2,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,3,0,0,0,0,0,0,0,0,1,2,1,2,6,11
Denver Police Department,2023-11-01,Colorado,712222,CODPD00,190,244,434,137,1264,1401,327,1508,1835,0,0,0,2,0,2,9,5,10,1,0,12,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,0,4,1,0,0,2,3,0,0,0,0,0,0,0,0,0,0,7,0,0,0,7,0,0,0,0,0,0,0,1,3,12,1,2,6,21
Denver Police Department,2023-10-01,Colorado,712222,CODPD00,190,244,434,137,1264,1401,327,1508,1835,0,0,0,1,0,2,17,14,6,1,2,15,6,0,0,0,0,0,1,0,0,4,5,0,0,0,0,0,0,1,1,4,6,6,0,1,0,7,0,0,0,8,8,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,3,7,1,4,20,32
Denver Police Department,2023-09-01,Colorado,712222,CODPD00,190,244,434,137,1264,1401,327,1508,1835,0,0,0,0,0,10,20,10,1,0,3,6,2,0,0,0,1,1,0,0,0,2,2,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,1,0,0,0,1,0,0,0,4,4,0,0,3,0,3,0,0,10,0,1,0,13,12,26
Denver Police Department,2023-08-01,Colorado,712222,CODPD00,190,244,434,137,1264,1401,327,1508,1835,0,0,0,1,1,1,21,18,2,2,2,9,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4,5,2,0,1,8,11,0,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,1,2,0,3,3,3,3,21,30
Denver Police Department,2023-07-01,Colorado,712222,CODPD00,190,244,434,137,1264,1401,327,1508,1835,0,0,0,0,0,0,13,13,0,0,2,4,2,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,1,0,0,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,3,0,0,2,15,17
Denver Police Department,2023-06-01,Colorado,712222,CODPD00,190,244,434,137,1264,1401,327,1508,1835,0,0,0,4,0,1,14,9,0,0,0,3,3,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,4,4,2,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,3,4,0,0,1,1,2,0,0,0,1,4,0,1,12,17
Denver Police Department,2023-05-01,Colorado,712222,CODPD00,190,244,434,137,1264,1401,327,1508,1835,0,0,0,0,0,2,14,12,1,0,0,2,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,2,2,0,0,1,3,4,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,2,1,0,2,13,16
Denver Police Department,2023-04-01,Colorado,712222,CODPD00,190,244,434,137,1264,1401,327,1508,1835,0,0,0,0,4,2,24,18,1,0,3,6,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,7,7,0,0,2,2,4,0,0,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,4,1,4,1,4,5,20,30
Denver Police Department,2023-03-01,Colorado,712222,CODPD00,190,244,434,137,1264,1401,327,1508,1835,0,0,0,1,0,3,18,14,0,0,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,6,6,0,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,2,5,1,0,4,18,23
Denver Police Department,2023-02-01,Colorado,712222,CODPD00,190,244,434,137,1264,1401,327,1508,1835,0,0,0,1,1,1,13,10,0,1,1,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,2,2,4,0,0,0,1,1,0,0,0,6,6,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,2,10,15
Denver Police Department,2023-01-01,Colorado,712222,CODPD00,190,244,434,137,1264,1401,327,1508,1835,0,0,0,0,0,2,16,14,0,0,2,8,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,5,5,0,0,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,4,0,0,4,20,24
Denver Police Department,2022-12-01,Colorado,705264,CODPD00,180,234,414,139,1278,1417,319,1512,1831,0,0,0,0,2,1,14,11,0,2,6,14,6,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5,0,0,1,1,2,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,3,1,0,4,7,17,28
Denver Police Department,2022-11-01,Colorado,705264,CODPD00,180,234,414,139,1278,1417,319,1512,1831,0,0,0,1,0,2,9,6,2,0,2,5,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,2,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,4,7,14
Denver Police Department,2022-10-01,Colorado,705264,CODPD00,180,234,414,139,1278,1417,319,1512,1831,0,0,0,0,0,1,19,18,0,0,2,4,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,3,4,0,0,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,2,0,0,3,20,23
Denver Police Department,2022-09-01,Colorado,705264,CODPD00,180,234,414,139,1278,1417,319,1512,1831,0,0,0,0,1,3,18,14,13,0,2,18,3,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,3,4,13,0,1,4,18,0,0,0,3,3,0,0,0,0,0,0,0,1,0,1,0,0,0,3,3,0,0,2,0,2,0,0,1,2,13,1,5,17,36
Denver Police Department,2022-08-01,Colorado,705264,CODPD00,180,234,414,139,1278,1417,319,1512,1831,0,0,0,0,0,3,13,10,1,1,8,12,2,0,0,4,0,4,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,2,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,6,5,1,1,11,12,25
Denver Police Department,2022-07-01,Colorado,705264,CODPD00,180,234,414,139,1278,1417,319,1512,1831,0,0,0,0,0,4,12,8,0,0,2,8,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,7,0,0,6,14,20
Denver Police Department,2022-06-01,Colorado,705264,CODPD00,180,234,414,139,1278,1417,319,1512,1831,0,0,0,0,0,0,12,12,0,0,4,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,0,0,0,2,2,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,4,13,17
